ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,DR Smith,YS Chahal,KD Karthik,1,Not out
7.3,KD Karthik,YS Chahal,DR Smith,1,Not out
7.4,DR Smith,YS Chahal,KD Karthik,1,Not out
7.5,KD Karthik,YS Chahal,DR Smith,1,Not out
7.6,DR Smith,YS Chahal,KD Karthik,0,Not out
8.1,KD Karthik,STR Binny,DR Smith,1,Not out
8.2,DR Smith,STR Binny,KD Karthik,0,Not out
8.3,DR Smith,STR Binny,KD Karthik,0,Not out
8.4,DR Smith,STR Binny,KD Karthik,1,Not out
8.5,KD Karthik,STR Binny,DR Smith,1,Not out
8.6,DR Smith,STR Binny,KD Karthik,1,Not out
9.1,DR Smith,YS Chahal,KD Karthik,6,Not out
9.2,DR Smith,YS Chahal,KD Karthik,0,Not out
9.3,DR Smith,YS Chahal,KD Karthik,4,Not out
9.4,DR Smith,YS Chahal,KD Karthik,1,Not out
9.5,KD Karthik,YS Chahal,DR Smith,1,Not out
9.6,DR Smith,YS Chahal,KD Karthik,4,Not out
10.1,KD Karthik,Iqbal Abdulla,DR Smith,4,Not out
10.2,KD Karthik,Iqbal Abdulla,DR Smith,1,Not out
10.3,DR Smith,Iqbal Abdulla,KD Karthik,1,Not out
10.4,KD Karthik,Iqbal Abdulla,DR Smith,0,Not out
10.5,KD Karthik,Iqbal Abdulla,DR Smith,0,Not out
10.6,KD Karthik,Iqbal Abdulla,DR Smith,0,Not out
11.1,DR Smith,YS Chahal,KD Karthik,0,Not out
11.2,DR Smith,YS Chahal,KD Karthik,1,Not out
11.3,KD Karthik,YS Chahal,DR Smith,0,Not out
11.4,KD Karthik,YS Chahal,DR Smith,1,Not out
11.5,DR Smith,YS Chahal,KD Karthik,0,Not out
11.6,DR Smith,YS Chahal,KD Karthik,6,Not out
12.1,KD Karthik,Iqbal Abdulla,DR Smith,4,Not out
12.2,KD Karthik,Iqbal Abdulla,DR Smith,0,Not out
12.3,KD Karthik,Iqbal Abdulla,DR Smith,0,Not out
12.4,KD Karthik,Iqbal Abdulla,DR Smith,1,Not out
12.5,DR Smith,Iqbal Abdulla,KD Karthik,4,Not out
12.6,DR Smith,Iqbal Abdulla,KD Karthik,6,Not out
12.7,DR Smith,Iqbal Abdulla,KD Karthik,1,Not out
13.1,DR Smith,CJ Jordan,KD Karthik,1,Not out
13.2,KD Karthik,CJ Jordan,DR Smith,1,Not out
13.3,DR Smith,CJ Jordan,KD Karthik,1,Not out
13.4,KD Karthik,CJ Jordan,DR Smith,2,Not out
13.5,KD Karthik,CJ Jordan,DR Smith,0,bowled
13.6,RA Jadeja,CJ Jordan,DR Smith,0,Not out
14.1,DR Smith,S Aravind,RA Jadeja,1,Not out
14.2,RA Jadeja,S Aravind,DR Smith,1,Not out
14.3,DR Smith,S Aravind,RA Jadeja,6,Not out
14.4,DR Smith,S Aravind,RA Jadeja,0,Not out
14.5,DR Smith,S Aravind,RA Jadeja,1,Not out
14.6,RA Jadeja,S Aravind,DR Smith,1,Not out
15.1,RA Jadeja,SR Watson,DR Smith,0,Not out
15.2,RA Jadeja,SR Watson,DR Smith,0,Not out
15.3,RA Jadeja,SR Watson,DR Smith,0,Not out
15.4,RA Jadeja,SR Watson,DR Smith,1,Not out
15.5,DR Smith,SR Watson,RA Jadeja,1,Not out
15.6,RA Jadeja,SR Watson,DR Smith,0,caught
15.7,DJ Bravo,SR Watson,DR Smith,1,Not out
16.1,DJ Bravo,YS Chahal,DR Smith,1,Not out
16.2,DR Smith,YS Chahal,DJ Bravo,6,Not out
16.3,DR Smith,YS Chahal,DJ Bravo,0,caught
16.4,DJ Bravo,YS Chahal,ER Dwivedi,1,Not out
16.5,ER Dwivedi,YS Chahal,DJ Bravo,4,Not out
16.6,ER Dwivedi,YS Chahal,DJ Bravo,1,Not out
17.1,ER Dwivedi,CJ Jordan,DJ Bravo,0,Not out
17.2,ER Dwivedi,CJ Jordan,DJ Bravo,1,Not out
17.3,DJ Bravo,CJ Jordan,ER Dwivedi,0,Not out
17.4,DJ Bravo,CJ Jordan,ER Dwivedi,4,Not out
17.5,DJ Bravo,CJ Jordan,ER Dwivedi,1,Not out
17.6,ER Dwivedi,CJ Jordan,DJ Bravo,0,Not out
17.7,ER Dwivedi,CJ Jordan,DJ Bravo,1,Not out
18.1,ER Dwivedi,SR Watson,DJ Bravo,6,Not out
18.2,ER Dwivedi,SR Watson,DJ Bravo,6,Not out
18.3,ER Dwivedi,SR Watson,DJ Bravo,0,caught
18.4,DJ Bravo,SR Watson,P Kumar,0,bowled
18.5,P Kumar,SR Watson,DS Kulkarni,0,Not out
18.6,DS Kulkarni,SR Watson,P Kumar,4,Not out
18.7,DS Kulkarni,SR Watson,P Kumar,4,Not out
19.1,P Kumar,CJ Jordan,DS Kulkarni,1,Not out
19.2,DS Kulkarni,CJ Jordan,P Kumar,1,Not out
19.3,P Kumar,CJ Jordan,DS Kulkarni,0,bowled
19.4,SB Jakati,CJ Jordan,DS Kulkarni,0,Not out
19.5,SB Jakati,CJ Jordan,DS Kulkarni,1,Not out
19.6,DS Kulkarni,CJ Jordan,SB Jakati,1,run out
