ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,AD Mathews,Jaskaran Singh,OA Shah,6,Not out
5.3,AD Mathews,Jaskaran Singh,OA Shah,0,Not out
5.4,AD Mathews,Jaskaran Singh,OA Shah,0,Not out
5.5,AD Mathews,Jaskaran Singh,OA Shah,0,Not out
5.6,AD Mathews,Jaskaran Singh,OA Shah,1,Not out
6.1,AD Mathews,RP Singh,OA Shah,4,Not out
6.2,AD Mathews,RP Singh,OA Shah,0,Not out
6.3,AD Mathews,RP Singh,OA Shah,1,Not out
6.4,OA Shah,RP Singh,AD Mathews,1,Not out
6.5,AD Mathews,RP Singh,OA Shah,2,Not out
6.6,AD Mathews,RP Singh,OA Shah,0,Not out
7.1,OA Shah,PP Ojha,AD Mathews,0,Not out
7.2,OA Shah,PP Ojha,AD Mathews,0,Not out
7.3,OA Shah,PP Ojha,AD Mathews,2,Not out
7.4,OA Shah,PP Ojha,AD Mathews,0,Not out
7.5,OA Shah,PP Ojha,AD Mathews,0,Not out
7.6,OA Shah,PP Ojha,AD Mathews,1,Not out
8.1,OA Shah,A Symonds,AD Mathews,0,Not out
8.2,OA Shah,A Symonds,AD Mathews,1,Not out
8.3,AD Mathews,A Symonds,OA Shah,2,Not out
8.4,AD Mathews,A Symonds,OA Shah,0,Not out
8.5,AD Mathews,A Symonds,OA Shah,1,Not out
8.6,OA Shah,A Symonds,AD Mathews,2,Not out
9.1,AD Mathews,PP Ojha,OA Shah,0,Not out
9.2,AD Mathews,PP Ojha,OA Shah,0,Not out
9.3,AD Mathews,PP Ojha,OA Shah,1,Not out
9.4,OA Shah,PP Ojha,AD Mathews,1,Not out
9.5,AD Mathews,PP Ojha,OA Shah,0,Not out
9.6,AD Mathews,PP Ojha,OA Shah,0,Not out
10.1,OA Shah,A Symonds,AD Mathews,1,Not out
10.2,AD Mathews,A Symonds,OA Shah,0,Not out
10.3,OA Shah,A Symonds,AD Mathews,0,Not out
10.4,OA Shah,A Symonds,AD Mathews,0,Not out
10.5,OA Shah,A Symonds,AD Mathews,1,Not out
10.6,AD Mathews,A Symonds,OA Shah,0,Not out
10.7,AD Mathews,A Symonds,OA Shah,0,Not out
11.1,OA Shah,Jaskaran Singh,AD Mathews,1,Not out
11.2,AD Mathews,Jaskaran Singh,OA Shah,0,Not out
11.3,AD Mathews,Jaskaran Singh,OA Shah,0,Not out
11.4,AD Mathews,Jaskaran Singh,OA Shah,4,Not out
11.5,AD Mathews,Jaskaran Singh,OA Shah,4,Not out
11.6,AD Mathews,Jaskaran Singh,OA Shah,1,Not out
12.1,AD Mathews,A Symonds,OA Shah,1,Not out
12.2,OA Shah,A Symonds,AD Mathews,1,Not out
12.3,AD Mathews,A Symonds,OA Shah,1,Not out
12.4,OA Shah,A Symonds,AD Mathews,1,Not out
12.5,AD Mathews,A Symonds,OA Shah,0,Not out
12.6,AD Mathews,A Symonds,OA Shah,0,Not out
12.7,AD Mathews,A Symonds,OA Shah,2,Not out
13.1,OA Shah,PP Ojha,AD Mathews,1,Not out
13.2,AD Mathews,PP Ojha,OA Shah,1,Not out
13.3,OA Shah,PP Ojha,AD Mathews,0,Not out
13.4,OA Shah,PP Ojha,AD Mathews,0,Not out
13.5,OA Shah,PP Ojha,AD Mathews,0,Not out
13.6,OA Shah,PP Ojha,AD Mathews,1,Not out
14.1,OA Shah,A Symonds,AD Mathews,1,Not out
14.2,AD Mathews,A Symonds,OA Shah,1,Not out
14.3,OA Shah,A Symonds,AD Mathews,1,Not out
14.4,AD Mathews,A Symonds,OA Shah,0,Not out
14.5,OA Shah,A Symonds,AD Mathews,6,Not out
14.6,OA Shah,A Symonds,AD Mathews,1,Not out
15.1,OA Shah,PP Ojha,AD Mathews,4,Not out
15.2,OA Shah,PP Ojha,AD Mathews,1,Not out
15.3,AD Mathews,PP Ojha,OA Shah,0,Not out
15.4,AD Mathews,PP Ojha,OA Shah,4,Not out
15.5,AD Mathews,PP Ojha,OA Shah,1,Not out
15.6,OA Shah,PP Ojha,AD Mathews,1,Not out
16.1,OA Shah,WPUJC Vaas,AD Mathews,0,Not out
16.2,OA Shah,WPUJC Vaas,AD Mathews,6,Not out
16.3,OA Shah,WPUJC Vaas,AD Mathews,4,Not out
16.4,OA Shah,WPUJC Vaas,AD Mathews,1,Not out
16.5,AD Mathews,WPUJC Vaas,OA Shah,6,Not out
16.6,AD Mathews,WPUJC Vaas,OA Shah,1,Not out
17.1,AD Mathews,TL Suman,OA Shah,6,Not out
17.2,AD Mathews,TL Suman,OA Shah,1,Not out
17.3,OA Shah,TL Suman,AD Mathews,1,Not out
17.4,AD Mathews,TL Suman,OA Shah,1,Not out
17.5,OA Shah,TL Suman,AD Mathews,0,Not out
17.6,OA Shah,TL Suman,AD Mathews,2,Not out
17.7,OA Shah,TL Suman,AD Mathews,4,Not out
18.1,AD Mathews,RP Singh,OA Shah,4,Not out
18.2,AD Mathews,RP Singh,OA Shah,6,Not out
18.3,AD Mathews,RP Singh,OA Shah,0,Not out
18.4,AD Mathews,RP Singh,OA Shah,1,Not out
18.5,OA Shah,RP Singh,AD Mathews,1,Not out
18.6,AD Mathews,RP Singh,OA Shah,0,Not out
18.7,AD Mathews,RP Singh,OA Shah,0,Not out
19.1,OA Shah,Jaskaran Singh,AD Mathews,0,Not out
19.2,OA Shah,Jaskaran Singh,AD Mathews,1,Not out
19.3,AD Mathews,Jaskaran Singh,OA Shah,1,Not out
19.4,OA Shah,Jaskaran Singh,AD Mathews,6,Not out
19.5,OA Shah,Jaskaran Singh,AD Mathews,2,Not out
19.6,OA Shah,Jaskaran Singh,AD Mathews,0,Not out
