ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,NLTC Perera,PP Chawla,MS Dhoni,6,Not out
16.2,NLTC Perera,PP Chawla,MS Dhoni,0,caught
16.3,R Ashwin,PP Chawla,MS Dhoni,0,Not out
16.4,R Ashwin,PP Chawla,MS Dhoni,0,Not out
16.5,R Ashwin,PP Chawla,MS Dhoni,0,Not out
16.6,R Ashwin,PP Chawla,MS Dhoni,0,Not out
17.1,MS Dhoni,SP Narine,R Ashwin,0,Not out
17.2,MS Dhoni,SP Narine,R Ashwin,0,Not out
17.3,MS Dhoni,SP Narine,R Ashwin,0,Not out
17.4,MS Dhoni,SP Narine,R Ashwin,1,Not out
