ball_no,batsman,bowler,non_striker,runs,wicket_status
18.2,LR Shukla,R Vinay Kumar,Shakib Al Hasan,1,Not out
18.3,Shakib Al Hasan,R Vinay Kumar,LR Shukla,0,caught
18.4,LR Shukla,R Vinay Kumar,B Lee,0,Not out
18.5,LR Shukla,R Vinay Kumar,B Lee,0,Not out
18.6,LR Shukla,R Vinay Kumar,B Lee,2,Not out
19.1,B Lee,HV Patel,LR Shukla,0,Not out
19.2,B Lee,HV Patel,LR Shukla,1,Not out
19.3,LR Shukla,HV Patel,B Lee,0,caught
19.4,B Lee,HV Patel,R Bhatia,6,Not out
19.5,B Lee,HV Patel,R Bhatia,1,Not out
19.6,R Bhatia,HV Patel,B Lee,4,Not out
