ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,KD Karthik,DT Christian,RA Jadeja,1,Not out
14.6,RA Jadeja,DT Christian,KD Karthik,0,caught
15.1,KD Karthik,Imran Tahir,JP Faulkner,0,Not out
15.2,KD Karthik,Imran Tahir,JP Faulkner,1,Not out
15.3,JP Faulkner,Imran Tahir,KD Karthik,1,Not out
15.4,KD Karthik,Imran Tahir,JP Faulkner,1,Not out
15.5,JP Faulkner,Imran Tahir,KD Karthik,1,Not out
15.6,KD Karthik,Imran Tahir,JP Faulkner,1,Not out
16.1,KD Karthik,DT Christian,JP Faulkner,1,Not out
16.2,JP Faulkner,DT Christian,KD Karthik,2,Not out
16.3,JP Faulkner,DT Christian,KD Karthik,1,Not out
16.4,KD Karthik,DT Christian,JP Faulkner,0,Not out
16.5,JP Faulkner,DT Christian,KD Karthik,1,Not out
16.6,KD Karthik,DT Christian,JP Faulkner,0,Not out
17.1,JP Faulkner,JD Unadkat,KD Karthik,0,Not out
17.2,JP Faulkner,JD Unadkat,KD Karthik,0,caught
17.3,PJ Sangwan,JD Unadkat,KD Karthik,1,Not out
17.4,KD Karthik,JD Unadkat,PJ Sangwan,1,Not out
17.5,PJ Sangwan,JD Unadkat,KD Karthik,0,caught
17.6,KD Karthik,JD Unadkat,Basil Thampi,0,Not out
18.1,Basil Thampi,BA Stokes,KD Karthik,0,Not out
18.2,Basil Thampi,BA Stokes,KD Karthik,0,Not out
18.3,Basil Thampi,BA Stokes,KD Karthik,1,Not out
18.4,KD Karthik,BA Stokes,Basil Thampi,2,Not out
18.5,KD Karthik,BA Stokes,Basil Thampi,4,Not out
18.6,KD Karthik,BA Stokes,Basil Thampi,0,Not out
19.1,Basil Thampi,JD Unadkat,KD Karthik,1,Not out
19.2,KD Karthik,JD Unadkat,Basil Thampi,4,Not out
19.3,KD Karthik,JD Unadkat,Basil Thampi,0,Not out
19.4,Basil Thampi,JD Unadkat,KD Karthik,0,run out
19.5,Ankit Soni,JD Unadkat,Basil Thampi,0,bowled
