ball_no,batsman,bowler,non_striker,runs,wicket_status
7.3,SC Ganguly,SK Trivedi,DJ Hussey,1,Not out
7.4,DJ Hussey,SK Trivedi,SC Ganguly,0,Not out
7.5,DJ Hussey,SK Trivedi,SC Ganguly,1,Not out
7.6,SC Ganguly,SK Trivedi,DJ Hussey,6,Not out
7.7,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
8.1,DJ Hussey,MM Patel,SC Ganguly,1,Not out
8.2,SC Ganguly,MM Patel,DJ Hussey,0,Not out
8.3,SC Ganguly,MM Patel,DJ Hussey,1,Not out
8.4,DJ Hussey,MM Patel,SC Ganguly,1,Not out
8.5,SC Ganguly,MM Patel,DJ Hussey,1,Not out
8.6,DJ Hussey,MM Patel,SC Ganguly,0,Not out
9.1,SC Ganguly,SK Trivedi,DJ Hussey,1,Not out
9.2,DJ Hussey,SK Trivedi,SC Ganguly,0,Not out
9.3,DJ Hussey,SK Trivedi,SC Ganguly,1,Not out
9.4,SC Ganguly,SK Trivedi,DJ Hussey,0,Not out
9.5,SC Ganguly,SK Trivedi,DJ Hussey,1,Not out
9.6,DJ Hussey,SK Trivedi,SC Ganguly,1,Not out
10.1,DJ Hussey,MM Patel,SC Ganguly,1,Not out
10.2,SC Ganguly,MM Patel,DJ Hussey,6,Not out
10.3,SC Ganguly,MM Patel,DJ Hussey,1,Not out
10.4,DJ Hussey,MM Patel,SC Ganguly,0,Not out
10.5,SC Ganguly,MM Patel,DJ Hussey,2,Not out
10.6,SC Ganguly,MM Patel,DJ Hussey,4,Not out
11.1,DJ Hussey,SK Warne,SC Ganguly,2,Not out
11.2,DJ Hussey,SK Warne,SC Ganguly,1,Not out
11.3,SC Ganguly,SK Warne,DJ Hussey,0,Not out
11.4,SC Ganguly,SK Warne,DJ Hussey,1,Not out
11.5,DJ Hussey,SK Warne,SC Ganguly,0,Not out
11.6,DJ Hussey,SK Warne,SC Ganguly,1,Not out
11.7,SC Ganguly,SK Warne,DJ Hussey,1,Not out
12.1,SC Ganguly,YK Pathan,DJ Hussey,1,Not out
12.2,DJ Hussey,YK Pathan,SC Ganguly,1,Not out
12.3,SC Ganguly,YK Pathan,DJ Hussey,3,Not out
12.4,DJ Hussey,YK Pathan,SC Ganguly,1,Not out
12.5,SC Ganguly,YK Pathan,DJ Hussey,0,Not out
12.6,SC Ganguly,YK Pathan,DJ Hussey,1,Not out
13.1,SC Ganguly,SK Warne,DJ Hussey,1,Not out
13.2,DJ Hussey,SK Warne,SC Ganguly,6,Not out
13.3,DJ Hussey,SK Warne,SC Ganguly,4,Not out
13.4,DJ Hussey,SK Warne,SC Ganguly,1,Not out
13.5,SC Ganguly,SK Warne,DJ Hussey,0,caught
13.6,LR Shukla,SK Warne,DJ Hussey,1,Not out
14.1,LR Shukla,YK Pathan,DJ Hussey,1,run out
14.2,DB Das,YK Pathan,DJ Hussey,4,Not out
14.3,DB Das,YK Pathan,DJ Hussey,0,Not out
14.4,DB Das,YK Pathan,DJ Hussey,0,Not out
14.5,DB Das,YK Pathan,DJ Hussey,0,Not out
14.6,DJ Hussey,YK Pathan,DB Das,2,Not out
15.1,DB Das,MM Patel,DJ Hussey,2,Not out
15.2,DB Das,MM Patel,DJ Hussey,1,Not out
15.3,DJ Hussey,MM Patel,DB Das,2,Not out
15.4,DJ Hussey,MM Patel,DB Das,1,Not out
15.5,DB Das,MM Patel,DJ Hussey,1,Not out
15.6,DJ Hussey,MM Patel,DB Das,1,Not out
16.1,DJ Hussey,Sohail Tanvir,DB Das,2,Not out
16.2,DJ Hussey,Sohail Tanvir,DB Das,1,Not out
16.3,DB Das,Sohail Tanvir,DJ Hussey,0,Not out
16.4,DJ Hussey,Sohail Tanvir,DB Das,1,Not out
16.5,DB Das,Sohail Tanvir,DJ Hussey,1,Not out
16.6,DJ Hussey,Sohail Tanvir,DB Das,1,Not out
17.1,DJ Hussey,SK Trivedi,DB Das,0,bowled
17.2,WP Saha,SK Trivedi,DB Das,1,Not out
17.3,DB Das,SK Trivedi,WP Saha,1,Not out
17.4,WP Saha,SK Trivedi,DB Das,0,bowled
17.5,Umar Gul,SK Trivedi,DB Das,1,Not out
17.6,DB Das,SK Trivedi,Umar Gul,1,Not out
18.1,DB Das,Sohail Tanvir,Umar Gul,0,Not out
18.2,DB Das,Sohail Tanvir,Umar Gul,0,caught
18.3,Umar Gul,Sohail Tanvir,I Sharma,1,run out
18.4,AB Dinda,Sohail Tanvir,I Sharma,0,Not out
18.5,I Sharma,Sohail Tanvir,AB Dinda,1,Not out
18.6,AB Dinda,Sohail Tanvir,I Sharma,1,Not out
19.1,AB Dinda,SR Watson,I Sharma,0,caught
