ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,N Rana,Kuldeep Yadav,JC Buttler,4,Not out
7.5,N Rana,Kuldeep Yadav,JC Buttler,1,Not out
7.6,JC Buttler,Kuldeep Yadav,N Rana,1,Not out
8.1,JC Buttler,AS Rajpoot,N Rana,0,Not out
8.2,JC Buttler,AS Rajpoot,N Rana,0,Not out
8.3,JC Buttler,AS Rajpoot,N Rana,0,lbw
8.4,RG Sharma,AS Rajpoot,N Rana,0,Not out
8.5,RG Sharma,AS Rajpoot,N Rana,1,Not out
8.6,N Rana,AS Rajpoot,RG Sharma,0,Not out
9.1,RG Sharma,SP Narine,N Rana,0,Not out
9.2,RG Sharma,SP Narine,N Rana,0,Not out
9.3,RG Sharma,SP Narine,N Rana,1,Not out
9.4,N Rana,SP Narine,RG Sharma,1,Not out
9.5,RG Sharma,SP Narine,N Rana,0,lbw
9.6,KH Pandya,SP Narine,N Rana,0,Not out
10.1,N Rana,AS Rajpoot,KH Pandya,0,Not out
10.2,N Rana,AS Rajpoot,KH Pandya,0,Not out
10.3,N Rana,AS Rajpoot,KH Pandya,1,Not out
10.4,KH Pandya,AS Rajpoot,N Rana,0,Not out
10.5,KH Pandya,AS Rajpoot,N Rana,4,Not out
10.6,KH Pandya,AS Rajpoot,N Rana,4,Not out
11.1,N Rana,Kuldeep Yadav,KH Pandya,0,Not out
11.2,N Rana,Kuldeep Yadav,KH Pandya,1,Not out
11.3,KH Pandya,Kuldeep Yadav,N Rana,3,Not out
11.4,N Rana,Kuldeep Yadav,KH Pandya,0,Not out
11.5,N Rana,Kuldeep Yadav,KH Pandya,4,Not out
11.6,N Rana,Kuldeep Yadav,KH Pandya,6,Not out
12.1,KH Pandya,AS Rajpoot,N Rana,0,caught
12.2,KA Pollard,AS Rajpoot,N Rana,0,Not out
12.3,KA Pollard,AS Rajpoot,N Rana,2,Not out
12.4,KA Pollard,AS Rajpoot,N Rana,6,Not out
12.5,KA Pollard,AS Rajpoot,N Rana,0,Not out
12.6,KA Pollard,AS Rajpoot,N Rana,0,Not out
13.1,N Rana,Kuldeep Yadav,KA Pollard,1,Not out
13.2,KA Pollard,Kuldeep Yadav,N Rana,0,Not out
13.3,KA Pollard,Kuldeep Yadav,N Rana,0,Not out
13.4,KA Pollard,Kuldeep Yadav,N Rana,0,Not out
13.5,KA Pollard,Kuldeep Yadav,N Rana,2,Not out
13.6,KA Pollard,Kuldeep Yadav,N Rana,0,Not out
14.1,N Rana,CR Woakes,KA Pollard,1,Not out
14.2,KA Pollard,CR Woakes,N Rana,4,Not out
14.3,KA Pollard,CR Woakes,N Rana,1,Not out
14.4,N Rana,CR Woakes,KA Pollard,0,Not out
14.5,N Rana,CR Woakes,KA Pollard,1,Not out
14.6,KA Pollard,CR Woakes,N Rana,0,Not out
15.1,N Rana,SP Narine,KA Pollard,1,Not out
15.2,KA Pollard,SP Narine,N Rana,1,Not out
15.3,N Rana,SP Narine,KA Pollard,1,Not out
15.4,KA Pollard,SP Narine,N Rana,0,Not out
15.5,KA Pollard,SP Narine,N Rana,1,Not out
15.6,N Rana,SP Narine,KA Pollard,0,Not out
16.1,KA Pollard,CR Woakes,N Rana,0,caught
16.2,N Rana,CR Woakes,HH Pandya,1,Not out
16.3,HH Pandya,CR Woakes,N Rana,1,Not out
16.4,N Rana,CR Woakes,HH Pandya,4,Not out
16.5,N Rana,CR Woakes,HH Pandya,1,Not out
16.6,HH Pandya,CR Woakes,N Rana,4,Not out
17.1,N Rana,TA Boult,HH Pandya,0,Not out
17.2,HH Pandya,TA Boult,N Rana,1,Not out
17.3,N Rana,TA Boult,HH Pandya,4,Not out
17.4,N Rana,TA Boult,HH Pandya,6,Not out
17.5,N Rana,TA Boult,HH Pandya,1,Not out
17.6,HH Pandya,TA Boult,N Rana,6,Not out
18.1,N Rana,AS Rajpoot,HH Pandya,6,Not out
18.2,N Rana,AS Rajpoot,HH Pandya,4,Not out
18.3,N Rana,AS Rajpoot,HH Pandya,0,Not out
18.4,N Rana,AS Rajpoot,HH Pandya,0,caught
18.5,Harbhajan Singh,AS Rajpoot,HH Pandya,1,Not out
18.6,HH Pandya,AS Rajpoot,Harbhajan Singh,6,Not out
18.7,HH Pandya,AS Rajpoot,Harbhajan Singh,1,Not out
19.1,HH Pandya,TA Boult,Harbhajan Singh,0,Not out
19.2,HH Pandya,TA Boult,Harbhajan Singh,4,Not out
19.3,HH Pandya,TA Boult,Harbhajan Singh,0,Not out
19.4,HH Pandya,TA Boult,Harbhajan Singh,2,Not out
19.5,HH Pandya,TA Boult,Harbhajan Singh,4,Not out
