ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,KC Sangakkara,YK Pathan,DPMD Jayawardene,0,Not out
5.5,DPMD Jayawardene,YK Pathan,KC Sangakkara,1,Not out
5.6,KC Sangakkara,YK Pathan,DPMD Jayawardene,0,stumped
6.1,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,0,Not out
6.2,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,0,Not out
6.3,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,0,Not out
6.4,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,1,Not out
6.5,Yuvraj Singh,SK Trivedi,DPMD Jayawardene,0,Not out
6.6,Yuvraj Singh,SK Trivedi,DPMD Jayawardene,1,Not out
7.1,Yuvraj Singh,SM Harwood,DPMD Jayawardene,0,Not out
7.2,DPMD Jayawardene,SM Harwood,Yuvraj Singh,0,Not out
7.3,DPMD Jayawardene,SM Harwood,Yuvraj Singh,0,Not out
7.4,DPMD Jayawardene,SM Harwood,Yuvraj Singh,6,Not out
7.5,DPMD Jayawardene,SM Harwood,Yuvraj Singh,0,caught
7.6,IK Pathan,SM Harwood,Yuvraj Singh,0,Not out
7.7,IK Pathan,SM Harwood,Yuvraj Singh,0,Not out
7.8,IK Pathan,SM Harwood,Yuvraj Singh,1,Not out
8.1,IK Pathan,SK Trivedi,Yuvraj Singh,0,Not out
8.2,IK Pathan,SK Trivedi,Yuvraj Singh,1,Not out
8.3,Yuvraj Singh,SK Trivedi,IK Pathan,0,Not out
8.4,Yuvraj Singh,SK Trivedi,IK Pathan,1,Not out
8.5,IK Pathan,SK Trivedi,Yuvraj Singh,1,Not out
8.6,Yuvraj Singh,SK Trivedi,IK Pathan,1,Not out
9.1,Yuvraj Singh,SM Harwood,IK Pathan,0,Not out
9.2,Yuvraj Singh,SM Harwood,IK Pathan,1,Not out
9.3,IK Pathan,SM Harwood,Yuvraj Singh,1,Not out
9.4,Yuvraj Singh,SM Harwood,IK Pathan,0,Not out
9.5,Yuvraj Singh,SM Harwood,IK Pathan,0,Not out
9.6,Yuvraj Singh,SM Harwood,IK Pathan,0,Not out
9.7,Yuvraj Singh,SM Harwood,IK Pathan,0,Not out
9.8,Yuvraj Singh,SM Harwood,IK Pathan,0,Not out
10.1,IK Pathan,YK Pathan,Yuvraj Singh,4,Not out
10.2,IK Pathan,YK Pathan,Yuvraj Singh,1,Not out
10.3,Yuvraj Singh,YK Pathan,IK Pathan,4,Not out
10.4,Yuvraj Singh,YK Pathan,IK Pathan,1,Not out
10.5,IK Pathan,YK Pathan,Yuvraj Singh,2,Not out
10.6,IK Pathan,YK Pathan,Yuvraj Singh,0,Not out
11.1,Yuvraj Singh,SK Warne,IK Pathan,0,Not out
11.2,Yuvraj Singh,SK Warne,IK Pathan,6,Not out
11.3,Yuvraj Singh,SK Warne,IK Pathan,0,Not out
11.4,Yuvraj Singh,SK Warne,IK Pathan,0,Not out
11.5,Yuvraj Singh,SK Warne,IK Pathan,1,Not out
11.6,IK Pathan,SK Warne,Yuvraj Singh,1,Not out
11.7,Yuvraj Singh,SK Warne,IK Pathan,0,Not out
12.1,IK Pathan,YK Pathan,Yuvraj Singh,2,Not out
12.2,IK Pathan,YK Pathan,Yuvraj Singh,1,Not out
12.3,Yuvraj Singh,YK Pathan,IK Pathan,4,Not out
12.4,Yuvraj Singh,YK Pathan,IK Pathan,1,Not out
12.5,IK Pathan,YK Pathan,Yuvraj Singh,0,Not out
12.6,IK Pathan,YK Pathan,Yuvraj Singh,0,Not out
13.1,Yuvraj Singh,SK Warne,IK Pathan,1,Not out
13.2,IK Pathan,SK Warne,Yuvraj Singh,4,Not out
13.3,IK Pathan,SK Warne,Yuvraj Singh,0,lbw
13.4,PP Chawla,SK Warne,Yuvraj Singh,4,Not out
13.5,PP Chawla,SK Warne,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,SK Warne,PP Chawla,1,Not out
14.1,Yuvraj Singh,A Singh,PP Chawla,1,Not out
14.2,PP Chawla,A Singh,Yuvraj Singh,0,Not out
14.3,PP Chawla,A Singh,Yuvraj Singh,1,Not out
14.4,Yuvraj Singh,A Singh,PP Chawla,0,Not out
14.5,PP Chawla,A Singh,Yuvraj Singh,0,Not out
14.6,PP Chawla,A Singh,Yuvraj Singh,0,Not out
15.1,Yuvraj Singh,SK Warne,PP Chawla,0,Not out
15.2,Yuvraj Singh,SK Warne,PP Chawla,0,Not out
15.3,Yuvraj Singh,SK Warne,PP Chawla,6,Not out
15.4,Yuvraj Singh,SK Warne,PP Chawla,1,Not out
15.5,PP Chawla,SK Warne,Yuvraj Singh,0,caught
15.6,Yuvraj Singh,SK Warne,RR Powar,4,Not out
15.7,Yuvraj Singh,SK Warne,RR Powar,6,Not out
16.1,RR Powar,RA Jadeja,Yuvraj Singh,1,Not out
16.2,Yuvraj Singh,RA Jadeja,RR Powar,0,Not out
16.3,Yuvraj Singh,RA Jadeja,RR Powar,0,Not out
16.4,Yuvraj Singh,RA Jadeja,RR Powar,2,Not out
16.5,Yuvraj Singh,RA Jadeja,RR Powar,1,Not out
16.6,RR Powar,RA Jadeja,Yuvraj Singh,2,Not out
17.1,Yuvraj Singh,SM Harwood,RR Powar,1,Not out
17.2,RR Powar,SM Harwood,Yuvraj Singh,0,Not out
17.3,RR Powar,SM Harwood,Yuvraj Singh,1,Not out
17.4,Yuvraj Singh,SM Harwood,RR Powar,0,Not out
17.5,Yuvraj Singh,SM Harwood,RR Powar,0,Not out
17.6,Yuvraj Singh,SM Harwood,RR Powar,2,Not out
17.7,Yuvraj Singh,SM Harwood,RR Powar,0,Not out
17.8,Yuvraj Singh,SM Harwood,RR Powar,1,Not out
18.1,Yuvraj Singh,A Singh,RR Powar,0,caught
18.2,RR Powar,A Singh,S Sreesanth,0,Not out
18.3,RR Powar,A Singh,S Sreesanth,1,Not out
18.4,S Sreesanth,A Singh,RR Powar,0,Not out
18.5,S Sreesanth,A Singh,RR Powar,0,Not out
18.6,S Sreesanth,A Singh,RR Powar,0,Not out
19.1,RR Powar,SK Trivedi,S Sreesanth,1,Not out
19.2,S Sreesanth,SK Trivedi,RR Powar,0,Not out
19.3,S Sreesanth,SK Trivedi,RR Powar,0,Not out
19.4,S Sreesanth,SK Trivedi,RR Powar,0,Not out
19.5,S Sreesanth,SK Trivedi,RR Powar,4,Not out
19.6,S Sreesanth,SK Trivedi,RR Powar,0,Not out
