ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,F du Plessis,A Mishra,DR Smith,1,Not out
7.5,DR Smith,A Mishra,F du Plessis,0,Not out
7.6,DR Smith,A Mishra,F du Plessis,1,Not out
8.1,DR Smith,Imran Tahir,F du Plessis,0,caught
8.2,F du Plessis,Imran Tahir,RA Jadeja,0,Not out
8.3,F du Plessis,Imran Tahir,RA Jadeja,2,Not out
8.4,F du Plessis,Imran Tahir,RA Jadeja,1,Not out
8.5,RA Jadeja,Imran Tahir,F du Plessis,0,Not out
8.6,RA Jadeja,Imran Tahir,F du Plessis,4,Not out
9.1,F du Plessis,A Mishra,RA Jadeja,2,Not out
9.2,F du Plessis,A Mishra,RA Jadeja,1,Not out
9.3,RA Jadeja,A Mishra,F du Plessis,0,Not out
9.4,RA Jadeja,A Mishra,F du Plessis,0,Not out
9.5,RA Jadeja,A Mishra,F du Plessis,0,Not out
9.6,RA Jadeja,A Mishra,F du Plessis,1,Not out
10.1,RA Jadeja,JP Duminy,F du Plessis,0,Not out
10.2,RA Jadeja,JP Duminy,F du Plessis,0,Not out
10.3,RA Jadeja,JP Duminy,F du Plessis,1,Not out
10.4,F du Plessis,JP Duminy,RA Jadeja,0,Not out
10.5,F du Plessis,JP Duminy,RA Jadeja,0,Not out
10.6,F du Plessis,JP Duminy,RA Jadeja,2,Not out
10.7,F du Plessis,JP Duminy,RA Jadeja,2,Not out
11.1,RA Jadeja,A Mishra,F du Plessis,0,Not out
11.2,RA Jadeja,A Mishra,F du Plessis,6,Not out
11.3,RA Jadeja,A Mishra,F du Plessis,1,Not out
11.4,F du Plessis,A Mishra,RA Jadeja,0,Not out
11.5,F du Plessis,A Mishra,RA Jadeja,0,Not out
11.6,F du Plessis,A Mishra,RA Jadeja,1,Not out
12.1,F du Plessis,JP Duminy,RA Jadeja,4,Not out
12.2,F du Plessis,JP Duminy,RA Jadeja,0,caught
12.3,RA Jadeja,JP Duminy,MS Dhoni,1,Not out
12.4,MS Dhoni,JP Duminy,RA Jadeja,1,Not out
12.5,RA Jadeja,JP Duminy,MS Dhoni,1,Not out
12.6,MS Dhoni,JP Duminy,RA Jadeja,2,Not out
13.1,RA Jadeja,JA Morkel,MS Dhoni,0,Not out
13.2,RA Jadeja,JA Morkel,MS Dhoni,1,Not out
13.3,MS Dhoni,JA Morkel,RA Jadeja,0,Not out
13.4,MS Dhoni,JA Morkel,RA Jadeja,4,Not out
13.5,MS Dhoni,JA Morkel,RA Jadeja,1,Not out
13.6,RA Jadeja,JA Morkel,MS Dhoni,0,Not out
14.1,MS Dhoni,Imran Tahir,RA Jadeja,1,Not out
14.2,RA Jadeja,Imran Tahir,MS Dhoni,1,Not out
14.3,MS Dhoni,Imran Tahir,RA Jadeja,2,Not out
14.4,MS Dhoni,Imran Tahir,RA Jadeja,0,Not out
14.5,MS Dhoni,Imran Tahir,RA Jadeja,0,Not out
14.6,MS Dhoni,Imran Tahir,RA Jadeja,1,Not out
15.1,MS Dhoni,A Mishra,RA Jadeja,1,Not out
15.2,RA Jadeja,A Mishra,MS Dhoni,0,stumped
15.3,DJ Bravo,A Mishra,MS Dhoni,1,Not out
15.4,MS Dhoni,A Mishra,DJ Bravo,0,Not out
15.5,MS Dhoni,A Mishra,DJ Bravo,1,Not out
15.6,DJ Bravo,A Mishra,MS Dhoni,0,Not out
16.1,MS Dhoni,DJ Muthuswami,DJ Bravo,0,Not out
16.2,MS Dhoni,DJ Muthuswami,DJ Bravo,0,Not out
16.3,MS Dhoni,DJ Muthuswami,DJ Bravo,1,Not out
16.4,DJ Bravo,DJ Muthuswami,MS Dhoni,0,lbw
16.5,R Ashwin,DJ Muthuswami,MS Dhoni,0,Not out
16.6,R Ashwin,DJ Muthuswami,MS Dhoni,0,Not out
17.1,MS Dhoni,NM Coulter-Nile,R Ashwin,0,Not out
17.2,MS Dhoni,NM Coulter-Nile,R Ashwin,0,Not out
17.3,MS Dhoni,NM Coulter-Nile,R Ashwin,0,Not out
17.4,MS Dhoni,NM Coulter-Nile,R Ashwin,0,Not out
17.5,MS Dhoni,NM Coulter-Nile,R Ashwin,0,Not out
17.6,R Ashwin,NM Coulter-Nile,MS Dhoni,4,Not out
18.1,MS Dhoni,Imran Tahir,R Ashwin,1,Not out
18.2,R Ashwin,Imran Tahir,MS Dhoni,2,Not out
18.3,R Ashwin,Imran Tahir,MS Dhoni,2,Not out
18.4,R Ashwin,Imran Tahir,MS Dhoni,1,Not out
18.5,MS Dhoni,Imran Tahir,R Ashwin,1,Not out
18.6,R Ashwin,Imran Tahir,MS Dhoni,2,Not out
19.1,MS Dhoni,NM Coulter-Nile,R Ashwin,1,Not out
19.2,R Ashwin,NM Coulter-Nile,MS Dhoni,1,Not out
19.3,MS Dhoni,NM Coulter-Nile,R Ashwin,6,Not out
19.4,MS Dhoni,NM Coulter-Nile,R Ashwin,6,Not out
19.5,MS Dhoni,NM Coulter-Nile,R Ashwin,0,caught
19.6,MM Sharma,NM Coulter-Nile,R Ashwin,2,Not out
