ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,CA Pujara,DW Steyn,V Kohli,0,Not out
16.2,CA Pujara,DW Steyn,V Kohli,4,Not out
16.3,CA Pujara,DW Steyn,V Kohli,2,Not out
16.4,CA Pujara,DW Steyn,V Kohli,4,Not out
16.5,CA Pujara,DW Steyn,V Kohli,0,caught
16.6,JJ van der Wath,DW Steyn,V Kohli,0,caught
17.1,V Kohli,MS Gony,DL Vettori,2,Not out
17.2,V Kohli,MS Gony,DL Vettori,4,Not out
17.3,V Kohli,MS Gony,DL Vettori,6,Not out
17.4,V Kohli,MS Gony,DL Vettori,0,bowled
17.5,R Ninan,MS Gony,DL Vettori,1,Not out
17.6,DL Vettori,MS Gony,R Ninan,1,Not out
18.1,DL Vettori,DW Steyn,R Ninan,0,Not out
18.2,R Ninan,DW Steyn,DL Vettori,1,Not out
18.3,DL Vettori,DW Steyn,R Ninan,1,Not out
18.4,R Ninan,DW Steyn,DL Vettori,0,Not out
18.5,R Ninan,DW Steyn,DL Vettori,0,Not out
18.6,R Ninan,DW Steyn,DL Vettori,1,Not out
18.7,DL Vettori,DW Steyn,R Ninan,0,Not out
19.1,R Ninan,DT Christian,DL Vettori,0,caught
19.2,S Aravind,DT Christian,DL Vettori,0,Not out
19.3,S Aravind,DT Christian,DL Vettori,0,Not out
19.4,S Aravind,DT Christian,DL Vettori,1,Not out
19.5,DL Vettori,DT Christian,S Aravind,0,Not out
19.6,DL Vettori,DT Christian,S Aravind,1,Not out
19.7,S Aravind,DT Christian,DL Vettori,0,Not out
19.8,S Aravind,DT Christian,DL Vettori,1,Not out
