ball_no,batsman,bowler,non_striker,runs,wicket_status
14.6,JP Duminy,YA Abdulla,AM Nayar,0,Not out
15.1,AM Nayar,IK Pathan,JP Duminy,0,Not out
15.2,AM Nayar,IK Pathan,JP Duminy,2,Not out
15.3,AM Nayar,IK Pathan,JP Duminy,0,Not out
15.4,AM Nayar,IK Pathan,JP Duminy,1,Not out
15.5,JP Duminy,IK Pathan,AM Nayar,1,Not out
15.6,AM Nayar,IK Pathan,JP Duminy,1,Not out
15.7,JP Duminy,IK Pathan,AM Nayar,1,Not out
16.1,JP Duminy,PP Chawla,AM Nayar,1,Not out
16.2,AM Nayar,PP Chawla,JP Duminy,0,Not out
16.3,AM Nayar,PP Chawla,JP Duminy,1,Not out
16.4,JP Duminy,PP Chawla,AM Nayar,1,Not out
16.5,AM Nayar,PP Chawla,JP Duminy,1,Not out
16.6,JP Duminy,PP Chawla,AM Nayar,2,Not out
17.1,AM Nayar,IK Pathan,JP Duminy,0,bowled
17.2,Harbhajan Singh,IK Pathan,JP Duminy,4,Not out
17.3,Harbhajan Singh,IK Pathan,JP Duminy,0,Not out
17.4,Harbhajan Singh,IK Pathan,JP Duminy,1,Not out
17.5,JP Duminy,IK Pathan,Harbhajan Singh,1,Not out
17.6,Harbhajan Singh,IK Pathan,JP Duminy,1,Not out
18.1,Harbhajan Singh,PP Chawla,JP Duminy,0,caught
18.2,JP Duminy,PP Chawla,SS Tiwary,1,Not out
18.3,SS Tiwary,PP Chawla,JP Duminy,2,Not out
18.4,SS Tiwary,PP Chawla,JP Duminy,1,Not out
18.5,JP Duminy,PP Chawla,SS Tiwary,2,Not out
18.6,JP Duminy,PP Chawla,SS Tiwary,1,Not out
19.1,JP Duminy,YA Abdulla,SS Tiwary,2,Not out
19.2,JP Duminy,YA Abdulla,SS Tiwary,0,Not out
19.3,JP Duminy,YA Abdulla,SS Tiwary,0,Not out
19.4,JP Duminy,YA Abdulla,SS Tiwary,2,Not out
19.5,JP Duminy,YA Abdulla,SS Tiwary,0,caught
19.6,SS Tiwary,YA Abdulla,Z Khan,2,Not out
19.7,SS Tiwary,YA Abdulla,Z Khan,1,Not out
