ball_no,batsman,bowler,non_striker,runs,wicket_status
13.1,CH Gayle,R McLaren,V Kohli,6,Not out
13.2,CH Gayle,R McLaren,V Kohli,1,Not out
13.3,V Kohli,R McLaren,CH Gayle,0,Not out
13.4,V Kohli,R McLaren,CH Gayle,1,Not out
13.5,CH Gayle,R McLaren,V Kohli,2,Not out
13.6,CH Gayle,R McLaren,V Kohli,4,Not out
14.1,V Kohli,PP Chawla,CH Gayle,1,Not out
14.2,CH Gayle,PP Chawla,V Kohli,0,Not out
14.3,CH Gayle,PP Chawla,V Kohli,4,Not out
14.4,CH Gayle,PP Chawla,V Kohli,0,caught
14.5,AB de Villiers,PP Chawla,V Kohli,1,Not out
14.6,V Kohli,PP Chawla,AB de Villiers,0,bowled
15.1,AB de Villiers,L Ablish,SS Tiwary,1,Not out
15.2,SS Tiwary,L Ablish,AB de Villiers,1,Not out
15.3,AB de Villiers,L Ablish,SS Tiwary,1,Not out
15.4,SS Tiwary,L Ablish,AB de Villiers,4,Not out
15.5,SS Tiwary,L Ablish,AB de Villiers,1,Not out
15.6,AB de Villiers,L Ablish,SS Tiwary,0,Not out
16.1,SS Tiwary,PP Chawla,AB de Villiers,0,Not out
16.2,SS Tiwary,PP Chawla,AB de Villiers,4,Not out
16.3,SS Tiwary,PP Chawla,AB de Villiers,1,Not out
16.4,AB de Villiers,PP Chawla,SS Tiwary,6,Not out
16.5,AB de Villiers,PP Chawla,SS Tiwary,1,Not out
16.6,SS Tiwary,PP Chawla,AB de Villiers,1,Not out
17.1,SS Tiwary,RJ Harris,AB de Villiers,1,Not out
17.2,AB de Villiers,RJ Harris,SS Tiwary,4,Not out
17.3,AB de Villiers,RJ Harris,SS Tiwary,4,Not out
17.4,AB de Villiers,RJ Harris,SS Tiwary,1,Not out
17.5,SS Tiwary,RJ Harris,AB de Villiers,0,caught and bowled
17.6,AUK Pathan,RJ Harris,AB de Villiers,0,lbw
18.1,AB de Villiers,R McLaren,M Kaif,0,Not out
18.2,M Kaif,R McLaren,AB de Villiers,0,Not out
18.3,M Kaif,R McLaren,AB de Villiers,2,Not out
18.4,M Kaif,R McLaren,AB de Villiers,1,Not out
18.5,AB de Villiers,R McLaren,M Kaif,6,Not out
18.6,AB de Villiers,R McLaren,M Kaif,1,Not out
19.1,AB de Villiers,RJ Harris,M Kaif,1,Not out
19.2,M Kaif,RJ Harris,AB de Villiers,0,bowled
19.3,A Mithun,RJ Harris,AB de Villiers,4,Not out
19.4,A Mithun,RJ Harris,AB de Villiers,1,Not out
19.5,AB de Villiers,RJ Harris,A Mithun,0,Not out
19.6,A Mithun,RJ Harris,AB de Villiers,1,Not out
