ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,YK Pathan,JD Ryder,T Henderson,0,Not out
6.6,YK Pathan,JD Ryder,T Henderson,0,Not out
6.7,YK Pathan,JD Ryder,T Henderson,2,Not out
7.1,T Henderson,R Vinay Kumar,YK Pathan,6,Not out
7.2,T Henderson,R Vinay Kumar,YK Pathan,1,Not out
7.3,YK Pathan,R Vinay Kumar,T Henderson,0,Not out
7.4,YK Pathan,R Vinay Kumar,T Henderson,0,Not out
7.5,YK Pathan,R Vinay Kumar,T Henderson,1,Not out
7.6,T Henderson,R Vinay Kumar,YK Pathan,1,Not out
8.1,T Henderson,JD Ryder,YK Pathan,1,Not out
8.2,YK Pathan,JD Ryder,T Henderson,1,Not out
8.3,T Henderson,JD Ryder,YK Pathan,0,bowled
8.4,AD Mascarenhas,JD Ryder,YK Pathan,0,run out
8.5,RA Jadeja,JD Ryder,YK Pathan,0,Not out
8.6,RA Jadeja,JD Ryder,YK Pathan,0,Not out
9.1,YK Pathan,A Kumble,RA Jadeja,1,Not out
9.2,RA Jadeja,A Kumble,YK Pathan,1,Not out
9.3,YK Pathan,A Kumble,RA Jadeja,1,Not out
9.4,RA Jadeja,A Kumble,YK Pathan,0,Not out
9.5,RA Jadeja,A Kumble,YK Pathan,1,Not out
9.6,YK Pathan,A Kumble,RA Jadeja,0,Not out
10.1,RA Jadeja,R Vinay Kumar,YK Pathan,0,Not out
10.2,RA Jadeja,R Vinay Kumar,YK Pathan,6,Not out
10.3,RA Jadeja,R Vinay Kumar,YK Pathan,1,Not out
10.4,YK Pathan,R Vinay Kumar,RA Jadeja,4,Not out
10.5,YK Pathan,R Vinay Kumar,RA Jadeja,1,Not out
10.6,RA Jadeja,R Vinay Kumar,YK Pathan,0,Not out
10.7,RA Jadeja,R Vinay Kumar,YK Pathan,2,Not out
11.1,YK Pathan,A Kumble,RA Jadeja,0,caught
11.2,RA Jadeja,A Kumble,SK Warne,0,caught
11.3,SK Warne,A Kumble,M Rawat,0,Not out
11.4,SK Warne,A Kumble,M Rawat,0,Not out
11.5,SK Warne,A Kumble,M Rawat,0,Not out
11.6,SK Warne,A Kumble,M Rawat,0,Not out
12.1,M Rawat,JD Ryder,SK Warne,1,Not out
12.2,SK Warne,JD Ryder,M Rawat,2,Not out
12.3,SK Warne,JD Ryder,M Rawat,0,Not out
12.4,SK Warne,JD Ryder,M Rawat,1,Not out
12.5,M Rawat,JD Ryder,SK Warne,1,Not out
12.6,SK Warne,JD Ryder,M Rawat,0,Not out
13.1,M Rawat,A Kumble,SK Warne,0,Not out
13.2,M Rawat,A Kumble,SK Warne,1,Not out
13.3,SK Warne,A Kumble,M Rawat,0,stumped
13.4,MM Patel,A Kumble,M Rawat,0,Not out
13.5,MM Patel,A Kumble,M Rawat,0,caught
13.6,M Rawat,A Kumble,Kamran Khan,0,Not out
14.1,M Rawat,JD Ryder,Kamran Khan,0,Not out
14.2,M Rawat,JD Ryder,Kamran Khan,1,Not out
14.3,Kamran Khan,JD Ryder,M Rawat,0,Not out
14.4,Kamran Khan,JD Ryder,M Rawat,0,Not out
14.5,Kamran Khan,JD Ryder,M Rawat,2,Not out
14.6,Kamran Khan,JD Ryder,M Rawat,1,Not out
15.1,Kamran Khan,A Kumble,M Rawat,0,caught
