ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,RV Uthappa,Harbhajan Singh,G Gambhir,0,Not out
5.3,RV Uthappa,Harbhajan Singh,G Gambhir,0,Not out
5.4,RV Uthappa,Harbhajan Singh,G Gambhir,0,caught
5.5,MK Pandey,Harbhajan Singh,G Gambhir,1,Not out
5.6,G Gambhir,Harbhajan Singh,MK Pandey,0,run out
5.7,YK Pathan,Harbhajan Singh,G Gambhir,4,Not out
6.1,G Gambhir,R Vinay Kumar,YK Pathan,1,Not out
6.2,YK Pathan,R Vinay Kumar,G Gambhir,0,Not out
6.3,YK Pathan,R Vinay Kumar,G Gambhir,1,Not out
6.4,G Gambhir,R Vinay Kumar,YK Pathan,0,Not out
6.5,G Gambhir,R Vinay Kumar,YK Pathan,1,Not out
6.6,YK Pathan,R Vinay Kumar,G Gambhir,1,Not out
7.1,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
7.2,YK Pathan,Harbhajan Singh,G Gambhir,1,Not out
7.3,G Gambhir,Harbhajan Singh,YK Pathan,1,Not out
7.4,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
7.5,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
7.6,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
7.7,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
7.8,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
8.1,G Gambhir,J Suchith,YK Pathan,2,Not out
8.2,G Gambhir,J Suchith,YK Pathan,1,Not out
8.3,YK Pathan,J Suchith,G Gambhir,0,Not out
8.4,YK Pathan,J Suchith,G Gambhir,4,Not out
8.5,YK Pathan,J Suchith,G Gambhir,1,Not out
8.6,G Gambhir,J Suchith,YK Pathan,1,Not out
9.1,G Gambhir,Harbhajan Singh,YK Pathan,4,Not out
9.2,G Gambhir,Harbhajan Singh,YK Pathan,1,Not out
9.3,YK Pathan,Harbhajan Singh,G Gambhir,0,Not out
9.4,YK Pathan,Harbhajan Singh,G Gambhir,1,Not out
9.5,G Gambhir,Harbhajan Singh,YK Pathan,0,Not out
9.6,G Gambhir,Harbhajan Singh,YK Pathan,1,Not out
10.1,G Gambhir,J Suchith,YK Pathan,1,Not out
10.2,YK Pathan,J Suchith,G Gambhir,6,Not out
10.3,YK Pathan,J Suchith,G Gambhir,1,Not out
10.4,G Gambhir,J Suchith,YK Pathan,4,Not out
10.5,G Gambhir,J Suchith,YK Pathan,2,Not out
10.6,G Gambhir,J Suchith,YK Pathan,0,bowled
11.1,YK Pathan,Harbhajan Singh,Shakib Al Hasan,1,Not out
11.2,Shakib Al Hasan,Harbhajan Singh,YK Pathan,0,Not out
11.3,Shakib Al Hasan,Harbhajan Singh,YK Pathan,4,Not out
11.4,Shakib Al Hasan,Harbhajan Singh,YK Pathan,1,Not out
11.5,YK Pathan,Harbhajan Singh,Shakib Al Hasan,1,Not out
11.6,Shakib Al Hasan,Harbhajan Singh,YK Pathan,1,Not out
12.1,Shakib Al Hasan,HH Pandya,YK Pathan,4,Not out
12.2,Shakib Al Hasan,HH Pandya,YK Pathan,2,Not out
12.3,Shakib Al Hasan,HH Pandya,YK Pathan,1,Not out
12.4,YK Pathan,HH Pandya,Shakib Al Hasan,1,Not out
12.5,Shakib Al Hasan,HH Pandya,YK Pathan,2,Not out
12.6,Shakib Al Hasan,HH Pandya,YK Pathan,0,Not out
13.1,YK Pathan,MJ McClenaghan,Shakib Al Hasan,1,Not out
13.2,Shakib Al Hasan,MJ McClenaghan,YK Pathan,0,Not out
13.3,Shakib Al Hasan,MJ McClenaghan,YK Pathan,1,Not out
13.4,YK Pathan,MJ McClenaghan,Shakib Al Hasan,0,Not out
13.5,YK Pathan,MJ McClenaghan,Shakib Al Hasan,1,Not out
13.6,Shakib Al Hasan,MJ McClenaghan,YK Pathan,0,Not out
13.7,Shakib Al Hasan,MJ McClenaghan,YK Pathan,4,Not out
13.8,Shakib Al Hasan,MJ McClenaghan,YK Pathan,1,Not out
14.1,Shakib Al Hasan,R Vinay Kumar,YK Pathan,2,Not out
14.2,Shakib Al Hasan,R Vinay Kumar,YK Pathan,0,caught
14.3,YK Pathan,R Vinay Kumar,AD Russell,2,Not out
14.4,YK Pathan,R Vinay Kumar,AD Russell,1,Not out
14.5,AD Russell,R Vinay Kumar,YK Pathan,0,Not out
14.6,AD Russell,R Vinay Kumar,YK Pathan,1,Not out
15.1,AD Russell,SL Malinga,YK Pathan,1,Not out
15.2,YK Pathan,SL Malinga,AD Russell,4,Not out
15.3,YK Pathan,SL Malinga,AD Russell,0,Not out
15.4,YK Pathan,SL Malinga,AD Russell,1,Not out
15.5,AD Russell,SL Malinga,YK Pathan,0,caught
15.6,SA Yadav,SL Malinga,YK Pathan,2,Not out
16.1,YK Pathan,R Vinay Kumar,SA Yadav,4,Not out
16.2,YK Pathan,R Vinay Kumar,SA Yadav,1,Not out
16.3,SA Yadav,R Vinay Kumar,YK Pathan,4,Not out
16.4,SA Yadav,R Vinay Kumar,YK Pathan,4,Not out
16.5,SA Yadav,R Vinay Kumar,YK Pathan,1,Not out
16.6,YK Pathan,R Vinay Kumar,SA Yadav,0,Not out
17.1,SA Yadav,MJ McClenaghan,YK Pathan,0,caught
17.2,YK Pathan,MJ McClenaghan,PP Chawla,0,Not out
17.3,YK Pathan,MJ McClenaghan,PP Chawla,4,Not out
17.4,YK Pathan,MJ McClenaghan,PP Chawla,1,Not out
17.5,PP Chawla,MJ McClenaghan,YK Pathan,1,Not out
17.6,YK Pathan,MJ McClenaghan,PP Chawla,1,Not out
18.1,YK Pathan,SL Malinga,PP Chawla,1,Not out
18.2,PP Chawla,SL Malinga,YK Pathan,0,Not out
18.3,PP Chawla,SL Malinga,YK Pathan,0,Not out
18.4,YK Pathan,SL Malinga,PP Chawla,6,Not out
18.5,YK Pathan,SL Malinga,PP Chawla,1,Not out
18.6,PP Chawla,SL Malinga,YK Pathan,0,Not out
19.1,YK Pathan,KA Pollard,PP Chawla,0,caught
19.2,UT Yadav,KA Pollard,PP Chawla,4,Not out
19.3,UT Yadav,KA Pollard,PP Chawla,1,Not out
19.4,PP Chawla,KA Pollard,UT Yadav,0,Not out
19.5,PP Chawla,KA Pollard,UT Yadav,0,Not out
19.6,PP Chawla,KA Pollard,UT Yadav,0,Not out
19.7,PP Chawla,KA Pollard,UT Yadav,0,Not out
