ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,RG Sharma,PP Chawla,HH Pandya,1,Not out
7.1,RG Sharma,Kuldeep Yadav,HH Pandya,0,Not out
7.2,RG Sharma,Kuldeep Yadav,HH Pandya,1,Not out
7.3,HH Pandya,Kuldeep Yadav,RG Sharma,1,Not out
7.4,RG Sharma,Kuldeep Yadav,HH Pandya,0,Not out
7.5,RG Sharma,Kuldeep Yadav,HH Pandya,1,Not out
7.6,HH Pandya,Kuldeep Yadav,RG Sharma,2,Not out
8.1,RG Sharma,PP Chawla,HH Pandya,6,Not out
8.2,RG Sharma,PP Chawla,HH Pandya,0,Not out
8.3,RG Sharma,PP Chawla,HH Pandya,1,Not out
8.4,HH Pandya,PP Chawla,RG Sharma,1,Not out
8.5,RG Sharma,PP Chawla,HH Pandya,0,Not out
8.6,RG Sharma,PP Chawla,HH Pandya,1,Not out
9.1,RG Sharma,Kuldeep Yadav,HH Pandya,1,Not out
9.2,HH Pandya,Kuldeep Yadav,RG Sharma,2,Not out
9.3,HH Pandya,Kuldeep Yadav,RG Sharma,0,Not out
9.4,HH Pandya,Kuldeep Yadav,RG Sharma,0,Not out
9.5,HH Pandya,Kuldeep Yadav,RG Sharma,1,Not out
9.6,RG Sharma,Kuldeep Yadav,HH Pandya,0,Not out
9.7,RG Sharma,Kuldeep Yadav,HH Pandya,6,Not out
10.1,HH Pandya,PP Chawla,RG Sharma,0,caught
10.2,RG Sharma,PP Chawla,MJ McClenaghan,1,Not out
10.3,MJ McClenaghan,PP Chawla,RG Sharma,0,Not out
10.4,MJ McClenaghan,PP Chawla,RG Sharma,6,Not out
10.5,MJ McClenaghan,PP Chawla,RG Sharma,6,Not out
10.6,MJ McClenaghan,PP Chawla,RG Sharma,1,Not out
11.1,MJ McClenaghan,Kuldeep Yadav,RG Sharma,6,Not out
11.2,MJ McClenaghan,Kuldeep Yadav,RG Sharma,1,Not out
11.3,RG Sharma,Kuldeep Yadav,MJ McClenaghan,1,Not out
11.4,MJ McClenaghan,Kuldeep Yadav,RG Sharma,0,Not out
11.5,MJ McClenaghan,Kuldeep Yadav,RG Sharma,0,caught
11.6,RG Sharma,Kuldeep Yadav,JC Buttler,0,Not out
12.1,JC Buttler,JW Hastings,RG Sharma,1,Not out
12.2,RG Sharma,JW Hastings,JC Buttler,0,Not out
12.3,RG Sharma,JW Hastings,JC Buttler,1,Not out
12.4,JC Buttler,JW Hastings,RG Sharma,1,Not out
12.5,RG Sharma,JW Hastings,JC Buttler,1,Not out
12.6,JC Buttler,JW Hastings,RG Sharma,0,Not out
13.1,RG Sharma,Kuldeep Yadav,JC Buttler,1,Not out
13.2,JC Buttler,Kuldeep Yadav,RG Sharma,4,Not out
13.3,JC Buttler,Kuldeep Yadav,RG Sharma,1,Not out
13.4,RG Sharma,Kuldeep Yadav,JC Buttler,2,Not out
13.5,RG Sharma,Kuldeep Yadav,JC Buttler,1,Not out
13.6,JC Buttler,Kuldeep Yadav,RG Sharma,0,Not out
14.1,RG Sharma,GB Hogg,JC Buttler,4,Not out
14.2,RG Sharma,GB Hogg,JC Buttler,1,Not out
14.3,JC Buttler,GB Hogg,RG Sharma,1,Not out
14.4,RG Sharma,GB Hogg,JC Buttler,1,Not out
14.5,JC Buttler,GB Hogg,RG Sharma,4,Not out
14.6,JC Buttler,GB Hogg,RG Sharma,6,Not out
15.1,RG Sharma,AD Russell,JC Buttler,0,Not out
15.2,RG Sharma,AD Russell,JC Buttler,1,Not out
15.3,JC Buttler,AD Russell,RG Sharma,4,Not out
15.4,JC Buttler,AD Russell,RG Sharma,6,Not out
15.5,JC Buttler,AD Russell,RG Sharma,6,Not out
15.6,JC Buttler,AD Russell,RG Sharma,1,Not out
16.1,JC Buttler,GB Hogg,RG Sharma,2,Not out
16.2,JC Buttler,GB Hogg,RG Sharma,0,Not out
16.3,JC Buttler,GB Hogg,RG Sharma,1,Not out
16.4,RG Sharma,GB Hogg,JC Buttler,4,Not out
16.5,RG Sharma,GB Hogg,JC Buttler,0,Not out
16.6,RG Sharma,GB Hogg,JC Buttler,2,Not out
17.1,JC Buttler,JW Hastings,RG Sharma,1,Not out
17.2,RG Sharma,JW Hastings,JC Buttler,1,Not out
17.3,JC Buttler,JW Hastings,RG Sharma,0,Not out
17.4,JC Buttler,JW Hastings,RG Sharma,0,Not out
17.5,JC Buttler,JW Hastings,RG Sharma,2,Not out
17.6,JC Buttler,JW Hastings,RG Sharma,0,Not out
18.1,RG Sharma,AD Russell,JC Buttler,4,Not out
18.2,RG Sharma,AD Russell,JC Buttler,1,Not out
18.3,JC Buttler,AD Russell,RG Sharma,0,caught
18.4,RG Sharma,AD Russell,KA Pollard,4,Not out
18.5,RG Sharma,AD Russell,KA Pollard,4,Not out
18.6,RG Sharma,AD Russell,KA Pollard,4,Not out
19.1,KA Pollard,PP Chawla,RG Sharma,1,Not out
