ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,A Symonds,M Morkel,RG Sharma,0,Not out
9.5,A Symonds,M Morkel,RG Sharma,1,Not out
9.6,RG Sharma,M Morkel,A Symonds,4,Not out
10.1,A Symonds,SK Trivedi,RG Sharma,0,caught
10.2,RG Sharma,SK Trivedi,Anirudh Singh,0,Not out
10.3,RG Sharma,SK Trivedi,Anirudh Singh,0,Not out
10.4,RG Sharma,SK Trivedi,Anirudh Singh,1,Not out
10.5,Anirudh Singh,SK Trivedi,RG Sharma,1,Not out
10.6,RG Sharma,SK Trivedi,Anirudh Singh,4,Not out
11.1,Anirudh Singh,SK Warne,RG Sharma,1,Not out
11.2,RG Sharma,SK Warne,Anirudh Singh,1,Not out
11.3,Anirudh Singh,SK Warne,RG Sharma,1,Not out
11.4,RG Sharma,SK Warne,Anirudh Singh,0,Not out
11.5,RG Sharma,SK Warne,Anirudh Singh,6,Not out
11.6,RG Sharma,SK Warne,Anirudh Singh,0,Not out
12.1,Anirudh Singh,SK Trivedi,RG Sharma,0,Not out
12.2,Anirudh Singh,SK Trivedi,RG Sharma,1,Not out
12.3,RG Sharma,SK Trivedi,Anirudh Singh,1,Not out
12.4,Anirudh Singh,SK Trivedi,RG Sharma,0,Not out
12.5,Anirudh Singh,SK Trivedi,RG Sharma,1,Not out
12.6,RG Sharma,SK Trivedi,Anirudh Singh,4,Not out
13.1,Anirudh Singh,SK Warne,RG Sharma,0,Not out
13.2,Anirudh Singh,SK Warne,RG Sharma,4,Not out
13.3,Anirudh Singh,SK Warne,RG Sharma,0,Not out
13.4,Anirudh Singh,SK Warne,RG Sharma,0,Not out
13.5,Anirudh Singh,SK Warne,RG Sharma,0,caught
13.6,DR Smith,SK Warne,RG Sharma,0,Not out
14.1,DR Smith,SR Watson,RG Sharma,1,Not out
14.2,RG Sharma,SR Watson,DR Smith,0,Not out
14.3,RG Sharma,SR Watson,DR Smith,2,Not out
14.4,RG Sharma,SR Watson,DR Smith,1,Not out
14.5,DR Smith,SR Watson,RG Sharma,0,Not out
14.6,DR Smith,SR Watson,RG Sharma,1,Not out
15.1,DR Smith,SK Warne,RG Sharma,2,Not out
15.2,DR Smith,SK Warne,RG Sharma,0,Not out
15.3,DR Smith,SK Warne,RG Sharma,0,caught
15.4,RG Sharma,SK Warne,AA Bilakhia,1,Not out
15.5,AA Bilakhia,SK Warne,RG Sharma,0,Not out
15.6,AA Bilakhia,SK Warne,RG Sharma,1,Not out
16.1,AA Bilakhia,SR Watson,RG Sharma,1,Not out
16.2,RG Sharma,SR Watson,AA Bilakhia,2,Not out
16.3,RG Sharma,SR Watson,AA Bilakhia,0,Not out
16.4,RG Sharma,SR Watson,AA Bilakhia,4,Not out
16.5,RG Sharma,SR Watson,AA Bilakhia,4,Not out
16.6,RG Sharma,SR Watson,AA Bilakhia,4,Not out
17.1,AA Bilakhia,SK Warne,RG Sharma,0,caught
17.2,RJ Harris,SK Warne,RG Sharma,1,Not out
17.3,RG Sharma,SK Warne,RJ Harris,1,Not out
17.4,RJ Harris,SK Warne,RG Sharma,0,bowled
17.5,RP Singh,SK Warne,RG Sharma,2,Not out
17.6,RP Singh,SK Warne,RG Sharma,0,Not out
18.1,RG Sharma,M Morkel,RP Singh,4,Not out
18.2,RG Sharma,M Morkel,RP Singh,1,Not out
18.3,RP Singh,M Morkel,RG Sharma,1,Not out
18.4,RG Sharma,M Morkel,RP Singh,0,Not out
18.5,RG Sharma,M Morkel,RP Singh,6,Not out
18.6,RG Sharma,M Morkel,RP Singh,1,Not out
19.1,RG Sharma,SK Trivedi,RP Singh,1,Not out
19.2,RP Singh,SK Trivedi,RG Sharma,0,Not out
19.3,RP Singh,SK Trivedi,RG Sharma,0,Not out
19.4,RP Singh,SK Trivedi,RG Sharma,0,caught
19.5,RG Sharma,SK Trivedi,Harmeet Singh,1,run out
19.6,RG Sharma,SK Trivedi,PP Ojha,0,caught
