ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,Gurkeerat Singh,SW Tait,Azhar Mahmood,0,Not out
12.5,Gurkeerat Singh,SW Tait,Azhar Mahmood,0,Not out
12.6,Gurkeerat Singh,SW Tait,Azhar Mahmood,0,Not out
12.7,Azhar Mahmood,SW Tait,Gurkeerat Singh,1,Not out
13.1,Azhar Mahmood,AA Chavan,Gurkeerat Singh,2,Not out
13.2,Azhar Mahmood,AA Chavan,Gurkeerat Singh,1,Not out
13.3,Gurkeerat Singh,AA Chavan,Azhar Mahmood,2,Not out
13.4,Gurkeerat Singh,AA Chavan,Azhar Mahmood,1,Not out
13.5,Azhar Mahmood,AA Chavan,Gurkeerat Singh,0,Not out
13.6,Azhar Mahmood,AA Chavan,Gurkeerat Singh,0,Not out
14.1,Azhar Mahmood,STR Binny,Gurkeerat Singh,4,Not out
14.2,Azhar Mahmood,STR Binny,Gurkeerat Singh,1,Not out
14.3,Gurkeerat Singh,STR Binny,Azhar Mahmood,0,Not out
14.4,Gurkeerat Singh,STR Binny,Azhar Mahmood,1,Not out
14.5,Azhar Mahmood,STR Binny,Gurkeerat Singh,0,bowled
14.6,AM Nayar,STR Binny,Gurkeerat Singh,2,Not out
15.1,Gurkeerat Singh,SK Trivedi,AM Nayar,2,Not out
15.2,Gurkeerat Singh,SK Trivedi,AM Nayar,1,Not out
15.3,AM Nayar,SK Trivedi,Gurkeerat Singh,1,Not out
15.4,Gurkeerat Singh,SK Trivedi,AM Nayar,1,Not out
15.5,AM Nayar,SK Trivedi,Gurkeerat Singh,1,Not out
15.6,Gurkeerat Singh,SK Trivedi,AM Nayar,1,Not out
16.1,Gurkeerat Singh,J Botha,AM Nayar,4,Not out
16.2,Gurkeerat Singh,J Botha,AM Nayar,4,Not out
16.3,Gurkeerat Singh,J Botha,AM Nayar,0,caught and bowled
16.4,AM Nayar,J Botha,PP Chawla,2,Not out
16.5,AM Nayar,J Botha,PP Chawla,1,Not out
16.6,PP Chawla,J Botha,AM Nayar,1,Not out
17.1,PP Chawla,SR Watson,AM Nayar,0,Not out
17.2,PP Chawla,SR Watson,AM Nayar,4,Not out
17.3,PP Chawla,SR Watson,AM Nayar,0,bowled
17.4,RJ Harris,SR Watson,AM Nayar,0,Not out
17.5,RJ Harris,SR Watson,AM Nayar,0,Not out
17.6,RJ Harris,SR Watson,AM Nayar,1,Not out
18.1,RJ Harris,SW Tait,AM Nayar,2,Not out
18.2,RJ Harris,SW Tait,AM Nayar,0,caught
18.3,AM Nayar,SW Tait,P Kumar,1,Not out
18.4,P Kumar,SW Tait,AM Nayar,0,Not out
18.5,P Kumar,SW Tait,AM Nayar,1,Not out
18.6,AM Nayar,SW Tait,P Kumar,0,Not out
19.1,P Kumar,SR Watson,AM Nayar,0,Not out
19.2,P Kumar,SR Watson,AM Nayar,1,Not out
19.3,AM Nayar,SR Watson,P Kumar,1,Not out
19.4,P Kumar,SR Watson,AM Nayar,0,Not out
19.5,P Kumar,SR Watson,AM Nayar,4,Not out
19.6,P Kumar,SR Watson,AM Nayar,0,Not out
19.7,P Kumar,SR Watson,AM Nayar,0,Not out
19.8,P Kumar,SR Watson,AM Nayar,1,Not out
