ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,RG Sharma,PJ Sangwan,AA Bilakhia,1,Not out
5.2,AA Bilakhia,PJ Sangwan,RG Sharma,0,Not out
5.3,AA Bilakhia,PJ Sangwan,RG Sharma,1,Not out
5.4,RG Sharma,PJ Sangwan,AA Bilakhia,4,Not out
5.5,RG Sharma,PJ Sangwan,AA Bilakhia,0,Not out
5.6,RG Sharma,PJ Sangwan,AA Bilakhia,1,Not out
6.1,RG Sharma,A Mishra,AA Bilakhia,1,Not out
6.2,AA Bilakhia,A Mishra,RG Sharma,0,Not out
6.3,AA Bilakhia,A Mishra,RG Sharma,1,Not out
6.4,RG Sharma,A Mishra,AA Bilakhia,1,Not out
6.5,AA Bilakhia,A Mishra,RG Sharma,1,Not out
6.6,RG Sharma,A Mishra,AA Bilakhia,0,Not out
7.1,AA Bilakhia,DL Vettori,RG Sharma,0,Not out
7.2,RG Sharma,DL Vettori,AA Bilakhia,1,Not out
7.3,AA Bilakhia,DL Vettori,RG Sharma,1,Not out
7.4,RG Sharma,DL Vettori,AA Bilakhia,1,Not out
7.5,AA Bilakhia,DL Vettori,RG Sharma,0,Not out
7.6,AA Bilakhia,DL Vettori,RG Sharma,0,Not out
7.7,AA Bilakhia,DL Vettori,RG Sharma,0,Not out
8.1,RG Sharma,A Mishra,AA Bilakhia,1,Not out
8.2,AA Bilakhia,A Mishra,RG Sharma,1,Not out
8.3,RG Sharma,A Mishra,AA Bilakhia,1,Not out
8.4,AA Bilakhia,A Mishra,RG Sharma,0,Not out
8.5,AA Bilakhia,A Mishra,RG Sharma,1,Not out
8.6,RG Sharma,A Mishra,AA Bilakhia,0,caught
9.1,TL Suman,DL Vettori,AA Bilakhia,1,Not out
9.2,AA Bilakhia,DL Vettori,TL Suman,0,lbw
9.3,DR Smith,DL Vettori,TL Suman,1,Not out
9.4,TL Suman,DL Vettori,DR Smith,0,Not out
9.5,TL Suman,DL Vettori,DR Smith,1,Not out
9.6,DR Smith,DL Vettori,TL Suman,0,Not out
10.1,TL Suman,A Mishra,DR Smith,1,Not out
10.2,DR Smith,A Mishra,TL Suman,2,Not out
10.3,DR Smith,A Mishra,TL Suman,0,Not out
10.4,DR Smith,A Mishra,TL Suman,0,Not out
10.5,TL Suman,A Mishra,DR Smith,0,Not out
10.6,DR Smith,A Mishra,TL Suman,1,Not out
11.1,DR Smith,DL Vettori,TL Suman,0,Not out
11.2,DR Smith,DL Vettori,TL Suman,4,Not out
11.3,DR Smith,DL Vettori,TL Suman,4,Not out
11.4,DR Smith,DL Vettori,TL Suman,4,Not out
11.5,DR Smith,DL Vettori,TL Suman,0,Not out
11.6,DR Smith,DL Vettori,TL Suman,2,Not out
11.7,DR Smith,DL Vettori,TL Suman,1,Not out
12.1,DR Smith,A Mishra,TL Suman,4,Not out
12.2,DR Smith,A Mishra,TL Suman,1,Not out
12.3,TL Suman,A Mishra,DR Smith,1,Not out
12.4,DR Smith,A Mishra,TL Suman,2,Not out
12.5,DR Smith,A Mishra,TL Suman,6,Not out
12.6,DR Smith,A Mishra,TL Suman,6,Not out
13.1,TL Suman,TM Dilshan,DR Smith,4,Not out
13.2,TL Suman,TM Dilshan,DR Smith,1,Not out
13.3,DR Smith,TM Dilshan,TL Suman,1,Not out
13.4,TL Suman,TM Dilshan,DR Smith,6,Not out
13.5,TL Suman,TM Dilshan,DR Smith,3,Not out
13.6,DR Smith,TM Dilshan,TL Suman,0,Not out
14.1,TL Suman,PJ Sangwan,DR Smith,2,Not out
14.2,TL Suman,PJ Sangwan,DR Smith,2,Not out
14.3,TL Suman,PJ Sangwan,DR Smith,1,Not out
14.4,DR Smith,PJ Sangwan,TL Suman,1,Not out
14.5,TL Suman,PJ Sangwan,DR Smith,0,caught
14.6,DR Smith,PJ Sangwan,Y Venugopal Rao,0,Not out
15.1,Y Venugopal Rao,A Nehra,DR Smith,0,Not out
15.2,Y Venugopal Rao,A Nehra,DR Smith,1,Not out
15.3,DR Smith,A Nehra,Y Venugopal Rao,4,Not out
15.4,DR Smith,A Nehra,Y Venugopal Rao,1,Not out
15.5,Y Venugopal Rao,A Nehra,DR Smith,1,Not out
15.6,DR Smith,A Nehra,Y Venugopal Rao,0,Not out
16.1,Y Venugopal Rao,PJ Sangwan,DR Smith,0,Not out
16.2,Y Venugopal Rao,PJ Sangwan,DR Smith,1,Not out
16.3,DR Smith,PJ Sangwan,Y Venugopal Rao,1,Not out
16.4,Y Venugopal Rao,PJ Sangwan,DR Smith,2,Not out
16.5,Y Venugopal Rao,PJ Sangwan,DR Smith,2,Not out
16.6,Y Venugopal Rao,PJ Sangwan,DR Smith,1,Not out
17.1,Y Venugopal Rao,A Nehra,DR Smith,1,Not out
17.2,DR Smith,A Nehra,Y Venugopal Rao,1,Not out
17.3,Y Venugopal Rao,A Nehra,DR Smith,1,Not out
17.4,DR Smith,A Nehra,Y Venugopal Rao,1,Not out
17.5,Y Venugopal Rao,A Nehra,DR Smith,1,Not out
17.6,DR Smith,A Nehra,Y Venugopal Rao,0,caught
18.1,Shoaib Ahmed,DP Nannes,Y Venugopal Rao,0,Not out
18.2,Shoaib Ahmed,DP Nannes,Y Venugopal Rao,0,Not out
18.3,Shoaib Ahmed,DP Nannes,Y Venugopal Rao,0,run out
18.4,RP Singh,DP Nannes,Y Venugopal Rao,0,Not out
18.5,RP Singh,DP Nannes,Y Venugopal Rao,1,Not out
18.6,Y Venugopal Rao,DP Nannes,RP Singh,0,Not out
19.1,RP Singh,A Nehra,Y Venugopal Rao,1,Not out
19.2,Y Venugopal Rao,A Nehra,RP Singh,1,Not out
19.3,RP Singh,A Nehra,Y Venugopal Rao,0,Not out
19.4,Y Venugopal Rao,A Nehra,RP Singh,4,Not out
19.5,Y Venugopal Rao,A Nehra,RP Singh,0,bowled
19.6,PP Ojha,A Nehra,RP Singh,1,run out
