ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,TM Dilshan,A Flintoff,AB de Villiers,4,Not out
5.4,TM Dilshan,A Flintoff,AB de Villiers,6,Not out
5.5,TM Dilshan,A Flintoff,AB de Villiers,1,Not out
5.6,AB de Villiers,A Flintoff,TM Dilshan,1,Not out
6.1,AB de Villiers,Joginder Sharma,TM Dilshan,1,Not out
6.2,TM Dilshan,Joginder Sharma,AB de Villiers,0,Not out
6.3,TM Dilshan,Joginder Sharma,AB de Villiers,1,Not out
6.4,AB de Villiers,Joginder Sharma,TM Dilshan,1,Not out
6.5,TM Dilshan,Joginder Sharma,AB de Villiers,4,Not out
6.6,TM Dilshan,Joginder Sharma,AB de Villiers,1,Not out
7.1,TM Dilshan,M Muralitharan,AB de Villiers,2,Not out
7.2,TM Dilshan,M Muralitharan,AB de Villiers,1,Not out
7.3,AB de Villiers,M Muralitharan,TM Dilshan,1,Not out
7.4,TM Dilshan,M Muralitharan,AB de Villiers,0,Not out
7.5,TM Dilshan,M Muralitharan,AB de Villiers,4,Not out
7.6,TM Dilshan,M Muralitharan,AB de Villiers,1,Not out
8.1,TM Dilshan,JA Morkel,AB de Villiers,0,Not out
8.2,TM Dilshan,JA Morkel,AB de Villiers,0,Not out
8.3,TM Dilshan,JA Morkel,AB de Villiers,0,caught
8.4,KD Karthik,JA Morkel,AB de Villiers,4,Not out
8.5,KD Karthik,JA Morkel,AB de Villiers,1,Not out
8.6,AB de Villiers,JA Morkel,KD Karthik,1,Not out
9.1,AB de Villiers,M Muralitharan,KD Karthik,0,Not out
9.2,AB de Villiers,M Muralitharan,KD Karthik,1,Not out
9.3,KD Karthik,M Muralitharan,AB de Villiers,4,Not out
9.4,KD Karthik,M Muralitharan,AB de Villiers,1,Not out
9.5,AB de Villiers,M Muralitharan,KD Karthik,2,Not out
9.6,AB de Villiers,M Muralitharan,KD Karthik,0,Not out
10.1,KD Karthik,A Flintoff,AB de Villiers,1,Not out
10.2,AB de Villiers,A Flintoff,KD Karthik,1,Not out
10.3,KD Karthik,A Flintoff,AB de Villiers,0,Not out
10.4,KD Karthik,A Flintoff,AB de Villiers,2,Not out
10.5,KD Karthik,A Flintoff,AB de Villiers,1,Not out
10.6,AB de Villiers,A Flintoff,KD Karthik,1,Not out
11.1,AB de Villiers,M Muralitharan,KD Karthik,2,Not out
11.2,AB de Villiers,M Muralitharan,KD Karthik,2,Not out
11.3,AB de Villiers,M Muralitharan,KD Karthik,2,Not out
11.4,AB de Villiers,M Muralitharan,KD Karthik,1,Not out
11.5,KD Karthik,M Muralitharan,AB de Villiers,1,Not out
11.6,AB de Villiers,M Muralitharan,KD Karthik,1,Not out
12.1,AB de Villiers,JA Morkel,KD Karthik,1,Not out
12.2,KD Karthik,JA Morkel,AB de Villiers,0,Not out
12.3,KD Karthik,JA Morkel,AB de Villiers,1,Not out
12.4,AB de Villiers,JA Morkel,KD Karthik,0,Not out
12.5,AB de Villiers,JA Morkel,KD Karthik,1,Not out
12.6,KD Karthik,JA Morkel,AB de Villiers,1,Not out
13.1,KD Karthik,L Balaji,AB de Villiers,1,Not out
13.2,AB de Villiers,L Balaji,KD Karthik,2,Not out
13.3,AB de Villiers,L Balaji,KD Karthik,1,Not out
13.4,KD Karthik,L Balaji,AB de Villiers,0,Not out
13.5,KD Karthik,L Balaji,AB de Villiers,0,Not out
13.6,KD Karthik,L Balaji,AB de Villiers,0,Not out
13.7,KD Karthik,L Balaji,AB de Villiers,0,caught
14.1,AB de Villiers,A Flintoff,MK Tiwary,2,Not out
14.2,AB de Villiers,A Flintoff,MK Tiwary,6,Not out
14.3,AB de Villiers,A Flintoff,MK Tiwary,1,Not out
14.4,MK Tiwary,A Flintoff,AB de Villiers,0,Not out
14.5,MK Tiwary,A Flintoff,AB de Villiers,0,Not out
14.6,MK Tiwary,A Flintoff,AB de Villiers,0,Not out
15.1,AB de Villiers,MS Gony,MK Tiwary,2,Not out
15.2,AB de Villiers,MS Gony,MK Tiwary,1,Not out
15.3,MK Tiwary,MS Gony,AB de Villiers,1,Not out
15.4,AB de Villiers,MS Gony,MK Tiwary,2,Not out
15.5,AB de Villiers,MS Gony,MK Tiwary,4,Not out
15.6,AB de Villiers,MS Gony,MK Tiwary,1,Not out
16.1,AB de Villiers,JA Morkel,MK Tiwary,4,Not out
16.2,AB de Villiers,JA Morkel,MK Tiwary,6,Not out
16.3,AB de Villiers,JA Morkel,MK Tiwary,1,Not out
16.4,MK Tiwary,JA Morkel,AB de Villiers,0,Not out
16.5,MK Tiwary,JA Morkel,AB de Villiers,1,Not out
16.6,AB de Villiers,JA Morkel,MK Tiwary,2,Not out
17.1,MK Tiwary,MS Gony,AB de Villiers,4,Not out
17.2,MK Tiwary,MS Gony,AB de Villiers,0,Not out
17.3,MK Tiwary,MS Gony,AB de Villiers,1,Not out
17.4,AB de Villiers,MS Gony,MK Tiwary,6,Not out
17.5,AB de Villiers,MS Gony,MK Tiwary,0,Not out
17.6,AB de Villiers,MS Gony,MK Tiwary,2,Not out
18.1,MK Tiwary,A Flintoff,AB de Villiers,1,Not out
18.2,AB de Villiers,A Flintoff,MK Tiwary,6,Not out
18.3,AB de Villiers,A Flintoff,MK Tiwary,4,Not out
18.4,AB de Villiers,A Flintoff,MK Tiwary,4,Not out
18.5,AB de Villiers,A Flintoff,MK Tiwary,6,Not out
18.6,AB de Villiers,A Flintoff,MK Tiwary,1,Not out
19.1,AB de Villiers,L Balaji,MK Tiwary,1,Not out
19.2,MK Tiwary,L Balaji,AB de Villiers,1,Not out
19.3,AB de Villiers,L Balaji,MK Tiwary,3,Not out
19.4,MK Tiwary,L Balaji,AB de Villiers,0,Not out
19.5,MK Tiwary,L Balaji,AB de Villiers,0,caught
19.6,AB de Villiers,L Balaji,DL Vettori,1,Not out
