ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,BB McCullum,B Kumar,G Gambhir,1,Not out
7.7,G Gambhir,B Kumar,BB McCullum,1,Not out
8.1,G Gambhir,MJ Clarke,BB McCullum,1,Not out
8.2,BB McCullum,MJ Clarke,G Gambhir,4,Not out
8.3,BB McCullum,MJ Clarke,G Gambhir,0,Not out
8.4,BB McCullum,MJ Clarke,G Gambhir,0,Not out
8.5,BB McCullum,MJ Clarke,G Gambhir,1,Not out
8.6,G Gambhir,MJ Clarke,BB McCullum,1,Not out
9.1,G Gambhir,AD Mathews,BB McCullum,1,Not out
9.2,BB McCullum,AD Mathews,G Gambhir,1,Not out
9.3,G Gambhir,AD Mathews,BB McCullum,1,Not out
9.4,BB McCullum,AD Mathews,G Gambhir,4,Not out
9.5,BB McCullum,AD Mathews,G Gambhir,0,Not out
9.6,G Gambhir,AD Mathews,BB McCullum,1,Not out
10.1,G Gambhir,WD Parnell,BB McCullum,1,Not out
10.2,G Gambhir,WD Parnell,BB McCullum,1,Not out
10.3,BB McCullum,WD Parnell,G Gambhir,4,Not out
10.4,BB McCullum,WD Parnell,G Gambhir,0,Not out
10.5,BB McCullum,WD Parnell,G Gambhir,0,Not out
10.6,BB McCullum,WD Parnell,G Gambhir,2,Not out
11.1,G Gambhir,AD Mathews,BB McCullum,2,Not out
11.2,G Gambhir,AD Mathews,BB McCullum,1,Not out
11.3,BB McCullum,AD Mathews,G Gambhir,0,Not out
11.4,BB McCullum,AD Mathews,G Gambhir,0,Not out
11.5,BB McCullum,AD Mathews,G Gambhir,1,Not out
11.6,G Gambhir,AD Mathews,BB McCullum,1,Not out
12.1,G Gambhir,M Kartik,BB McCullum,1,Not out
12.2,BB McCullum,M Kartik,G Gambhir,1,Not out
12.3,G Gambhir,M Kartik,BB McCullum,0,caught
12.4,YK Pathan,M Kartik,BB McCullum,0,Not out
12.5,YK Pathan,M Kartik,BB McCullum,1,Not out
12.6,BB McCullum,M Kartik,YK Pathan,0,Not out
13.1,YK Pathan,AD Mathews,BB McCullum,1,Not out
13.2,BB McCullum,AD Mathews,YK Pathan,0,Not out
13.3,BB McCullum,AD Mathews,YK Pathan,0,Not out
13.4,BB McCullum,AD Mathews,YK Pathan,0,lbw
13.5,JH Kallis,AD Mathews,YK Pathan,0,Not out
13.6,JH Kallis,AD Mathews,YK Pathan,0,Not out
14.1,YK Pathan,M Kartik,JH Kallis,1,Not out
14.2,JH Kallis,M Kartik,YK Pathan,1,Not out
14.3,YK Pathan,M Kartik,JH Kallis,0,Not out
14.4,YK Pathan,M Kartik,JH Kallis,2,Not out
14.5,YK Pathan,M Kartik,JH Kallis,0,Not out
14.6,YK Pathan,M Kartik,JH Kallis,0,Not out
14.7,YK Pathan,M Kartik,JH Kallis,1,Not out
15.1,YK Pathan,AD Mathews,JH Kallis,1,Not out
15.2,JH Kallis,AD Mathews,YK Pathan,0,bowled
15.3,DB Das,AD Mathews,YK Pathan,0,Not out
15.4,DB Das,AD Mathews,YK Pathan,0,Not out
15.5,YK Pathan,AD Mathews,DB Das,1,Not out
15.6,DB Das,AD Mathews,YK Pathan,1,Not out
16.1,DB Das,B Kumar,YK Pathan,0,Not out
16.2,DB Das,B Kumar,YK Pathan,0,Not out
16.3,DB Das,B Kumar,YK Pathan,0,Not out
16.4,DB Das,B Kumar,YK Pathan,1,Not out
16.5,YK Pathan,B Kumar,DB Das,0,Not out
16.6,YK Pathan,B Kumar,DB Das,1,Not out
17.1,YK Pathan,WD Parnell,DB Das,1,Not out
17.2,DB Das,WD Parnell,YK Pathan,1,Not out
17.3,YK Pathan,WD Parnell,DB Das,1,Not out
17.4,DB Das,WD Parnell,YK Pathan,0,Not out
17.5,DB Das,WD Parnell,YK Pathan,0,Not out
17.6,DB Das,WD Parnell,YK Pathan,0,Not out
17.7,DB Das,WD Parnell,YK Pathan,0,Not out
17.8,DB Das,WD Parnell,YK Pathan,2,Not out
18.1,YK Pathan,B Kumar,DB Das,0,caught
18.2,DB Das,B Kumar,LR Shukla,6,Not out
18.3,DB Das,B Kumar,LR Shukla,0,Not out
18.4,DB Das,B Kumar,LR Shukla,0,Not out
18.5,DB Das,B Kumar,LR Shukla,1,Not out
18.6,LR Shukla,B Kumar,DB Das,0,caught
19.1,MK Tiwary,WD Parnell,DB Das,2,Not out
19.2,MK Tiwary,WD Parnell,DB Das,2,Not out
19.3,MK Tiwary,WD Parnell,DB Das,1,Not out
19.4,DB Das,WD Parnell,MK Tiwary,2,Not out
19.5,DB Das,WD Parnell,MK Tiwary,1,Not out
19.6,MK Tiwary,WD Parnell,DB Das,1,Not out
