ball_no,batsman,bowler,non_striker,runs,wicket_status
10.3,S Badrinath,Harbhajan Singh,MEK Hussey,6,Not out
10.4,S Badrinath,Harbhajan Singh,MEK Hussey,1,Not out
10.5,MEK Hussey,Harbhajan Singh,S Badrinath,6,Not out
10.6,MEK Hussey,Harbhajan Singh,S Badrinath,4,Not out
11.1,S Badrinath,SL Malinga,MEK Hussey,0,Not out
11.2,S Badrinath,SL Malinga,MEK Hussey,0,Not out
11.3,S Badrinath,SL Malinga,MEK Hussey,0,Not out
11.4,S Badrinath,SL Malinga,MEK Hussey,0,Not out
11.5,S Badrinath,SL Malinga,MEK Hussey,1,Not out
11.6,MEK Hussey,SL Malinga,S Badrinath,0,Not out
11.7,MEK Hussey,SL Malinga,S Badrinath,0,Not out
12.1,S Badrinath,RP Singh,MEK Hussey,1,Not out
12.2,MEK Hussey,RP Singh,S Badrinath,0,Not out
12.3,S Badrinath,RP Singh,MEK Hussey,1,Not out
12.4,MEK Hussey,RP Singh,S Badrinath,4,Not out
12.5,MEK Hussey,RP Singh,S Badrinath,4,Not out
12.6,MEK Hussey,RP Singh,S Badrinath,1,Not out
13.1,MEK Hussey,KA Pollard,S Badrinath,1,Not out
13.2,S Badrinath,KA Pollard,MEK Hussey,0,caught
13.3,MEK Hussey,KA Pollard,MS Dhoni,1,Not out
13.4,MS Dhoni,KA Pollard,MEK Hussey,4,Not out
13.5,MS Dhoni,KA Pollard,MEK Hussey,1,Not out
13.6,MEK Hussey,KA Pollard,MS Dhoni,1,Not out
14.1,MEK Hussey,JEC Franklin,MS Dhoni,4,Not out
14.2,MEK Hussey,JEC Franklin,MS Dhoni,0,caught
14.3,MS Dhoni,JEC Franklin,RA Jadeja,1,Not out
14.4,RA Jadeja,JEC Franklin,MS Dhoni,1,Not out
14.5,MS Dhoni,JEC Franklin,RA Jadeja,0,Not out
14.6,MS Dhoni,JEC Franklin,RA Jadeja,6,Not out
15.1,RA Jadeja,DS Kulkarni,MS Dhoni,0,caught
15.2,MS Dhoni,DS Kulkarni,DJ Bravo,4,Not out
15.3,MS Dhoni,DS Kulkarni,DJ Bravo,4,Not out
15.4,MS Dhoni,DS Kulkarni,DJ Bravo,4,Not out
15.5,MS Dhoni,DS Kulkarni,DJ Bravo,1,Not out
15.6,DJ Bravo,DS Kulkarni,MS Dhoni,1,Not out
16.1,DJ Bravo,SL Malinga,MS Dhoni,1,Not out
16.2,MS Dhoni,SL Malinga,DJ Bravo,4,Not out
16.3,MS Dhoni,SL Malinga,DJ Bravo,1,Not out
16.4,DJ Bravo,SL Malinga,MS Dhoni,4,Not out
16.5,DJ Bravo,SL Malinga,MS Dhoni,1,Not out
16.6,MS Dhoni,SL Malinga,DJ Bravo,2,Not out
17.1,DJ Bravo,RP Singh,MS Dhoni,0,Not out
17.2,DJ Bravo,RP Singh,MS Dhoni,1,Not out
17.3,MS Dhoni,RP Singh,DJ Bravo,4,Not out
17.4,MS Dhoni,RP Singh,DJ Bravo,2,Not out
17.5,MS Dhoni,RP Singh,DJ Bravo,1,Not out
17.6,DJ Bravo,RP Singh,MS Dhoni,1,Not out
18.1,DJ Bravo,SL Malinga,MS Dhoni,2,Not out
18.2,DJ Bravo,SL Malinga,MS Dhoni,4,Not out
18.3,DJ Bravo,SL Malinga,MS Dhoni,1,Not out
18.4,MS Dhoni,SL Malinga,DJ Bravo,6,Not out
18.5,MS Dhoni,SL Malinga,DJ Bravo,1,Not out
18.6,DJ Bravo,SL Malinga,MS Dhoni,4,Not out
19.1,MS Dhoni,DS Kulkarni,DJ Bravo,2,Not out
19.2,MS Dhoni,DS Kulkarni,DJ Bravo,1,Not out
19.3,DJ Bravo,DS Kulkarni,MS Dhoni,0,Not out
19.4,DJ Bravo,DS Kulkarni,MS Dhoni,6,Not out
19.5,DJ Bravo,DS Kulkarni,MS Dhoni,6,Not out
19.6,DJ Bravo,DS Kulkarni,MS Dhoni,1,Not out
19.7,MS Dhoni,DS Kulkarni,DJ Bravo,2,Not out
