ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,AD Mathews,SR Watson,JP Duminy,2,Not out
12.1,JP Duminy,R Bhatia,AD Mathews,0,Not out
12.2,JP Duminy,R Bhatia,AD Mathews,2,Not out
12.3,JP Duminy,R Bhatia,AD Mathews,1,Not out
12.4,AD Mathews,R Bhatia,JP Duminy,1,Not out
12.5,JP Duminy,R Bhatia,AD Mathews,6,Not out
12.6,JP Duminy,R Bhatia,AD Mathews,4,Not out
13.1,AD Mathews,STR Binny,JP Duminy,0,Not out
13.2,AD Mathews,STR Binny,JP Duminy,0,Not out
13.3,AD Mathews,STR Binny,JP Duminy,4,Not out
13.4,AD Mathews,STR Binny,JP Duminy,0,caught
13.5,KM Jadhav,STR Binny,JP Duminy,0,Not out
13.6,KM Jadhav,STR Binny,JP Duminy,2,Not out
13.7,KM Jadhav,STR Binny,JP Duminy,0,Not out
13.8,KM Jadhav,STR Binny,JP Duminy,2,Not out
14.1,JP Duminy,R Bhatia,KM Jadhav,0,Not out
14.2,JP Duminy,R Bhatia,KM Jadhav,1,Not out
14.3,KM Jadhav,R Bhatia,JP Duminy,6,Not out
14.4,KM Jadhav,R Bhatia,JP Duminy,0,Not out
14.5,KM Jadhav,R Bhatia,JP Duminy,1,Not out
14.6,JP Duminy,R Bhatia,KM Jadhav,1,Not out
15.1,JP Duminy,DS Kulkarni,KM Jadhav,2,Not out
15.2,JP Duminy,DS Kulkarni,KM Jadhav,1,Not out
15.3,KM Jadhav,DS Kulkarni,JP Duminy,0,caught
15.4,JP Duminy,DS Kulkarni,SS Tiwary,1,Not out
15.5,SS Tiwary,DS Kulkarni,JP Duminy,1,Not out
15.6,JP Duminy,DS Kulkarni,SS Tiwary,1,Not out
16.1,JP Duminy,TG Southee,SS Tiwary,3,Not out
16.2,SS Tiwary,TG Southee,JP Duminy,1,Not out
16.3,JP Duminy,TG Southee,SS Tiwary,1,Not out
16.4,SS Tiwary,TG Southee,JP Duminy,6,Not out
16.5,SS Tiwary,TG Southee,JP Duminy,0,Not out
16.6,SS Tiwary,TG Southee,JP Duminy,1,Not out
17.1,SS Tiwary,JP Faulkner,JP Duminy,1,Not out
17.2,JP Duminy,JP Faulkner,SS Tiwary,1,Not out
17.3,SS Tiwary,JP Faulkner,JP Duminy,1,Not out
17.4,JP Duminy,JP Faulkner,SS Tiwary,2,Not out
17.5,JP Duminy,JP Faulkner,SS Tiwary,2,Not out
17.6,JP Duminy,JP Faulkner,SS Tiwary,0,caught
18.1,SS Tiwary,DS Kulkarni,NM Coulter-Nile,0,Not out
18.2,SS Tiwary,DS Kulkarni,NM Coulter-Nile,1,Not out
18.3,NM Coulter-Nile,DS Kulkarni,SS Tiwary,0,Not out
18.4,NM Coulter-Nile,DS Kulkarni,SS Tiwary,0,Not out
18.5,NM Coulter-Nile,DS Kulkarni,SS Tiwary,6,Not out
18.6,NM Coulter-Nile,DS Kulkarni,SS Tiwary,0,caught
18.7,SS Tiwary,DS Kulkarni,A Mishra,4,Not out
18.8,SS Tiwary,DS Kulkarni,A Mishra,1,Not out
18.9,A Mishra,DS Kulkarni,SS Tiwary,0,Not out
19.1,SS Tiwary,TG Southee,A Mishra,3,Not out
19.2,A Mishra,TG Southee,SS Tiwary,0,Not out
19.3,A Mishra,TG Southee,SS Tiwary,1,Not out
19.4,SS Tiwary,TG Southee,A Mishra,0,Not out
19.5,SS Tiwary,TG Southee,A Mishra,6,Not out
19.6,SS Tiwary,TG Southee,A Mishra,0,Not out
19.7,SS Tiwary,TG Southee,A Mishra,2,Not out
