ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,EJG Morgan,Harbhajan Singh,MK Tiwary,4,Not out
12.6,EJG Morgan,Harbhajan Singh,MK Tiwary,1,Not out
13.1,EJG Morgan,YS Chahal,MK Tiwary,4,Not out
13.2,EJG Morgan,YS Chahal,MK Tiwary,0,Not out
13.3,EJG Morgan,YS Chahal,MK Tiwary,1,Not out
13.4,MK Tiwary,YS Chahal,EJG Morgan,1,Not out
13.5,EJG Morgan,YS Chahal,MK Tiwary,0,Not out
13.6,EJG Morgan,YS Chahal,MK Tiwary,3,Not out
14.1,EJG Morgan,MG Johnson,MK Tiwary,0,Not out
14.2,EJG Morgan,MG Johnson,MK Tiwary,0,Not out
14.3,EJG Morgan,MG Johnson,MK Tiwary,0,Not out
14.4,EJG Morgan,MG Johnson,MK Tiwary,0,Not out
14.5,EJG Morgan,MG Johnson,MK Tiwary,1,Not out
14.6,MK Tiwary,MG Johnson,EJG Morgan,0,Not out
15.1,EJG Morgan,YS Chahal,MK Tiwary,0,Not out
15.2,EJG Morgan,YS Chahal,MK Tiwary,0,Not out
15.3,MK Tiwary,YS Chahal,EJG Morgan,2,Not out
15.4,MK Tiwary,YS Chahal,EJG Morgan,4,Not out
15.5,MK Tiwary,YS Chahal,EJG Morgan,6,Not out
15.6,MK Tiwary,YS Chahal,EJG Morgan,0,Not out
16.1,EJG Morgan,SL Malinga,MK Tiwary,0,Not out
16.2,EJG Morgan,SL Malinga,MK Tiwary,1,Not out
16.3,MK Tiwary,SL Malinga,EJG Morgan,1,Not out
16.4,EJG Morgan,SL Malinga,MK Tiwary,1,Not out
16.5,MK Tiwary,SL Malinga,EJG Morgan,0,Not out
16.6,EJG Morgan,SL Malinga,MK Tiwary,4,Not out
17.1,MK Tiwary,MG Johnson,EJG Morgan,2,Not out
17.2,MK Tiwary,MG Johnson,EJG Morgan,1,Not out
17.3,EJG Morgan,MG Johnson,MK Tiwary,0,Not out
17.4,EJG Morgan,MG Johnson,MK Tiwary,6,Not out
17.5,EJG Morgan,MG Johnson,MK Tiwary,4,Not out
17.6,EJG Morgan,MG Johnson,MK Tiwary,0,caught
18.1,DB Das,KA Pollard,MK Tiwary,4,Not out
18.2,DB Das,KA Pollard,MK Tiwary,1,Not out
18.3,MK Tiwary,KA Pollard,DB Das,3,Not out
18.4,DB Das,KA Pollard,MK Tiwary,0,Not out
18.5,DB Das,KA Pollard,MK Tiwary,1,Not out
18.6,MK Tiwary,KA Pollard,DB Das,1,Not out
19.1,MK Tiwary,SL Malinga,DB Das,1,Not out
19.2,DB Das,SL Malinga,MK Tiwary,0,Not out
19.3,DB Das,SL Malinga,MK Tiwary,0,Not out
19.4,MK Tiwary,SL Malinga,DB Das,0,bowled
19.5,R Bhatia,SL Malinga,DB Das,1,Not out
19.6,DB Das,SL Malinga,R Bhatia,0,bowled
