ball_no,batsman,bowler,non_striker,runs,wicket_status
15.1,JH Kallis,JEC Franklin,YK Pathan,1,Not out
15.2,YK Pathan,JEC Franklin,JH Kallis,0,Not out
15.3,YK Pathan,JEC Franklin,JH Kallis,1,Not out
15.4,JH Kallis,JEC Franklin,YK Pathan,1,Not out
15.5,YK Pathan,JEC Franklin,JH Kallis,0,Not out
15.6,YK Pathan,JEC Franklin,JH Kallis,0,caught
16.1,RN ten Doeschate,Harbhajan Singh,JH Kallis,1,Not out
16.2,JH Kallis,Harbhajan Singh,RN ten Doeschate,6,Not out
16.3,JH Kallis,Harbhajan Singh,RN ten Doeschate,1,Not out
16.4,RN ten Doeschate,Harbhajan Singh,JH Kallis,2,Not out
16.5,RN ten Doeschate,Harbhajan Singh,JH Kallis,1,Not out
16.6,JH Kallis,Harbhajan Singh,RN ten Doeschate,0,Not out
16.7,RN ten Doeschate,Harbhajan Singh,JH Kallis,0,Not out
17.1,JH Kallis,JEC Franklin,RN ten Doeschate,6,Not out
17.2,JH Kallis,JEC Franklin,RN ten Doeschate,6,Not out
17.3,JH Kallis,JEC Franklin,RN ten Doeschate,0,caught
17.4,R Bhatia,JEC Franklin,RN ten Doeschate,1,Not out
17.5,RN ten Doeschate,JEC Franklin,R Bhatia,4,Not out
17.6,RN ten Doeschate,JEC Franklin,R Bhatia,2,Not out
18.1,R Bhatia,SL Malinga,RN ten Doeschate,1,Not out
18.2,RN ten Doeschate,SL Malinga,R Bhatia,0,Not out
18.3,RN ten Doeschate,SL Malinga,R Bhatia,1,Not out
18.4,R Bhatia,SL Malinga,RN ten Doeschate,1,Not out
18.5,RN ten Doeschate,SL Malinga,R Bhatia,6,Not out
18.6,RN ten Doeschate,SL Malinga,R Bhatia,1,Not out
19.1,RN ten Doeschate,AN Ahmed,R Bhatia,0,Not out
19.2,RN ten Doeschate,AN Ahmed,R Bhatia,0,lbw
19.3,Shakib Al Hasan,AN Ahmed,R Bhatia,1,Not out
19.4,R Bhatia,AN Ahmed,Shakib Al Hasan,4,Not out
19.5,R Bhatia,AN Ahmed,Shakib Al Hasan,4,Not out
19.6,R Bhatia,AN Ahmed,Shakib Al Hasan,0,run out
