ball_no,batsman,bowler,non_striker,runs,wicket_status
14.5,STR Binny,Rashid Khan,SR Watson,1,Not out
14.6,SR Watson,Rashid Khan,STR Binny,6,Not out
15.1,STR Binny,BCJ Cutting,SR Watson,0,Not out
15.2,STR Binny,BCJ Cutting,SR Watson,6,Not out
15.3,STR Binny,BCJ Cutting,SR Watson,1,Not out
15.4,SR Watson,BCJ Cutting,STR Binny,0,Not out
15.5,SR Watson,BCJ Cutting,STR Binny,4,Not out
15.6,SR Watson,BCJ Cutting,STR Binny,1,Not out
16.1,SR Watson,B Kumar,STR Binny,1,Not out
16.2,STR Binny,B Kumar,SR Watson,1,Not out
16.3,SR Watson,B Kumar,STR Binny,0,Not out
16.4,SR Watson,B Kumar,STR Binny,1,Not out
16.5,STR Binny,B Kumar,SR Watson,0,caught
16.6,S Aravind,B Kumar,SR Watson,0,Not out
17.1,SR Watson,A Nehra,S Aravind,2,Not out
17.2,SR Watson,A Nehra,S Aravind,0,Not out
17.3,SR Watson,A Nehra,S Aravind,0,caught
17.4,S Aravind,A Nehra,TS Mills,0,bowled
17.5,YS Chahal,A Nehra,TS Mills,0,Not out
17.6,YS Chahal,A Nehra,TS Mills,0,Not out
18.1,TS Mills,B Kumar,YS Chahal,0,Not out
18.2,YS Chahal,B Kumar,TS Mills,0,Not out
18.3,YS Chahal,B Kumar,TS Mills,1,Not out
18.4,TS Mills,B Kumar,YS Chahal,6,Not out
18.5,TS Mills,B Kumar,YS Chahal,0,caught
18.6,YS Chahal,B Kumar,A Choudhary,1,Not out
19.1,YS Chahal,BCJ Cutting,A Choudhary,0,Not out
19.2,YS Chahal,BCJ Cutting,A Choudhary,1,Not out
19.3,A Choudhary,BCJ Cutting,YS Chahal,6,Not out
19.4,A Choudhary,BCJ Cutting,YS Chahal,0,run out
