ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,KD Karthik,SR Watson,SK Raina,0,Not out
9.3,KD Karthik,SR Watson,SK Raina,4,Not out
9.4,KD Karthik,SR Watson,SK Raina,2,Not out
9.5,KD Karthik,SR Watson,SK Raina,1,Not out
9.6,SK Raina,SR Watson,KD Karthik,0,Not out
10.1,KD Karthik,T Shamsi,SK Raina,0,Not out
10.2,KD Karthik,T Shamsi,SK Raina,0,Not out
10.3,KD Karthik,T Shamsi,SK Raina,1,Not out
10.4,SK Raina,T Shamsi,KD Karthik,4,Not out
10.5,SK Raina,T Shamsi,KD Karthik,0,Not out
10.6,KD Karthik,T Shamsi,SK Raina,1,Not out
11.1,KD Karthik,KW Richardson,SK Raina,1,Not out
11.2,SK Raina,KW Richardson,KD Karthik,1,Not out
11.3,KD Karthik,KW Richardson,SK Raina,2,Not out
11.4,KD Karthik,KW Richardson,SK Raina,1,Not out
11.5,SK Raina,KW Richardson,KD Karthik,4,Not out
11.6,SK Raina,KW Richardson,KD Karthik,0,Not out
11.7,SK Raina,KW Richardson,KD Karthik,1,Not out
12.1,SK Raina,YS Chahal,KD Karthik,1,Not out
12.2,KD Karthik,YS Chahal,SK Raina,1,Not out
12.3,SK Raina,YS Chahal,KD Karthik,1,Not out
12.4,KD Karthik,YS Chahal,SK Raina,2,Not out
12.5,KD Karthik,YS Chahal,SK Raina,1,Not out
12.6,SK Raina,YS Chahal,KD Karthik,2,Not out
13.1,KD Karthik,SR Watson,SK Raina,1,Not out
13.2,SK Raina,SR Watson,KD Karthik,1,Not out
13.3,KD Karthik,SR Watson,SK Raina,1,Not out
13.4,SK Raina,SR Watson,KD Karthik,4,Not out
13.5,SK Raina,SR Watson,KD Karthik,1,Not out
13.6,KD Karthik,SR Watson,SK Raina,1,Not out
14.1,KD Karthik,T Shamsi,SK Raina,1,Not out
14.2,SK Raina,T Shamsi,KD Karthik,0,Not out
14.3,SK Raina,T Shamsi,KD Karthik,0,Not out
14.4,SK Raina,T Shamsi,KD Karthik,1,Not out
14.5,KD Karthik,T Shamsi,SK Raina,2,Not out
14.6,KD Karthik,T Shamsi,SK Raina,2,Not out
15.1,SK Raina,YS Chahal,KD Karthik,1,Not out
15.2,KD Karthik,YS Chahal,SK Raina,2,Not out
15.3,KD Karthik,YS Chahal,SK Raina,1,Not out
15.4,SK Raina,YS Chahal,KD Karthik,0,caught
15.5,KD Karthik,YS Chahal,RA Jadeja,1,Not out
15.6,RA Jadeja,YS Chahal,KD Karthik,1,Not out
16.1,RA Jadeja,Iqbal Abdulla,KD Karthik,0,Not out
16.2,RA Jadeja,Iqbal Abdulla,KD Karthik,6,Not out
16.3,RA Jadeja,Iqbal Abdulla,KD Karthik,0,Not out
16.4,RA Jadeja,Iqbal Abdulla,KD Karthik,1,Not out
16.5,KD Karthik,Iqbal Abdulla,RA Jadeja,0,Not out
16.6,KD Karthik,Iqbal Abdulla,RA Jadeja,2,Not out
16.7,KD Karthik,Iqbal Abdulla,RA Jadeja,2,Not out
17.1,RA Jadeja,KW Richardson,KD Karthik,1,Not out
17.2,KD Karthik,KW Richardson,RA Jadeja,0,Not out
17.3,KD Karthik,KW Richardson,RA Jadeja,1,Not out
17.4,RA Jadeja,KW Richardson,KD Karthik,1,Not out
17.5,KD Karthik,KW Richardson,RA Jadeja,2,Not out
17.6,KD Karthik,KW Richardson,RA Jadeja,0,Not out
18.1,KD Karthik,Iqbal Abdulla,RA Jadeja,4,Not out
18.2,KD Karthik,Iqbal Abdulla,RA Jadeja,1,Not out
18.3,RA Jadeja,Iqbal Abdulla,KD Karthik,1,Not out
18.4,KD Karthik,Iqbal Abdulla,RA Jadeja,2,Not out
18.5,KD Karthik,Iqbal Abdulla,RA Jadeja,2,Not out
18.6,KD Karthik,Iqbal Abdulla,RA Jadeja,4,Not out
19.1,RA Jadeja,SR Watson,KD Karthik,1,Not out
19.2,KD Karthik,SR Watson,RA Jadeja,1,Not out
19.3,RA Jadeja,SR Watson,KD Karthik,0,Not out
19.4,RA Jadeja,SR Watson,KD Karthik,0,caught
19.5,DJ Bravo,SR Watson,KD Karthik,4,Not out
