ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,Y Venugopal Rao,HV Patel,DPMD Jayawardene,0,Not out
7.3,Y Venugopal Rao,HV Patel,DPMD Jayawardene,1,Not out
7.4,DPMD Jayawardene,HV Patel,Y Venugopal Rao,0,Not out
7.5,DPMD Jayawardene,HV Patel,Y Venugopal Rao,1,Not out
7.6,Y Venugopal Rao,HV Patel,DPMD Jayawardene,6,Not out
8.1,DPMD Jayawardene,P Parameswaran,Y Venugopal Rao,0,caught
8.2,LRPL Taylor,P Parameswaran,Y Venugopal Rao,0,Not out
8.3,LRPL Taylor,P Parameswaran,Y Venugopal Rao,0,Not out
8.4,LRPL Taylor,P Parameswaran,Y Venugopal Rao,4,Not out
8.5,LRPL Taylor,P Parameswaran,Y Venugopal Rao,5,Not out
8.6,Y Venugopal Rao,P Parameswaran,LRPL Taylor,4,Not out
9.1,LRPL Taylor,M Muralitharan,Y Venugopal Rao,1,Not out
9.2,Y Venugopal Rao,M Muralitharan,LRPL Taylor,1,Not out
9.3,LRPL Taylor,M Muralitharan,Y Venugopal Rao,1,Not out
9.4,Y Venugopal Rao,M Muralitharan,LRPL Taylor,1,Not out
9.5,LRPL Taylor,M Muralitharan,Y Venugopal Rao,4,Not out
9.6,LRPL Taylor,M Muralitharan,Y Venugopal Rao,6,Not out
10.1,Y Venugopal Rao,P Parameswaran,LRPL Taylor,1,Not out
10.2,LRPL Taylor,P Parameswaran,Y Venugopal Rao,1,Not out
10.3,Y Venugopal Rao,P Parameswaran,LRPL Taylor,1,Not out
10.4,LRPL Taylor,P Parameswaran,Y Venugopal Rao,4,Not out
10.5,LRPL Taylor,P Parameswaran,Y Venugopal Rao,1,Not out
10.6,Y Venugopal Rao,P Parameswaran,LRPL Taylor,1,Not out
11.1,Y Venugopal Rao,M Muralitharan,LRPL Taylor,1,Not out
11.2,LRPL Taylor,M Muralitharan,Y Venugopal Rao,0,Not out
11.3,Y Venugopal Rao,M Muralitharan,LRPL Taylor,0,caught
11.4,LRPL Taylor,M Muralitharan,NV Ojha,4,Not out
11.5,LRPL Taylor,M Muralitharan,NV Ojha,4,Not out
11.6,LRPL Taylor,M Muralitharan,NV Ojha,1,Not out
12.1,LRPL Taylor,HV Patel,NV Ojha,1,Not out
12.2,NV Ojha,HV Patel,LRPL Taylor,4,Not out
12.3,NV Ojha,HV Patel,LRPL Taylor,2,Not out
12.4,NV Ojha,HV Patel,LRPL Taylor,1,Not out
12.5,LRPL Taylor,HV Patel,NV Ojha,4,Not out
12.6,LRPL Taylor,HV Patel,NV Ojha,1,Not out
13.1,LRPL Taylor,M Muralitharan,NV Ojha,0,Not out
13.2,LRPL Taylor,M Muralitharan,NV Ojha,1,Not out
13.3,NV Ojha,M Muralitharan,LRPL Taylor,1,Not out
13.4,LRPL Taylor,M Muralitharan,NV Ojha,0,Not out
13.5,LRPL Taylor,M Muralitharan,NV Ojha,1,Not out
13.6,NV Ojha,M Muralitharan,LRPL Taylor,1,Not out
13.7,LRPL Taylor,M Muralitharan,NV Ojha,6,Not out
14.1,NV Ojha,HV Patel,LRPL Taylor,1,Not out
14.2,LRPL Taylor,HV Patel,NV Ojha,0,Not out
14.3,LRPL Taylor,HV Patel,NV Ojha,4,Not out
14.4,LRPL Taylor,HV Patel,NV Ojha,1,Not out
14.5,NV Ojha,HV Patel,LRPL Taylor,0,Not out
14.6,NV Ojha,HV Patel,LRPL Taylor,1,Not out
15.1,NV Ojha,Z Khan,LRPL Taylor,0,Not out
15.2,NV Ojha,Z Khan,LRPL Taylor,0,Not out
15.3,NV Ojha,Z Khan,LRPL Taylor,2,Not out
15.4,NV Ojha,Z Khan,LRPL Taylor,0,caught
15.5,AD Russell,Z Khan,LRPL Taylor,6,Not out
15.6,AD Russell,Z Khan,LRPL Taylor,1,Not out
16.1,AD Russell,R Vinay Kumar,LRPL Taylor,1,Not out
16.2,LRPL Taylor,R Vinay Kumar,AD Russell,0,caught
16.3,AD Russell,R Vinay Kumar,IK Pathan,4,Not out
16.4,AD Russell,R Vinay Kumar,IK Pathan,1,Not out
16.5,IK Pathan,R Vinay Kumar,AD Russell,1,Not out
16.6,AD Russell,R Vinay Kumar,IK Pathan,0,Not out
17.1,IK Pathan,Z Khan,AD Russell,1,Not out
17.2,AD Russell,Z Khan,IK Pathan,2,Not out
17.3,AD Russell,Z Khan,IK Pathan,1,Not out
17.4,IK Pathan,Z Khan,AD Russell,2,Not out
17.5,IK Pathan,Z Khan,AD Russell,0,caught
17.6,AD Russell,Z Khan,P Negi,1,Not out
18.1,AD Russell,R Vinay Kumar,P Negi,1,Not out
18.2,P Negi,R Vinay Kumar,AD Russell,4,Not out
18.3,P Negi,R Vinay Kumar,AD Russell,0,Not out
18.4,P Negi,R Vinay Kumar,AD Russell,1,Not out
18.5,AD Russell,R Vinay Kumar,P Negi,0,Not out
18.6,AD Russell,R Vinay Kumar,P Negi,6,Not out
18.7,AD Russell,R Vinay Kumar,P Negi,1,Not out
19.1,AD Russell,P Parameswaran,P Negi,6,Not out
19.2,AD Russell,P Parameswaran,P Negi,0,Not out
19.3,AD Russell,P Parameswaran,P Negi,0,caught
19.4,P Negi,P Parameswaran,UT Yadav,0,Not out
19.5,P Negi,P Parameswaran,UT Yadav,1,Not out
19.6,UT Yadav,P Parameswaran,P Negi,0,Not out
19.7,UT Yadav,P Parameswaran,P Negi,0,caught
