ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,PA Patel,YK Pathan,S Dhawan,1,Not out
5.5,S Dhawan,YK Pathan,PA Patel,0,Not out
5.6,S Dhawan,YK Pathan,PA Patel,6,Not out
6.1,PA Patel,Mohammed Shami,S Dhawan,1,Not out
6.2,S Dhawan,Mohammed Shami,PA Patel,1,Not out
6.3,PA Patel,Mohammed Shami,S Dhawan,1,Not out
6.4,S Dhawan,Mohammed Shami,PA Patel,1,Not out
6.5,PA Patel,Mohammed Shami,S Dhawan,0,Not out
6.6,PA Patel,Mohammed Shami,S Dhawan,0,Not out
7.1,S Dhawan,JH Kallis,PA Patel,0,Not out
7.2,S Dhawan,JH Kallis,PA Patel,1,Not out
7.3,PA Patel,JH Kallis,S Dhawan,1,Not out
7.4,S Dhawan,JH Kallis,PA Patel,6,Not out
7.5,S Dhawan,JH Kallis,PA Patel,4,Not out
7.6,S Dhawan,JH Kallis,PA Patel,1,Not out
8.1,S Dhawan,Mohammed Shami,PA Patel,4,Not out
8.2,S Dhawan,Mohammed Shami,PA Patel,0,Not out
8.3,S Dhawan,Mohammed Shami,PA Patel,2,Not out
8.4,S Dhawan,Mohammed Shami,PA Patel,1,Not out
8.5,PA Patel,Mohammed Shami,S Dhawan,1,Not out
8.6,S Dhawan,Mohammed Shami,PA Patel,4,Not out
9.1,PA Patel,SP Narine,S Dhawan,1,Not out
9.2,S Dhawan,SP Narine,PA Patel,1,Not out
9.3,PA Patel,SP Narine,S Dhawan,0,Not out
9.4,PA Patel,SP Narine,S Dhawan,1,Not out
9.5,S Dhawan,SP Narine,PA Patel,0,Not out
9.6,S Dhawan,SP Narine,PA Patel,0,Not out
10.1,PA Patel,YK Pathan,S Dhawan,1,Not out
10.2,S Dhawan,YK Pathan,PA Patel,1,Not out
10.3,PA Patel,YK Pathan,S Dhawan,1,Not out
10.4,S Dhawan,YK Pathan,PA Patel,2,Not out
10.5,S Dhawan,YK Pathan,PA Patel,1,Not out
10.6,PA Patel,YK Pathan,S Dhawan,1,Not out
11.1,PA Patel,Iqbal Abdulla,S Dhawan,4,Not out
11.2,PA Patel,Iqbal Abdulla,S Dhawan,1,Not out
11.3,S Dhawan,Iqbal Abdulla,PA Patel,0,lbw
11.4,GH Vihari,Iqbal Abdulla,PA Patel,0,Not out
11.5,GH Vihari,Iqbal Abdulla,PA Patel,0,Not out
11.6,GH Vihari,Iqbal Abdulla,PA Patel,1,Not out
12.1,GH Vihari,Mohammed Shami,PA Patel,1,Not out
12.2,PA Patel,Mohammed Shami,GH Vihari,1,Not out
12.3,GH Vihari,Mohammed Shami,PA Patel,0,Not out
12.4,GH Vihari,Mohammed Shami,PA Patel,0,Not out
12.5,GH Vihari,Mohammed Shami,PA Patel,0,Not out
12.6,GH Vihari,Mohammed Shami,PA Patel,0,Not out
12.7,GH Vihari,Mohammed Shami,PA Patel,0,Not out
12.8,GH Vihari,Mohammed Shami,PA Patel,0,Not out
13.1,PA Patel,Iqbal Abdulla,GH Vihari,1,Not out
13.2,GH Vihari,Iqbal Abdulla,PA Patel,1,Not out
13.3,PA Patel,Iqbal Abdulla,GH Vihari,0,lbw
13.4,CL White,Iqbal Abdulla,GH Vihari,1,Not out
13.5,GH Vihari,Iqbal Abdulla,CL White,1,Not out
13.6,CL White,Iqbal Abdulla,GH Vihari,1,Not out
14.1,CL White,SP Narine,GH Vihari,0,Not out
14.2,CL White,SP Narine,GH Vihari,0,run out
14.3,NLTC Perera,SP Narine,GH Vihari,0,Not out
14.4,NLTC Perera,SP Narine,GH Vihari,0,Not out
14.5,NLTC Perera,SP Narine,GH Vihari,1,Not out
14.6,GH Vihari,SP Narine,NLTC Perera,0,Not out
14.7,GH Vihari,SP Narine,NLTC Perera,1,Not out
15.1,GH Vihari,Iqbal Abdulla,NLTC Perera,1,Not out
15.2,NLTC Perera,Iqbal Abdulla,GH Vihari,1,Not out
15.3,GH Vihari,Iqbal Abdulla,NLTC Perera,0,caught
15.4,NLTC Perera,Iqbal Abdulla,DJG Sammy,0,Not out
15.5,NLTC Perera,Iqbal Abdulla,DJG Sammy,0,Not out
15.6,NLTC Perera,Iqbal Abdulla,DJG Sammy,0,Not out
16.1,DJG Sammy,SP Narine,NLTC Perera,0,Not out
16.2,DJG Sammy,SP Narine,NLTC Perera,0,Not out
16.3,DJG Sammy,SP Narine,NLTC Perera,0,Not out
16.4,DJG Sammy,SP Narine,NLTC Perera,0,Not out
16.5,DJG Sammy,SP Narine,NLTC Perera,0,Not out
16.6,DJG Sammy,SP Narine,NLTC Perera,0,Not out
17.1,NLTC Perera,Mohammed Shami,DJG Sammy,1,Not out
17.2,DJG Sammy,Mohammed Shami,NLTC Perera,1,Not out
17.3,NLTC Perera,Mohammed Shami,DJG Sammy,1,Not out
17.4,DJG Sammy,Mohammed Shami,NLTC Perera,1,Not out
17.5,NLTC Perera,Mohammed Shami,DJG Sammy,0,bowled
17.6,BB Samantray,Mohammed Shami,DJG Sammy,4,Not out
18.1,DJG Sammy,Iqbal Abdulla,BB Samantray,1,Not out
18.2,BB Samantray,Iqbal Abdulla,DJG Sammy,1,Not out
18.3,DJG Sammy,Iqbal Abdulla,BB Samantray,2,Not out
18.4,DJG Sammy,Iqbal Abdulla,BB Samantray,6,Not out
18.5,DJG Sammy,Iqbal Abdulla,BB Samantray,6,Not out
