ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,AM Rahane,KA Pollard,DH Yagnik,0,Not out
9.4,AM Rahane,KA Pollard,DH Yagnik,1,Not out
9.5,DH Yagnik,KA Pollard,AM Rahane,6,Not out
9.6,DH Yagnik,KA Pollard,AM Rahane,0,Not out
9.7,DH Yagnik,KA Pollard,AM Rahane,4,Not out
10.1,AM Rahane,Harbhajan Singh,DH Yagnik,1,Not out
10.2,DH Yagnik,Harbhajan Singh,AM Rahane,1,Not out
10.3,AM Rahane,Harbhajan Singh,DH Yagnik,1,Not out
10.4,DH Yagnik,Harbhajan Singh,AM Rahane,4,Not out
10.5,DH Yagnik,Harbhajan Singh,AM Rahane,1,Not out
10.6,AM Rahane,Harbhajan Singh,DH Yagnik,0,Not out
11.1,DH Yagnik,R Dhawan,AM Rahane,2,Not out
11.2,DH Yagnik,R Dhawan,AM Rahane,0,Not out
11.3,DH Yagnik,R Dhawan,AM Rahane,4,Not out
11.4,DH Yagnik,R Dhawan,AM Rahane,0,Not out
11.5,DH Yagnik,R Dhawan,AM Rahane,1,Not out
11.6,AM Rahane,R Dhawan,DH Yagnik,0,Not out
11.7,AM Rahane,R Dhawan,DH Yagnik,1,Not out
11.8,DH Yagnik,R Dhawan,AM Rahane,2,Not out
11.9,DH Yagnik,R Dhawan,AM Rahane,0,Not out
12.1,AM Rahane,SL Malinga,DH Yagnik,1,Not out
12.2,DH Yagnik,SL Malinga,AM Rahane,1,Not out
12.3,AM Rahane,SL Malinga,DH Yagnik,1,Not out
12.4,DH Yagnik,SL Malinga,AM Rahane,0,Not out
12.5,DH Yagnik,SL Malinga,AM Rahane,1,Not out
12.6,AM Rahane,SL Malinga,DH Yagnik,0,Not out
13.1,AM Rahane,Harbhajan Singh,DH Yagnik,0,Not out
13.2,AM Rahane,Harbhajan Singh,DH Yagnik,0,Not out
13.3,AM Rahane,Harbhajan Singh,DH Yagnik,1,Not out
13.4,DH Yagnik,Harbhajan Singh,AM Rahane,0,caught
13.5,STR Binny,Harbhajan Singh,AM Rahane,1,Not out
13.6,AM Rahane,Harbhajan Singh,STR Binny,1,Not out
14.1,AM Rahane,MG Johnson,STR Binny,0,Not out
14.2,AM Rahane,MG Johnson,STR Binny,1,Not out
14.3,STR Binny,MG Johnson,AM Rahane,1,Not out
14.4,AM Rahane,MG Johnson,STR Binny,2,Not out
14.5,AM Rahane,MG Johnson,STR Binny,1,Not out
14.6,STR Binny,MG Johnson,AM Rahane,0,Not out
14.7,STR Binny,MG Johnson,AM Rahane,2,Not out
15.1,AM Rahane,PP Ojha,STR Binny,1,run out
15.2,AM Rahane,PP Ojha,BJ Hodge,1,Not out
15.3,BJ Hodge,PP Ojha,AM Rahane,1,Not out
15.4,AM Rahane,PP Ojha,BJ Hodge,1,Not out
15.5,BJ Hodge,PP Ojha,AM Rahane,2,Not out
15.6,BJ Hodge,PP Ojha,AM Rahane,1,Not out
16.1,BJ Hodge,Harbhajan Singh,AM Rahane,1,Not out
16.2,AM Rahane,Harbhajan Singh,BJ Hodge,1,Not out
16.3,BJ Hodge,Harbhajan Singh,AM Rahane,6,Not out
16.4,BJ Hodge,Harbhajan Singh,AM Rahane,0,Not out
16.5,BJ Hodge,Harbhajan Singh,AM Rahane,1,Not out
16.6,AM Rahane,Harbhajan Singh,BJ Hodge,1,Not out
16.7,BJ Hodge,Harbhajan Singh,AM Rahane,1,Not out
17.1,BJ Hodge,PP Ojha,AM Rahane,1,Not out
17.2,AM Rahane,PP Ojha,BJ Hodge,1,Not out
17.3,BJ Hodge,PP Ojha,AM Rahane,1,Not out
17.4,AM Rahane,PP Ojha,BJ Hodge,1,Not out
17.5,BJ Hodge,PP Ojha,AM Rahane,1,Not out
17.6,AM Rahane,PP Ojha,BJ Hodge,4,Not out
18.1,BJ Hodge,SL Malinga,AM Rahane,1,Not out
18.2,AM Rahane,SL Malinga,BJ Hodge,0,Not out
18.3,BJ Hodge,SL Malinga,AM Rahane,2,Not out
18.4,BJ Hodge,SL Malinga,AM Rahane,1,Not out
18.5,AM Rahane,SL Malinga,BJ Hodge,2,Not out
18.6,AM Rahane,SL Malinga,BJ Hodge,0,Not out
19.1,BJ Hodge,MG Johnson,AM Rahane,6,Not out
19.2,BJ Hodge,MG Johnson,AM Rahane,1,Not out
19.3,AM Rahane,MG Johnson,BJ Hodge,4,Not out
19.4,AM Rahane,MG Johnson,BJ Hodge,4,Not out
19.5,AM Rahane,MG Johnson,BJ Hodge,0,Not out
19.6,AM Rahane,MG Johnson,BJ Hodge,4,Not out
