ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,R Dravid,MS Gony,V Kohli,0,Not out
5.6,V Kohli,MS Gony,R Dravid,0,Not out
6.1,R Dravid,M Muralitharan,V Kohli,0,Not out
6.2,R Dravid,M Muralitharan,V Kohli,0,Not out
6.3,R Dravid,M Muralitharan,V Kohli,1,Not out
6.4,V Kohli,M Muralitharan,R Dravid,1,Not out
6.5,R Dravid,M Muralitharan,V Kohli,2,Not out
6.6,R Dravid,M Muralitharan,V Kohli,0,Not out
7.1,V Kohli,MS Gony,R Dravid,0,Not out
7.2,R Dravid,MS Gony,V Kohli,1,Not out
7.3,V Kohli,MS Gony,R Dravid,0,Not out
7.4,V Kohli,MS Gony,R Dravid,1,Not out
7.5,R Dravid,MS Gony,V Kohli,1,Not out
7.6,V Kohli,MS Gony,R Dravid,0,Not out
7.7,V Kohli,MS Gony,R Dravid,1,Not out
8.1,V Kohli,M Muralitharan,R Dravid,0,caught
8.2,R Dravid,M Muralitharan,Misbah-ul-Haq,1,Not out
8.3,Misbah-ul-Haq,M Muralitharan,R Dravid,0,Not out
8.4,Misbah-ul-Haq,M Muralitharan,R Dravid,1,Not out
8.5,R Dravid,M Muralitharan,Misbah-ul-Haq,1,Not out
8.6,Misbah-ul-Haq,M Muralitharan,R Dravid,2,Not out
9.1,R Dravid,L Balaji,Misbah-ul-Haq,1,Not out
9.2,Misbah-ul-Haq,L Balaji,R Dravid,1,Not out
9.3,R Dravid,L Balaji,Misbah-ul-Haq,0,Not out
9.4,R Dravid,L Balaji,Misbah-ul-Haq,1,Not out
9.5,Misbah-ul-Haq,L Balaji,R Dravid,0,Not out
9.6,Misbah-ul-Haq,L Balaji,R Dravid,0,caught
10.1,R Dravid,M Muralitharan,MV Boucher,0,Not out
10.2,R Dravid,M Muralitharan,MV Boucher,2,Not out
10.3,R Dravid,M Muralitharan,MV Boucher,0,Not out
10.4,R Dravid,M Muralitharan,MV Boucher,1,Not out
10.5,MV Boucher,M Muralitharan,R Dravid,0,Not out
10.6,MV Boucher,M Muralitharan,R Dravid,0,Not out
11.1,R Dravid,L Balaji,MV Boucher,0,Not out
11.2,R Dravid,L Balaji,MV Boucher,1,Not out
11.3,MV Boucher,L Balaji,R Dravid,1,Not out
11.4,R Dravid,L Balaji,MV Boucher,4,Not out
11.5,R Dravid,L Balaji,MV Boucher,1,Not out
11.6,MV Boucher,L Balaji,R Dravid,1,Not out
12.1,MV Boucher,JA Morkel,R Dravid,0,Not out
12.2,MV Boucher,JA Morkel,R Dravid,4,Not out
12.3,MV Boucher,JA Morkel,R Dravid,0,Not out
12.4,MV Boucher,JA Morkel,R Dravid,1,Not out
12.5,R Dravid,JA Morkel,MV Boucher,1,Not out
12.6,MV Boucher,JA Morkel,R Dravid,0,Not out
13.1,R Dravid,M Muralitharan,MV Boucher,4,Not out
13.2,R Dravid,M Muralitharan,MV Boucher,1,Not out
13.3,MV Boucher,M Muralitharan,R Dravid,1,Not out
13.4,R Dravid,M Muralitharan,MV Boucher,0,Not out
13.5,R Dravid,M Muralitharan,MV Boucher,1,Not out
13.6,MV Boucher,M Muralitharan,R Dravid,0,Not out
14.1,R Dravid,JA Morkel,MV Boucher,1,Not out
14.2,MV Boucher,JA Morkel,R Dravid,4,Not out
14.3,MV Boucher,JA Morkel,R Dravid,1,Not out
14.4,R Dravid,JA Morkel,MV Boucher,1,Not out
14.5,MV Boucher,JA Morkel,R Dravid,4,Not out
14.6,MV Boucher,JA Morkel,R Dravid,0,lbw
15.1,R Dravid,L Balaji,B Akhil,1,Not out
15.2,B Akhil,L Balaji,R Dravid,0,Not out
15.3,R Dravid,L Balaji,B Akhil,4,Not out
15.4,R Dravid,L Balaji,B Akhil,4,Not out
15.5,R Dravid,L Balaji,B Akhil,0,Not out
15.6,R Dravid,L Balaji,B Akhil,1,Not out
16.1,R Dravid,JA Morkel,B Akhil,2,Not out
16.2,R Dravid,JA Morkel,B Akhil,4,Not out
16.3,R Dravid,JA Morkel,B Akhil,2,Not out
16.4,R Dravid,JA Morkel,B Akhil,2,Not out
16.5,R Dravid,JA Morkel,B Akhil,0,caught
16.6,P Kumar,JA Morkel,B Akhil,1,Not out
17.1,P Kumar,M Ntini,B Akhil,1,Not out
17.2,B Akhil,M Ntini,P Kumar,0,Not out
17.3,B Akhil,M Ntini,P Kumar,1,Not out
17.4,P Kumar,M Ntini,B Akhil,4,Not out
17.5,P Kumar,M Ntini,B Akhil,1,Not out
17.6,B Akhil,M Ntini,P Kumar,4,Not out
18.1,P Kumar,L Balaji,B Akhil,2,Not out
18.2,P Kumar,L Balaji,B Akhil,4,Not out
18.3,P Kumar,L Balaji,B Akhil,6,Not out
18.4,P Kumar,L Balaji,B Akhil,1,Not out
18.5,B Akhil,L Balaji,P Kumar,0,Not out
18.6,B Akhil,L Balaji,P Kumar,0,Not out
19.1,P Kumar,JA Morkel,B Akhil,0,Not out
19.2,P Kumar,JA Morkel,B Akhil,1,Not out
19.3,B Akhil,JA Morkel,P Kumar,1,Not out
19.4,P Kumar,JA Morkel,B Akhil,0,bowled
19.5,R Vinay Kumar,JA Morkel,B Akhil,0,bowled
19.6,A Kumble,JA Morkel,B Akhil,2,Not out
