ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,JH Kallis,MM Patel,LRPL Taylor,1,Not out
5.4,LRPL Taylor,MM Patel,JH Kallis,4,Not out
5.5,LRPL Taylor,MM Patel,JH Kallis,6,Not out
5.6,LRPL Taylor,MM Patel,JH Kallis,4,Not out
6.1,JH Kallis,SK Trivedi,LRPL Taylor,1,Not out
6.2,LRPL Taylor,SK Trivedi,JH Kallis,1,Not out
6.3,JH Kallis,SK Trivedi,LRPL Taylor,0,caught
6.4,V Kohli,SK Trivedi,LRPL Taylor,2,Not out
6.5,V Kohli,SK Trivedi,LRPL Taylor,0,Not out
6.6,V Kohli,SK Trivedi,LRPL Taylor,0,Not out
6.7,V Kohli,SK Trivedi,LRPL Taylor,0,Not out
6.8,V Kohli,SK Trivedi,LRPL Taylor,1,Not out
7.1,V Kohli,MM Patel,LRPL Taylor,1,Not out
7.2,LRPL Taylor,MM Patel,V Kohli,0,caught
7.3,V Kohli,MM Patel,MV Boucher,1,Not out
7.4,MV Boucher,MM Patel,V Kohli,1,Not out
7.5,V Kohli,MM Patel,MV Boucher,1,Not out
7.6,MV Boucher,MM Patel,V Kohli,0,Not out
8.1,V Kohli,SK Trivedi,MV Boucher,0,Not out
8.2,V Kohli,SK Trivedi,MV Boucher,1,Not out
8.3,MV Boucher,SK Trivedi,V Kohli,1,Not out
8.4,V Kohli,SK Trivedi,MV Boucher,6,Not out
8.5,V Kohli,SK Trivedi,MV Boucher,0,Not out
8.6,V Kohli,SK Trivedi,MV Boucher,0,Not out
9.1,MV Boucher,MM Patel,V Kohli,1,Not out
9.2,V Kohli,MM Patel,MV Boucher,0,Not out
9.3,V Kohli,MM Patel,MV Boucher,0,Not out
9.4,V Kohli,MM Patel,MV Boucher,0,caught
9.5,P Kumar,MM Patel,MV Boucher,0,Not out
9.6,P Kumar,MM Patel,MV Boucher,0,Not out
10.1,MV Boucher,Sohail Tanvir,P Kumar,0,Not out
10.2,MV Boucher,Sohail Tanvir,P Kumar,1,Not out
10.3,P Kumar,Sohail Tanvir,MV Boucher,0,Not out
10.4,P Kumar,Sohail Tanvir,MV Boucher,0,Not out
10.5,P Kumar,Sohail Tanvir,MV Boucher,0,Not out
10.6,P Kumar,Sohail Tanvir,MV Boucher,0,Not out
11.1,MV Boucher,SK Warne,P Kumar,0,Not out
11.2,MV Boucher,SK Warne,P Kumar,0,Not out
11.3,MV Boucher,SK Warne,P Kumar,0,Not out
11.4,MV Boucher,SK Warne,P Kumar,0,caught
11.5,SB Joshi,SK Warne,P Kumar,0,Not out
11.6,SB Joshi,SK Warne,P Kumar,0,Not out
12.1,P Kumar,YK Pathan,SB Joshi,0,Not out
12.2,P Kumar,YK Pathan,SB Joshi,1,Not out
12.3,SB Joshi,YK Pathan,P Kumar,1,Not out
12.4,P Kumar,YK Pathan,SB Joshi,6,Not out
12.5,P Kumar,YK Pathan,SB Joshi,1,Not out
12.6,SB Joshi,YK Pathan,P Kumar,1,Not out
13.1,SB Joshi,SK Warne,P Kumar,1,Not out
13.2,P Kumar,SK Warne,SB Joshi,0,Not out
13.3,P Kumar,SK Warne,SB Joshi,1,Not out
13.4,SB Joshi,SK Warne,P Kumar,0,Not out
13.5,SB Joshi,SK Warne,P Kumar,0,Not out
13.6,SB Joshi,SK Warne,P Kumar,0,run out
14.1,P Kumar,SK Trivedi,Z Khan,4,Not out
14.2,P Kumar,SK Trivedi,Z Khan,0,Not out
14.3,P Kumar,SK Trivedi,Z Khan,0,Not out
14.4,P Kumar,SK Trivedi,Z Khan,1,Not out
14.5,Z Khan,SK Trivedi,P Kumar,0,Not out
14.6,Z Khan,SK Trivedi,P Kumar,0,Not out
15.1,P Kumar,SK Warne,Z Khan,0,Not out
15.2,P Kumar,SK Warne,Z Khan,6,Not out
15.3,P Kumar,SK Warne,Z Khan,6,Not out
15.4,P Kumar,SK Warne,Z Khan,0,Not out
15.5,P Kumar,SK Warne,Z Khan,1,Not out
15.6,Z Khan,SK Warne,P Kumar,0,Not out
16.1,P Kumar,Sohail Tanvir,Z Khan,1,Not out
16.2,Z Khan,Sohail Tanvir,P Kumar,0,Not out
16.3,Z Khan,Sohail Tanvir,P Kumar,2,Not out
16.4,Z Khan,Sohail Tanvir,P Kumar,0,Not out
16.5,Z Khan,Sohail Tanvir,P Kumar,0,Not out
16.6,Z Khan,Sohail Tanvir,P Kumar,1,Not out
17.1,Z Khan,SK Warne,P Kumar,1,Not out
17.2,P Kumar,SK Warne,Z Khan,0,Not out
17.3,P Kumar,SK Warne,Z Khan,4,Not out
17.4,P Kumar,SK Warne,Z Khan,2,Not out
17.5,P Kumar,SK Warne,Z Khan,0,Not out
17.6,Z Khan,SK Warne,P Kumar,1,Not out
18.1,Z Khan,SK Trivedi,P Kumar,4,Not out
18.2,Z Khan,SK Trivedi,P Kumar,4,Not out
18.3,Z Khan,SK Trivedi,P Kumar,1,Not out
18.4,P Kumar,SK Trivedi,Z Khan,0,Not out
18.5,P Kumar,SK Trivedi,Z Khan,0,Not out
18.6,P Kumar,SK Trivedi,Z Khan,0,Not out
19.1,Z Khan,SR Watson,P Kumar,1,Not out
19.2,P Kumar,SR Watson,Z Khan,0,run out
19.3,Z Khan,SR Watson,R Vinay Kumar,1,Not out
19.4,R Vinay Kumar,SR Watson,Z Khan,1,Not out
19.5,Z Khan,SR Watson,R Vinay Kumar,0,Not out
19.6,Z Khan,SR Watson,R Vinay Kumar,0,Not out
19.7,Z Khan,SR Watson,R Vinay Kumar,1,Not out
