ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,Yuvraj Singh,T Thushara,LA Pomersbach,1,Not out
7.7,LA Pomersbach,T Thushara,Yuvraj Singh,1,Not out
8.1,LA Pomersbach,M Muralitharan,Yuvraj Singh,0,Not out
8.2,LA Pomersbach,M Muralitharan,Yuvraj Singh,0,Not out
8.3,LA Pomersbach,M Muralitharan,Yuvraj Singh,1,Not out
8.4,Yuvraj Singh,M Muralitharan,LA Pomersbach,0,Not out
8.5,Yuvraj Singh,M Muralitharan,LA Pomersbach,1,Not out
8.6,LA Pomersbach,M Muralitharan,Yuvraj Singh,0,Not out
9.1,Yuvraj Singh,R Ashwin,LA Pomersbach,1,Not out
9.2,LA Pomersbach,R Ashwin,Yuvraj Singh,0,Not out
9.3,LA Pomersbach,R Ashwin,Yuvraj Singh,1,Not out
9.4,Yuvraj Singh,R Ashwin,LA Pomersbach,0,Not out
9.5,LA Pomersbach,R Ashwin,Yuvraj Singh,1,Not out
9.6,Yuvraj Singh,R Ashwin,LA Pomersbach,0,Not out
10.1,LA Pomersbach,SK Raina,Yuvraj Singh,0,Not out
10.2,LA Pomersbach,SK Raina,Yuvraj Singh,0,Not out
10.3,Yuvraj Singh,SK Raina,LA Pomersbach,0,Not out
10.4,Yuvraj Singh,SK Raina,LA Pomersbach,0,Not out
10.5,Yuvraj Singh,SK Raina,LA Pomersbach,1,Not out
10.6,LA Pomersbach,SK Raina,Yuvraj Singh,1,Not out
11.1,LA Pomersbach,M Muralitharan,Yuvraj Singh,0,caught
11.2,KC Sangakkara,M Muralitharan,Yuvraj Singh,1,Not out
11.3,Yuvraj Singh,M Muralitharan,KC Sangakkara,0,Not out
11.4,Yuvraj Singh,M Muralitharan,KC Sangakkara,0,Not out
11.5,Yuvraj Singh,M Muralitharan,KC Sangakkara,0,Not out
11.6,Yuvraj Singh,M Muralitharan,KC Sangakkara,1,Not out
12.1,Yuvraj Singh,SK Raina,KC Sangakkara,1,Not out
12.2,KC Sangakkara,SK Raina,Yuvraj Singh,0,Not out
12.3,KC Sangakkara,SK Raina,Yuvraj Singh,1,Not out
12.4,Yuvraj Singh,SK Raina,KC Sangakkara,0,bowled
12.5,WA Mota,SK Raina,KC Sangakkara,0,Not out
12.6,WA Mota,SK Raina,KC Sangakkara,0,Not out
13.1,KC Sangakkara,R Ashwin,WA Mota,1,Not out
13.2,WA Mota,R Ashwin,KC Sangakkara,1,Not out
13.3,KC Sangakkara,R Ashwin,WA Mota,1,Not out
13.4,WA Mota,R Ashwin,KC Sangakkara,0,Not out
13.5,WA Mota,R Ashwin,KC Sangakkara,1,Not out
13.6,KC Sangakkara,R Ashwin,WA Mota,1,Not out
14.1,KC Sangakkara,SK Raina,WA Mota,1,Not out
14.2,WA Mota,SK Raina,KC Sangakkara,0,Not out
14.3,WA Mota,SK Raina,KC Sangakkara,0,Not out
14.4,WA Mota,SK Raina,KC Sangakkara,2,Not out
14.5,WA Mota,SK Raina,KC Sangakkara,1,Not out
14.6,KC Sangakkara,SK Raina,WA Mota,1,Not out
15.1,KC Sangakkara,R Ashwin,WA Mota,0,caught and bowled
15.2,IK Pathan,R Ashwin,WA Mota,1,Not out
15.3,WA Mota,R Ashwin,IK Pathan,0,lbw
15.4,B Lee,R Ashwin,IK Pathan,0,Not out
15.5,B Lee,R Ashwin,IK Pathan,0,Not out
15.6,B Lee,R Ashwin,IK Pathan,1,Not out
16.1,B Lee,SK Raina,IK Pathan,4,Not out
16.2,B Lee,SK Raina,IK Pathan,0,Not out
16.3,B Lee,SK Raina,IK Pathan,1,Not out
16.4,IK Pathan,SK Raina,B Lee,1,Not out
16.5,B Lee,SK Raina,IK Pathan,0,caught
16.6,PP Chawla,SK Raina,IK Pathan,0,Not out
16.7,PP Chawla,SK Raina,IK Pathan,1,Not out
17.1,PP Chawla,L Balaji,IK Pathan,1,Not out
17.2,IK Pathan,L Balaji,PP Chawla,4,Not out
17.3,IK Pathan,L Balaji,PP Chawla,0,Not out
17.4,IK Pathan,L Balaji,PP Chawla,0,Not out
17.5,IK Pathan,L Balaji,PP Chawla,2,Not out
17.6,IK Pathan,L Balaji,PP Chawla,0,Not out
18.1,IK Pathan,T Thushara,PP Chawla,2,Not out
18.2,IK Pathan,T Thushara,PP Chawla,2,Not out
18.3,IK Pathan,T Thushara,PP Chawla,0,Not out
18.4,IK Pathan,T Thushara,PP Chawla,2,Not out
18.5,IK Pathan,T Thushara,PP Chawla,0,caught
18.6,PP Chawla,T Thushara,RR Powar,2,Not out
19.1,RR Powar,L Balaji,PP Chawla,2,Not out
19.2,RR Powar,L Balaji,PP Chawla,0,Not out
19.3,RR Powar,L Balaji,PP Chawla,4,Not out
19.4,RR Powar,L Balaji,PP Chawla,0,Not out
19.5,RR Powar,L Balaji,PP Chawla,1,Not out
19.6,PP Chawla,L Balaji,RR Powar,0,Not out
