ball_no,batsman,bowler,non_striker,runs,wicket_status
7.4,SV Samson,Harbhajan Singh,KK Nair,2,Not out
7.5,SV Samson,Harbhajan Singh,KK Nair,0,Not out
7.6,SV Samson,Harbhajan Singh,KK Nair,1,Not out
8.1,SV Samson,S Gopal,KK Nair,1,Not out
8.2,KK Nair,S Gopal,SV Samson,1,Not out
8.3,SV Samson,S Gopal,KK Nair,1,Not out
8.4,KK Nair,S Gopal,SV Samson,1,Not out
8.5,SV Samson,S Gopal,KK Nair,6,Not out
8.6,SV Samson,S Gopal,KK Nair,0,Not out
9.1,KK Nair,KA Pollard,SV Samson,2,Not out
9.2,KK Nair,KA Pollard,SV Samson,0,Not out
9.3,SV Samson,KA Pollard,KK Nair,1,Not out
9.4,KK Nair,KA Pollard,SV Samson,0,Not out
9.5,KK Nair,KA Pollard,SV Samson,1,Not out
9.6,SV Samson,KA Pollard,KK Nair,1,Not out
10.1,SV Samson,S Gopal,KK Nair,1,Not out
10.2,KK Nair,S Gopal,SV Samson,6,Not out
10.3,KK Nair,S Gopal,SV Samson,4,Not out
10.4,KK Nair,S Gopal,SV Samson,0,Not out
10.5,KK Nair,S Gopal,SV Samson,4,Not out
10.6,KK Nair,S Gopal,SV Samson,4,Not out
11.1,SV Samson,KA Pollard,KK Nair,1,Not out
11.2,KK Nair,KA Pollard,SV Samson,4,Not out
11.3,KK Nair,KA Pollard,SV Samson,0,Not out
11.4,KK Nair,KA Pollard,SV Samson,1,Not out
11.5,SV Samson,KA Pollard,KK Nair,2,Not out
11.6,SV Samson,KA Pollard,KK Nair,4,Not out
12.1,KK Nair,PP Ojha,SV Samson,1,Not out
12.2,SV Samson,PP Ojha,KK Nair,1,Not out
12.3,KK Nair,PP Ojha,SV Samson,6,Not out
12.4,KK Nair,PP Ojha,SV Samson,4,Not out
12.5,KK Nair,PP Ojha,SV Samson,0,Not out
12.6,KK Nair,PP Ojha,SV Samson,4,Not out
13.1,SV Samson,Harbhajan Singh,KK Nair,2,Not out
13.2,SV Samson,Harbhajan Singh,KK Nair,1,Not out
13.3,KK Nair,Harbhajan Singh,SV Samson,4,Not out
13.4,KK Nair,Harbhajan Singh,SV Samson,1,Not out
13.5,SV Samson,Harbhajan Singh,KK Nair,6,Not out
13.6,SV Samson,Harbhajan Singh,KK Nair,1,Not out
14.1,SV Samson,JJ Bumrah,KK Nair,4,Not out
14.2,SV Samson,JJ Bumrah,KK Nair,2,Not out
14.3,SV Samson,JJ Bumrah,KK Nair,2,Not out
14.4,SV Samson,JJ Bumrah,KK Nair,4,Not out
14.5,SV Samson,JJ Bumrah,KK Nair,1,Not out
14.6,KK Nair,JJ Bumrah,SV Samson,0,caught
15.1,SV Samson,S Gopal,BJ Hodge,1,Not out
15.2,BJ Hodge,S Gopal,SV Samson,1,Not out
15.3,SV Samson,S Gopal,BJ Hodge,0,caught
15.4,BJ Hodge,S Gopal,JP Faulkner,3,Not out
15.5,JP Faulkner,S Gopal,BJ Hodge,1,Not out
15.6,BJ Hodge,S Gopal,JP Faulkner,1,Not out
16.1,BJ Hodge,PP Ojha,JP Faulkner,1,Not out
16.2,JP Faulkner,PP Ojha,BJ Hodge,0,Not out
16.3,JP Faulkner,PP Ojha,BJ Hodge,0,Not out
16.4,JP Faulkner,PP Ojha,BJ Hodge,1,Not out
16.5,BJ Hodge,PP Ojha,JP Faulkner,0,Not out
16.6,BJ Hodge,PP Ojha,JP Faulkner,0,Not out
17.1,JP Faulkner,Harbhajan Singh,BJ Hodge,0,Not out
17.2,JP Faulkner,Harbhajan Singh,BJ Hodge,6,Not out
17.3,JP Faulkner,Harbhajan Singh,BJ Hodge,6,Not out
17.4,JP Faulkner,Harbhajan Singh,BJ Hodge,1,Not out
17.5,BJ Hodge,Harbhajan Singh,JP Faulkner,4,Not out
17.6,BJ Hodge,Harbhajan Singh,JP Faulkner,1,Not out
18.1,BJ Hodge,JJ Bumrah,JP Faulkner,1,Not out
18.2,JP Faulkner,JJ Bumrah,BJ Hodge,1,Not out
18.3,BJ Hodge,JJ Bumrah,JP Faulkner,1,Not out
18.4,JP Faulkner,JJ Bumrah,BJ Hodge,0,Not out
18.5,JP Faulkner,JJ Bumrah,BJ Hodge,1,Not out
18.6,BJ Hodge,JJ Bumrah,JP Faulkner,1,Not out
18.7,JP Faulkner,JJ Bumrah,BJ Hodge,6,Not out
19.1,BJ Hodge,KA Pollard,JP Faulkner,2,Not out
19.2,BJ Hodge,KA Pollard,JP Faulkner,2,Not out
19.3,BJ Hodge,KA Pollard,JP Faulkner,6,Not out
19.4,BJ Hodge,KA Pollard,JP Faulkner,1,Not out
19.5,JP Faulkner,KA Pollard,BJ Hodge,0,Not out
19.6,JP Faulkner,KA Pollard,BJ Hodge,0,caught
19.7,BJ Hodge,KA Pollard,KK Cooper,4,Not out
