ball_no,batsman,bowler,non_striker,runs,wicket_status
17.2,SV Samson,MJ McClenaghan,KK Nair,0,Not out
17.3,SV Samson,MJ McClenaghan,KK Nair,6,Not out
17.4,SV Samson,MJ McClenaghan,KK Nair,0,caught
17.5,KK Nair,MJ McClenaghan,STR Binny,0,caught
17.6,DJ Hooda,MJ McClenaghan,STR Binny,1,Not out
18.1,DJ Hooda,SL Malinga,STR Binny,0,caught
18.2,STR Binny,SL Malinga,TG Southee,1,Not out
18.3,TG Southee,SL Malinga,STR Binny,1,Not out
18.4,STR Binny,SL Malinga,TG Southee,1,Not out
18.5,TG Southee,SL Malinga,STR Binny,2,Not out
18.6,TG Southee,SL Malinga,STR Binny,1,Not out
19.1,TG Southee,R Vinay Kumar,STR Binny,1,Not out
19.2,STR Binny,R Vinay Kumar,TG Southee,1,Not out
19.3,TG Southee,R Vinay Kumar,STR Binny,1,Not out
19.4,STR Binny,R Vinay Kumar,TG Southee,4,Not out
19.5,STR Binny,R Vinay Kumar,TG Southee,1,run out
19.6,STR Binny,R Vinay Kumar,J Theron,1,Not out
19.7,J Theron,R Vinay Kumar,STR Binny,1,Not out
