ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,V Kohli,RA Jadeja,MA Agarwal,1,Not out
7.3,MA Agarwal,RA Jadeja,V Kohli,6,Not out
7.4,MA Agarwal,RA Jadeja,V Kohli,1,Not out
7.5,V Kohli,RA Jadeja,MA Agarwal,0,Not out
7.6,V Kohli,RA Jadeja,MA Agarwal,2,Not out
8.1,MA Agarwal,R Ashwin,V Kohli,1,Not out
8.2,V Kohli,R Ashwin,MA Agarwal,1,Not out
8.3,MA Agarwal,R Ashwin,V Kohli,1,Not out
8.4,V Kohli,R Ashwin,MA Agarwal,1,Not out
8.5,MA Agarwal,R Ashwin,V Kohli,0,stumped
8.6,AB de Villiers,R Ashwin,V Kohli,0,Not out
8.7,AB de Villiers,R Ashwin,V Kohli,4,Not out
9.1,V Kohli,RA Jadeja,AB de Villiers,1,Not out
9.2,AB de Villiers,RA Jadeja,V Kohli,1,Not out
9.3,V Kohli,RA Jadeja,AB de Villiers,1,Not out
9.4,AB de Villiers,RA Jadeja,V Kohli,1,Not out
9.5,V Kohli,RA Jadeja,AB de Villiers,1,Not out
9.6,AB de Villiers,RA Jadeja,V Kohli,4,Not out
10.1,V Kohli,R Ashwin,AB de Villiers,1,Not out
10.2,AB de Villiers,R Ashwin,V Kohli,1,Not out
10.3,V Kohli,R Ashwin,AB de Villiers,0,Not out
10.4,V Kohli,R Ashwin,AB de Villiers,1,Not out
10.5,AB de Villiers,R Ashwin,V Kohli,1,Not out
10.6,V Kohli,R Ashwin,AB de Villiers,1,Not out
11.1,V Kohli,DJ Bravo,AB de Villiers,2,Not out
11.2,V Kohli,DJ Bravo,AB de Villiers,1,Not out
11.3,AB de Villiers,DJ Bravo,V Kohli,1,Not out
11.4,V Kohli,DJ Bravo,AB de Villiers,0,Not out
11.5,V Kohli,DJ Bravo,AB de Villiers,0,Not out
11.6,V Kohli,DJ Bravo,AB de Villiers,1,Not out
12.1,V Kohli,R Ashwin,AB de Villiers,6,Not out
12.2,V Kohli,R Ashwin,AB de Villiers,2,Not out
12.3,V Kohli,R Ashwin,AB de Villiers,2,Not out
12.4,V Kohli,R Ashwin,AB de Villiers,1,Not out
12.5,AB de Villiers,R Ashwin,V Kohli,0,Not out
12.6,AB de Villiers,R Ashwin,V Kohli,1,Not out
13.1,AB de Villiers,DJ Bravo,V Kohli,4,Not out
13.2,AB de Villiers,DJ Bravo,V Kohli,2,Not out
13.3,AB de Villiers,DJ Bravo,V Kohli,0,Not out
13.4,V Kohli,DJ Bravo,AB de Villiers,1,Not out
13.5,AB de Villiers,DJ Bravo,V Kohli,4,Not out
13.6,AB de Villiers,DJ Bravo,V Kohli,1,Not out
14.1,AB de Villiers,DP Nannes,V Kohli,4,Not out
14.2,AB de Villiers,DP Nannes,V Kohli,4,Not out
14.3,AB de Villiers,DP Nannes,V Kohli,0,Not out
14.4,AB de Villiers,DP Nannes,V Kohli,3,Not out
14.5,V Kohli,DP Nannes,AB de Villiers,1,Not out
14.6,AB de Villiers,DP Nannes,V Kohli,1,Not out
14.7,V Kohli,DP Nannes,AB de Villiers,2,Not out
15.1,AB de Villiers,DJ Bravo,V Kohli,2,Not out
15.2,AB de Villiers,DJ Bravo,V Kohli,0,Not out
15.3,AB de Villiers,DJ Bravo,V Kohli,1,Not out
15.4,V Kohli,DJ Bravo,AB de Villiers,1,Not out
15.5,AB de Villiers,DJ Bravo,V Kohli,1,Not out
15.6,V Kohli,DJ Bravo,AB de Villiers,0,Not out
15.7,V Kohli,DJ Bravo,AB de Villiers,2,Not out
15.8,V Kohli,DJ Bravo,AB de Villiers,1,Not out
16.1,V Kohli,CH Morris,AB de Villiers,6,Not out
16.2,V Kohli,CH Morris,AB de Villiers,0,Not out
16.3,V Kohli,CH Morris,AB de Villiers,2,Not out
16.4,V Kohli,CH Morris,AB de Villiers,0,caught
16.5,DT Christian,CH Morris,AB de Villiers,2,Not out
16.6,DT Christian,CH Morris,AB de Villiers,0,caught
17.1,AB de Villiers,DJ Bravo,R Rampaul,1,Not out
17.2,R Rampaul,DJ Bravo,AB de Villiers,0,Not out
17.3,R Rampaul,DJ Bravo,AB de Villiers,0,Not out
17.4,R Rampaul,DJ Bravo,AB de Villiers,0,Not out
17.5,R Rampaul,DJ Bravo,AB de Villiers,0,Not out
17.6,R Rampaul,DJ Bravo,AB de Villiers,0,Not out
17.7,R Rampaul,DJ Bravo,AB de Villiers,0,caught
17.8,KB Arun Karthik,DJ Bravo,AB de Villiers,2,Not out
18.1,AB de Villiers,CH Morris,KB Arun Karthik,2,Not out
18.2,AB de Villiers,CH Morris,KB Arun Karthik,6,Not out
18.3,AB de Villiers,CH Morris,KB Arun Karthik,2,Not out
18.4,AB de Villiers,CH Morris,KB Arun Karthik,4,Not out
18.5,AB de Villiers,CH Morris,KB Arun Karthik,2,Not out
18.6,AB de Villiers,CH Morris,KB Arun Karthik,4,Not out
19.1,KB Arun Karthik,DP Nannes,AB de Villiers,0,Not out
19.2,KB Arun Karthik,DP Nannes,AB de Villiers,0,Not out
19.3,KB Arun Karthik,DP Nannes,AB de Villiers,2,Not out
19.4,KB Arun Karthik,DP Nannes,AB de Villiers,1,Not out
19.5,AB de Villiers,DP Nannes,KB Arun Karthik,2,Not out
19.6,AB de Villiers,DP Nannes,KB Arun Karthik,0,caught
