ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,WP Saha,RA Jadeja,Anureet Singh,0,Not out
12.4,WP Saha,RA Jadeja,Anureet Singh,1,Not out
12.5,Anureet Singh,RA Jadeja,WP Saha,1,Not out
12.6,WP Saha,RA Jadeja,Anureet Singh,1,Not out
13.1,WP Saha,MM Sharma,Anureet Singh,1,Not out
13.2,Anureet Singh,MM Sharma,WP Saha,0,Not out
13.3,Anureet Singh,MM Sharma,WP Saha,0,Not out
13.4,Anureet Singh,MM Sharma,WP Saha,1,Not out
13.5,WP Saha,MM Sharma,Anureet Singh,0,Not out
13.6,WP Saha,MM Sharma,Anureet Singh,0,Not out
14.1,Anureet Singh,DJ Bravo,WP Saha,0,Not out
14.2,Anureet Singh,DJ Bravo,WP Saha,1,Not out
14.3,WP Saha,DJ Bravo,Anureet Singh,2,Not out
14.4,WP Saha,DJ Bravo,Anureet Singh,0,Not out
14.5,WP Saha,DJ Bravo,Anureet Singh,1,Not out
14.6,Anureet Singh,DJ Bravo,WP Saha,1,Not out
15.1,Anureet Singh,R Ashwin,WP Saha,1,Not out
15.2,WP Saha,R Ashwin,Anureet Singh,0,Not out
15.3,WP Saha,R Ashwin,Anureet Singh,1,Not out
15.4,Anureet Singh,R Ashwin,WP Saha,1,Not out
15.5,WP Saha,R Ashwin,Anureet Singh,0,Not out
15.6,WP Saha,R Ashwin,Anureet Singh,1,Not out
16.1,WP Saha,DJ Bravo,Anureet Singh,0,Not out
16.2,Anureet Singh,DJ Bravo,WP Saha,0,Not out
16.3,WP Saha,DJ Bravo,Anureet Singh,1,Not out
16.4,Anureet Singh,DJ Bravo,WP Saha,0,Not out
16.5,Anureet Singh,DJ Bravo,WP Saha,1,Not out
16.6,WP Saha,DJ Bravo,Anureet Singh,2,Not out
17.1,Anureet Singh,A Nehra,WP Saha,0,Not out
17.2,Anureet Singh,A Nehra,WP Saha,0,Not out
17.3,Anureet Singh,A Nehra,WP Saha,1,Not out
17.4,WP Saha,A Nehra,Anureet Singh,0,caught
17.5,Anureet Singh,A Nehra,Karanveer Singh,0,Not out
17.6,Anureet Singh,A Nehra,Karanveer Singh,0,Not out
18.1,Karanveer Singh,DJ Bravo,Anureet Singh,0,Not out
18.2,Karanveer Singh,DJ Bravo,Anureet Singh,1,Not out
18.3,Anureet Singh,DJ Bravo,Karanveer Singh,1,Not out
18.4,Karanveer Singh,DJ Bravo,Anureet Singh,0,Not out
18.5,Karanveer Singh,DJ Bravo,Anureet Singh,1,Not out
18.6,Anureet Singh,DJ Bravo,Karanveer Singh,1,Not out
19.1,Anureet Singh,MM Sharma,Karanveer Singh,0,caught
19.2,Sandeep Sharma,MM Sharma,Karanveer Singh,0,Not out
19.3,Sandeep Sharma,MM Sharma,Karanveer Singh,0,Not out
19.4,Sandeep Sharma,MM Sharma,Karanveer Singh,0,Not out
19.5,Sandeep Sharma,MM Sharma,Karanveer Singh,1,Not out
19.6,Karanveer Singh,MM Sharma,Sandeep Sharma,0,Not out
