ball_no,batsman,bowler,non_striker,runs,wicket_status
7.5,ML Hayden,CRD Fernando,SK Raina,0,Not out
7.6,ML Hayden,CRD Fernando,SK Raina,0,Not out
8.1,SK Raina,KA Pollard,ML Hayden,1,Not out
8.2,ML Hayden,KA Pollard,SK Raina,1,Not out
8.3,SK Raina,KA Pollard,ML Hayden,1,Not out
8.4,ML Hayden,KA Pollard,SK Raina,0,caught
8.5,SK Raina,KA Pollard,S Badrinath,1,Not out
8.6,S Badrinath,KA Pollard,SK Raina,1,Not out
9.1,S Badrinath,Harbhajan Singh,SK Raina,0,Not out
9.2,SK Raina,Harbhajan Singh,S Badrinath,1,Not out
9.3,S Badrinath,Harbhajan Singh,SK Raina,1,Not out
9.4,SK Raina,Harbhajan Singh,S Badrinath,1,Not out
9.5,S Badrinath,Harbhajan Singh,SK Raina,4,Not out
9.6,S Badrinath,Harbhajan Singh,SK Raina,1,Not out
10.1,S Badrinath,KA Pollard,SK Raina,1,Not out
10.2,SK Raina,KA Pollard,S Badrinath,1,Not out
10.3,S Badrinath,KA Pollard,SK Raina,4,Not out
10.4,S Badrinath,KA Pollard,SK Raina,1,Not out
10.5,SK Raina,KA Pollard,S Badrinath,1,Not out
10.6,S Badrinath,KA Pollard,SK Raina,1,Not out
11.1,S Badrinath,CRD Fernando,SK Raina,0,Not out
11.2,S Badrinath,CRD Fernando,SK Raina,0,caught
11.3,MS Dhoni,CRD Fernando,SK Raina,0,Not out
11.4,MS Dhoni,CRD Fernando,SK Raina,0,Not out
11.5,MS Dhoni,CRD Fernando,SK Raina,0,Not out
11.6,MS Dhoni,CRD Fernando,SK Raina,1,Not out
12.1,MS Dhoni,KA Pollard,SK Raina,6,Not out
12.2,MS Dhoni,KA Pollard,SK Raina,1,Not out
12.3,SK Raina,KA Pollard,MS Dhoni,0,Not out
12.4,SK Raina,KA Pollard,MS Dhoni,0,Not out
12.5,SK Raina,KA Pollard,MS Dhoni,1,Not out
12.6,MS Dhoni,KA Pollard,SK Raina,4,Not out
13.1,SK Raina,SL Malinga,MS Dhoni,1,Not out
13.2,MS Dhoni,SL Malinga,SK Raina,1,Not out
13.3,SK Raina,SL Malinga,MS Dhoni,1,Not out
13.4,MS Dhoni,SL Malinga,SK Raina,1,Not out
13.5,SK Raina,SL Malinga,MS Dhoni,3,Not out
13.6,MS Dhoni,SL Malinga,SK Raina,4,Not out
14.1,SK Raina,Z Khan,MS Dhoni,0,Not out
14.2,SK Raina,Z Khan,MS Dhoni,2,Not out
14.3,SK Raina,Z Khan,MS Dhoni,2,Not out
14.4,SK Raina,Z Khan,MS Dhoni,4,Not out
14.5,SK Raina,Z Khan,MS Dhoni,6,Not out
14.6,SK Raina,Z Khan,MS Dhoni,1,Not out
14.7,MS Dhoni,Z Khan,SK Raina,1,Not out
15.1,MS Dhoni,KA Pollard,SK Raina,1,Not out
15.2,SK Raina,KA Pollard,MS Dhoni,2,Not out
15.3,SK Raina,KA Pollard,MS Dhoni,6,Not out
15.4,SK Raina,KA Pollard,MS Dhoni,2,Not out
15.5,SK Raina,KA Pollard,MS Dhoni,6,Not out
15.6,SK Raina,KA Pollard,MS Dhoni,2,Not out
16.1,MS Dhoni,CRD Fernando,SK Raina,1,Not out
16.2,SK Raina,CRD Fernando,MS Dhoni,4,Not out
16.3,SK Raina,CRD Fernando,MS Dhoni,0,Not out
16.4,SK Raina,CRD Fernando,MS Dhoni,0,Not out
16.5,SK Raina,CRD Fernando,MS Dhoni,0,Not out
16.6,MS Dhoni,CRD Fernando,SK Raina,1,Not out
16.7,SK Raina,CRD Fernando,MS Dhoni,4,Not out
17.1,MS Dhoni,Z Khan,SK Raina,0,caught
17.2,SK Raina,Z Khan,JA Morkel,1,Not out
17.3,JA Morkel,Z Khan,SK Raina,4,Not out
17.4,JA Morkel,Z Khan,SK Raina,1,Not out
17.5,SK Raina,Z Khan,JA Morkel,1,Not out
17.6,JA Morkel,Z Khan,SK Raina,0,Not out
18.1,SK Raina,Harbhajan Singh,JA Morkel,0,Not out
18.2,SK Raina,Harbhajan Singh,JA Morkel,0,Not out
18.3,SK Raina,Harbhajan Singh,JA Morkel,1,Not out
18.4,JA Morkel,Harbhajan Singh,SK Raina,2,Not out
18.5,JA Morkel,Harbhajan Singh,SK Raina,6,Not out
18.6,JA Morkel,Harbhajan Singh,SK Raina,2,Not out
19.1,SK Raina,SL Malinga,JA Morkel,0,Not out
19.2,SK Raina,SL Malinga,JA Morkel,0,Not out
19.3,SK Raina,SL Malinga,JA Morkel,0,run out
19.4,S Anirudha,SL Malinga,SK Raina,0,Not out
19.5,S Anirudha,SL Malinga,SK Raina,0,Not out
19.6,S Anirudha,SL Malinga,SK Raina,4,Not out
19.7,S Anirudha,SL Malinga,SK Raina,2,Not out
