ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,DA Warner,IC Pandey,NV Ojha,0,Not out
7.1,NV Ojha,R Ashwin,DA Warner,1,Not out
7.2,DA Warner,R Ashwin,NV Ojha,1,Not out
7.3,NV Ojha,R Ashwin,DA Warner,1,Not out
7.4,DA Warner,R Ashwin,NV Ojha,0,Not out
7.5,DA Warner,R Ashwin,NV Ojha,0,Not out
7.6,DA Warner,R Ashwin,NV Ojha,1,Not out
8.1,DA Warner,DJ Bravo,NV Ojha,2,Not out
8.2,DA Warner,DJ Bravo,NV Ojha,1,Not out
8.3,NV Ojha,DJ Bravo,DA Warner,1,Not out
8.4,DA Warner,DJ Bravo,NV Ojha,2,Not out
8.5,DA Warner,DJ Bravo,NV Ojha,1,Not out
8.6,NV Ojha,DJ Bravo,DA Warner,0,Not out
9.1,DA Warner,R Ashwin,NV Ojha,0,Not out
9.2,NV Ojha,R Ashwin,DA Warner,0,Not out
9.3,NV Ojha,R Ashwin,DA Warner,1,Not out
9.4,DA Warner,R Ashwin,NV Ojha,1,Not out
9.5,NV Ojha,R Ashwin,DA Warner,2,Not out
9.6,NV Ojha,R Ashwin,DA Warner,6,Not out
10.1,DA Warner,DJ Bravo,NV Ojha,2,Not out
10.2,DA Warner,DJ Bravo,NV Ojha,0,Not out
10.3,DA Warner,DJ Bravo,NV Ojha,0,Not out
10.4,DA Warner,DJ Bravo,NV Ojha,2,Not out
10.5,DA Warner,DJ Bravo,NV Ojha,0,Not out
10.6,DA Warner,DJ Bravo,NV Ojha,1,Not out
10.7,NV Ojha,DJ Bravo,DA Warner,2,Not out
11.1,DA Warner,R Ashwin,NV Ojha,2,Not out
11.2,DA Warner,R Ashwin,NV Ojha,1,Not out
11.3,NV Ojha,R Ashwin,DA Warner,0,caught
11.4,DA Warner,R Ashwin,RS Bopara,1,Not out
11.5,RS Bopara,R Ashwin,DA Warner,0,Not out
11.6,RS Bopara,R Ashwin,DA Warner,1,Not out
12.1,RS Bopara,IC Pandey,DA Warner,2,Not out
12.2,RS Bopara,IC Pandey,DA Warner,0,Not out
12.3,RS Bopara,IC Pandey,DA Warner,1,Not out
12.4,DA Warner,IC Pandey,RS Bopara,0,Not out
12.5,DA Warner,IC Pandey,RS Bopara,1,Not out
12.6,RS Bopara,IC Pandey,DA Warner,2,Not out
13.1,DA Warner,R Ashwin,RS Bopara,0,Not out
13.2,DA Warner,R Ashwin,RS Bopara,1,Not out
13.3,RS Bopara,R Ashwin,DA Warner,0,Not out
13.4,RS Bopara,R Ashwin,DA Warner,0,Not out
13.5,RS Bopara,R Ashwin,DA Warner,1,Not out
13.6,DA Warner,R Ashwin,RS Bopara,1,Not out
14.1,DA Warner,IC Pandey,RS Bopara,1,Not out
14.2,RS Bopara,IC Pandey,DA Warner,1,Not out
14.3,DA Warner,IC Pandey,RS Bopara,4,Not out
14.4,DA Warner,IC Pandey,RS Bopara,6,Not out
14.5,DA Warner,IC Pandey,RS Bopara,0,caught
14.6,KS Williamson,IC Pandey,RS Bopara,1,Not out
15.1,KS Williamson,RA Jadeja,RS Bopara,2,Not out
15.2,KS Williamson,RA Jadeja,RS Bopara,1,Not out
15.3,RS Bopara,RA Jadeja,KS Williamson,6,Not out
15.4,RS Bopara,RA Jadeja,KS Williamson,6,Not out
15.5,RS Bopara,RA Jadeja,KS Williamson,1,Not out
15.6,KS Williamson,RA Jadeja,RS Bopara,1,Not out
16.1,KS Williamson,DJ Bravo,RS Bopara,0,Not out
16.2,KS Williamson,DJ Bravo,RS Bopara,0,Not out
16.3,RS Bopara,DJ Bravo,KS Williamson,1,Not out
16.4,KS Williamson,DJ Bravo,RS Bopara,1,Not out
16.5,RS Bopara,DJ Bravo,KS Williamson,0,bowled
16.6,KV Sharma,DJ Bravo,KS Williamson,1,Not out
16.7,KS Williamson,DJ Bravo,KV Sharma,1,Not out
17.1,KS Williamson,A Nehra,KV Sharma,0,Not out
17.2,KS Williamson,A Nehra,KV Sharma,1,Not out
17.3,KV Sharma,A Nehra,KS Williamson,0,Not out
17.4,KV Sharma,A Nehra,KS Williamson,1,Not out
17.5,KS Williamson,A Nehra,KV Sharma,0,Not out
17.6,KS Williamson,A Nehra,KV Sharma,2,Not out
17.7,KS Williamson,A Nehra,KV Sharma,1,Not out
17.8,KV Sharma,A Nehra,KS Williamson,0,Not out
18.1,KS Williamson,DJ Bravo,KV Sharma,1,Not out
18.2,KV Sharma,DJ Bravo,KS Williamson,1,Not out
18.3,KS Williamson,DJ Bravo,KV Sharma,1,Not out
18.4,KV Sharma,DJ Bravo,KS Williamson,1,Not out
18.5,KS Williamson,DJ Bravo,KV Sharma,1,Not out
18.6,KV Sharma,DJ Bravo,KS Williamson,0,caught
19.1,Parvez Rasool,MM Sharma,KS Williamson,1,Not out
19.2,KS Williamson,MM Sharma,Parvez Rasool,4,Not out
19.3,KS Williamson,MM Sharma,Parvez Rasool,1,Not out
19.4,Parvez Rasool,MM Sharma,KS Williamson,1,Not out
19.5,KS Williamson,MM Sharma,Parvez Rasool,6,Not out
19.6,KS Williamson,MM Sharma,Parvez Rasool,1,Not out
