ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,MK Pandey,Harbhajan Singh,RV Uthappa,0,Not out
9.6,MK Pandey,Harbhajan Singh,RV Uthappa,1,Not out
10.1,MK Pandey,LMP Simmons,RV Uthappa,2,Not out
10.2,MK Pandey,LMP Simmons,RV Uthappa,1,Not out
10.3,RV Uthappa,LMP Simmons,MK Pandey,4,Not out
10.4,RV Uthappa,LMP Simmons,MK Pandey,1,Not out
10.5,MK Pandey,LMP Simmons,RV Uthappa,1,Not out
10.6,RV Uthappa,LMP Simmons,MK Pandey,1,Not out
11.1,RV Uthappa,KA Pollard,MK Pandey,0,Not out
11.2,RV Uthappa,KA Pollard,MK Pandey,1,Not out
11.3,MK Pandey,KA Pollard,RV Uthappa,2,Not out
11.4,MK Pandey,KA Pollard,RV Uthappa,1,Not out
11.5,RV Uthappa,KA Pollard,MK Pandey,2,Not out
11.6,RV Uthappa,KA Pollard,MK Pandey,1,Not out
12.1,RV Uthappa,PP Ojha,MK Pandey,0,Not out
12.2,RV Uthappa,PP Ojha,MK Pandey,2,Not out
12.3,RV Uthappa,PP Ojha,MK Pandey,1,Not out
12.4,MK Pandey,PP Ojha,RV Uthappa,0,Not out
12.5,MK Pandey,PP Ojha,RV Uthappa,0,Not out
12.6,MK Pandey,PP Ojha,RV Uthappa,0,Not out
13.1,RV Uthappa,JJ Bumrah,MK Pandey,0,Not out
13.2,RV Uthappa,JJ Bumrah,MK Pandey,4,Not out
13.3,RV Uthappa,JJ Bumrah,MK Pandey,1,Not out
13.4,MK Pandey,JJ Bumrah,RV Uthappa,1,Not out
13.5,RV Uthappa,JJ Bumrah,MK Pandey,1,Not out
13.6,MK Pandey,JJ Bumrah,RV Uthappa,1,Not out
14.1,MK Pandey,Harbhajan Singh,RV Uthappa,0,bowled
14.2,YK Pathan,Harbhajan Singh,RV Uthappa,0,Not out
14.3,YK Pathan,Harbhajan Singh,RV Uthappa,0,Not out
14.4,YK Pathan,Harbhajan Singh,RV Uthappa,1,Not out
14.5,RV Uthappa,Harbhajan Singh,YK Pathan,2,Not out
14.6,RV Uthappa,Harbhajan Singh,YK Pathan,1,Not out
15.1,RV Uthappa,LMP Simmons,YK Pathan,6,Not out
15.2,RV Uthappa,LMP Simmons,YK Pathan,6,Not out
15.3,RV Uthappa,LMP Simmons,YK Pathan,1,Not out
15.4,YK Pathan,LMP Simmons,RV Uthappa,2,Not out
15.5,YK Pathan,LMP Simmons,RV Uthappa,1,Not out
15.6,RV Uthappa,LMP Simmons,YK Pathan,0,bowled
16.1,YK Pathan,SL Malinga,Shakib Al Hasan,0,Not out
16.2,YK Pathan,SL Malinga,Shakib Al Hasan,4,Not out
16.3,YK Pathan,SL Malinga,Shakib Al Hasan,1,Not out
16.4,Shakib Al Hasan,SL Malinga,YK Pathan,0,Not out
16.5,Shakib Al Hasan,SL Malinga,YK Pathan,4,Not out
16.6,Shakib Al Hasan,SL Malinga,YK Pathan,1,Not out
16.7,YK Pathan,SL Malinga,Shakib Al Hasan,1,Not out
17.1,YK Pathan,LMP Simmons,Shakib Al Hasan,4,Not out
17.2,YK Pathan,LMP Simmons,Shakib Al Hasan,1,Not out
17.3,Shakib Al Hasan,LMP Simmons,YK Pathan,1,Not out
17.4,YK Pathan,LMP Simmons,Shakib Al Hasan,1,Not out
17.5,Shakib Al Hasan,LMP Simmons,YK Pathan,1,Not out
17.6,YK Pathan,LMP Simmons,Shakib Al Hasan,0,Not out
18.1,Shakib Al Hasan,SL Malinga,YK Pathan,2,Not out
18.2,Shakib Al Hasan,SL Malinga,YK Pathan,0,Not out
18.3,Shakib Al Hasan,SL Malinga,YK Pathan,0,caught
18.4,YK Pathan,SL Malinga,RN ten Doeschate,4,Not out
