ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,RG Sharma,MF Maharoof,AS Yadav,4,Not out
17.4,RG Sharma,MF Maharoof,AS Yadav,4,Not out
17.5,RG Sharma,MF Maharoof,AS Yadav,4,Not out
17.6,RG Sharma,MF Maharoof,AS Yadav,2,Not out
18.1,AS Yadav,R Bhatia,RG Sharma,2,Not out
18.2,AS Yadav,R Bhatia,RG Sharma,4,Not out
18.3,AS Yadav,R Bhatia,RG Sharma,1,Not out
18.4,RG Sharma,R Bhatia,AS Yadav,0,caught
18.5,WPUJC Vaas,R Bhatia,AS Yadav,1,Not out
18.6,AS Yadav,R Bhatia,WPUJC Vaas,4,Not out
19.1,WPUJC Vaas,VY Mahesh,AS Yadav,0,Not out
19.2,AS Yadav,VY Mahesh,WPUJC Vaas,0,caught
19.3,WPUJC Vaas,VY Mahesh,RP Singh,1,Not out
19.4,RP Singh,VY Mahesh,WPUJC Vaas,1,Not out
19.5,WPUJC Vaas,VY Mahesh,RP Singh,2,Not out
19.6,WPUJC Vaas,VY Mahesh,RP Singh,6,Not out
19.7,WPUJC Vaas,VY Mahesh,RP Singh,2,Not out
