ball_no,batsman,bowler,non_striker,runs,wicket_status
17.3,SK Warne,VRV Singh,RA Jadeja,1,Not out
17.4,RA Jadeja,VRV Singh,SK Warne,1,Not out
17.5,SK Warne,VRV Singh,RA Jadeja,1,Not out
17.6,RA Jadeja,VRV Singh,SK Warne,1,Not out
18.1,RA Jadeja,YA Abdulla,SK Warne,0,bowled
18.2,M Rawat,YA Abdulla,SK Warne,0,Not out
18.3,M Rawat,YA Abdulla,SK Warne,1,Not out
18.4,SK Warne,YA Abdulla,M Rawat,1,Not out
18.5,M Rawat,YA Abdulla,SK Warne,1,Not out
18.6,SK Warne,YA Abdulla,M Rawat,1,Not out
19.1,SK Warne,IK Pathan,M Rawat,2,Not out
19.2,SK Warne,IK Pathan,M Rawat,0,Not out
19.3,M Rawat,IK Pathan,SK Warne,0,Not out
19.4,M Rawat,IK Pathan,SK Warne,1,Not out
19.5,SK Warne,IK Pathan,M Rawat,1,Not out
19.6,M Rawat,IK Pathan,SK Warne,1,Not out
