ball_no,batsman,bowler,non_striker,runs,wicket_status
8.2,CH Gayle,SK Raina,V Kohli,6,Not out
8.3,CH Gayle,SK Raina,V Kohli,1,Not out
8.4,V Kohli,SK Raina,CH Gayle,1,Not out
8.5,CH Gayle,SK Raina,V Kohli,0,Not out
8.6,CH Gayle,SK Raina,V Kohli,6,Not out
8.7,CH Gayle,SK Raina,V Kohli,0,Not out
9.1,V Kohli,DJ Bravo,CH Gayle,0,Not out
9.2,V Kohli,DJ Bravo,CH Gayle,1,Not out
9.3,CH Gayle,DJ Bravo,V Kohli,1,Not out
9.4,V Kohli,DJ Bravo,CH Gayle,4,Not out
9.5,V Kohli,DJ Bravo,CH Gayle,0,Not out
9.6,V Kohli,DJ Bravo,CH Gayle,0,Not out
10.1,CH Gayle,JA Morkel,V Kohli,1,Not out
10.2,V Kohli,JA Morkel,CH Gayle,1,Not out
10.3,CH Gayle,JA Morkel,V Kohli,1,Not out
10.4,V Kohli,JA Morkel,CH Gayle,0,Not out
10.5,V Kohli,JA Morkel,CH Gayle,4,Not out
10.6,V Kohli,JA Morkel,CH Gayle,1,Not out
11.1,V Kohli,SB Jakati,CH Gayle,1,Not out
11.2,CH Gayle,SB Jakati,V Kohli,0,Not out
11.3,CH Gayle,SB Jakati,V Kohli,1,Not out
11.4,V Kohli,SB Jakati,CH Gayle,1,Not out
11.5,CH Gayle,SB Jakati,V Kohli,4,Not out
11.6,CH Gayle,SB Jakati,V Kohli,1,Not out
11.7,V Kohli,SB Jakati,CH Gayle,1,Not out
12.1,V Kohli,DJ Bravo,CH Gayle,1,Not out
12.2,CH Gayle,DJ Bravo,V Kohli,1,Not out
12.3,V Kohli,DJ Bravo,CH Gayle,1,Not out
12.4,CH Gayle,DJ Bravo,V Kohli,1,Not out
12.5,V Kohli,DJ Bravo,CH Gayle,0,Not out
12.6,V Kohli,DJ Bravo,CH Gayle,0,Not out
13.1,CH Gayle,SB Jakati,V Kohli,0,Not out
13.2,CH Gayle,SB Jakati,V Kohli,6,Not out
13.3,CH Gayle,SB Jakati,V Kohli,6,Not out
13.4,CH Gayle,SB Jakati,V Kohli,1,Not out
13.5,V Kohli,SB Jakati,CH Gayle,0,Not out
13.6,V Kohli,SB Jakati,CH Gayle,0,Not out
14.1,CH Gayle,DJ Bravo,V Kohli,6,Not out
14.2,CH Gayle,DJ Bravo,V Kohli,1,Not out
14.3,V Kohli,DJ Bravo,CH Gayle,0,Not out
14.4,V Kohli,DJ Bravo,CH Gayle,1,Not out
14.5,CH Gayle,DJ Bravo,V Kohli,0,Not out
14.6,CH Gayle,DJ Bravo,V Kohli,1,Not out
14.7,V Kohli,DJ Bravo,CH Gayle,4,Not out
15.1,CH Gayle,R Ashwin,V Kohli,1,Not out
15.2,V Kohli,R Ashwin,CH Gayle,4,Not out
15.3,V Kohli,R Ashwin,CH Gayle,1,Not out
15.4,CH Gayle,R Ashwin,V Kohli,4,Not out
15.5,CH Gayle,R Ashwin,V Kohli,1,Not out
15.6,V Kohli,R Ashwin,CH Gayle,1,Not out
16.1,V Kohli,RA Jadeja,CH Gayle,1,Not out
16.2,CH Gayle,RA Jadeja,V Kohli,0,caught
16.3,V Kohli,RA Jadeja,AB de Villiers,0,Not out
16.4,V Kohli,RA Jadeja,AB de Villiers,2,Not out
16.5,V Kohli,RA Jadeja,AB de Villiers,0,Not out
16.6,V Kohli,RA Jadeja,AB de Villiers,1,Not out
16.7,AB de Villiers,RA Jadeja,V Kohli,0,Not out
16.8,AB de Villiers,RA Jadeja,V Kohli,4,Not out
17.1,V Kohli,JA Morkel,AB de Villiers,1,Not out
17.2,AB de Villiers,JA Morkel,V Kohli,0,caught
17.3,SS Tiwary,JA Morkel,V Kohli,1,Not out
17.4,V Kohli,JA Morkel,SS Tiwary,6,Not out
17.5,V Kohli,JA Morkel,SS Tiwary,2,Not out
17.6,V Kohli,JA Morkel,SS Tiwary,0,Not out
17.7,V Kohli,JA Morkel,SS Tiwary,6,Not out
18.1,SS Tiwary,RA Jadeja,V Kohli,0,Not out
18.2,SS Tiwary,RA Jadeja,V Kohli,4,Not out
18.3,SS Tiwary,RA Jadeja,V Kohli,1,Not out
18.4,V Kohli,RA Jadeja,SS Tiwary,1,Not out
18.5,SS Tiwary,RA Jadeja,V Kohli,2,Not out
18.6,SS Tiwary,RA Jadeja,V Kohli,0,caught
19.1,V Kohli,DE Bollinger,RR Bhatkal,0,caught
19.2,CA Pujara,DE Bollinger,RR Bhatkal,0,bowled
19.3,DL Vettori,DE Bollinger,RR Bhatkal,1,Not out
19.4,RR Bhatkal,DE Bollinger,DL Vettori,0,run out
19.5,RR Bhatkal,DE Bollinger,R Vinay Kumar,0,caught
19.6,R Vinay Kumar,DE Bollinger,Z Khan,6,Not out
