ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,V Kohli,MM Sharma,Yuvraj Singh,0,Not out
8.1,Yuvraj Singh,SK Raina,V Kohli,1,Not out
8.2,V Kohli,SK Raina,Yuvraj Singh,1,Not out
8.3,Yuvraj Singh,SK Raina,V Kohli,1,Not out
8.4,V Kohli,SK Raina,Yuvraj Singh,1,Not out
8.5,Yuvraj Singh,SK Raina,V Kohli,0,Not out
8.6,Yuvraj Singh,SK Raina,V Kohli,1,Not out
9.1,Yuvraj Singh,R Ashwin,V Kohli,2,Not out
9.2,Yuvraj Singh,R Ashwin,V Kohli,1,Not out
9.3,V Kohli,R Ashwin,Yuvraj Singh,6,Not out
9.4,V Kohli,R Ashwin,Yuvraj Singh,0,Not out
9.5,V Kohli,R Ashwin,Yuvraj Singh,0,Not out
9.6,V Kohli,R Ashwin,Yuvraj Singh,1,Not out
10.1,V Kohli,SK Raina,Yuvraj Singh,3,Not out
10.2,Yuvraj Singh,SK Raina,V Kohli,1,Not out
10.3,V Kohli,SK Raina,Yuvraj Singh,0,Not out
10.4,V Kohli,SK Raina,Yuvraj Singh,1,Not out
10.5,Yuvraj Singh,SK Raina,V Kohli,1,Not out
10.6,V Kohli,SK Raina,Yuvraj Singh,1,Not out
11.1,V Kohli,R Ashwin,Yuvraj Singh,2,Not out
11.2,V Kohli,R Ashwin,Yuvraj Singh,6,Not out
11.3,V Kohli,R Ashwin,Yuvraj Singh,1,Not out
11.4,Yuvraj Singh,R Ashwin,V Kohli,1,Not out
11.5,V Kohli,R Ashwin,Yuvraj Singh,0,Not out
11.6,V Kohli,R Ashwin,Yuvraj Singh,0,Not out
12.1,Yuvraj Singh,SK Raina,V Kohli,0,Not out
12.2,Yuvraj Singh,SK Raina,V Kohli,1,Not out
12.3,V Kohli,SK Raina,Yuvraj Singh,1,Not out
12.4,Yuvraj Singh,SK Raina,V Kohli,4,Not out
12.5,Yuvraj Singh,SK Raina,V Kohli,4,Not out
12.6,Yuvraj Singh,SK Raina,V Kohli,0,Not out
13.1,V Kohli,RA Jadeja,Yuvraj Singh,1,Not out
13.2,Yuvraj Singh,RA Jadeja,V Kohli,1,Not out
13.3,V Kohli,RA Jadeja,Yuvraj Singh,1,Not out
13.4,Yuvraj Singh,RA Jadeja,V Kohli,1,Not out
13.5,V Kohli,RA Jadeja,Yuvraj Singh,1,Not out
13.6,Yuvraj Singh,RA Jadeja,V Kohli,0,caught
14.1,V Kohli,S Badree,AB de Villiers,2,Not out
14.2,V Kohli,S Badree,AB de Villiers,6,Not out
14.3,V Kohli,S Badree,AB de Villiers,2,Not out
14.4,V Kohli,S Badree,AB de Villiers,1,Not out
14.5,AB de Villiers,S Badree,V Kohli,1,Not out
14.6,V Kohli,S Badree,AB de Villiers,1,Not out
15.1,V Kohli,RA Jadeja,AB de Villiers,2,Not out
15.2,V Kohli,RA Jadeja,AB de Villiers,0,Not out
15.3,V Kohli,RA Jadeja,AB de Villiers,2,Not out
15.4,V Kohli,RA Jadeja,AB de Villiers,1,Not out
15.5,AB de Villiers,RA Jadeja,V Kohli,1,Not out
15.6,V Kohli,RA Jadeja,AB de Villiers,0,Not out
15.7,V Kohli,RA Jadeja,AB de Villiers,0,Not out
15.8,V Kohli,RA Jadeja,AB de Villiers,1,Not out
16.1,V Kohli,R Ashwin,AB de Villiers,1,Not out
16.2,AB de Villiers,R Ashwin,V Kohli,0,Not out
16.3,V Kohli,R Ashwin,AB de Villiers,0,Not out
16.4,V Kohli,R Ashwin,AB de Villiers,4,Not out
16.5,V Kohli,R Ashwin,AB de Villiers,1,Not out
16.6,AB de Villiers,R Ashwin,V Kohli,4,Not out
17.1,V Kohli,A Nehra,AB de Villiers,4,Not out
17.2,V Kohli,A Nehra,AB de Villiers,1,Not out
17.3,AB de Villiers,A Nehra,V Kohli,4,Not out
17.4,AB de Villiers,A Nehra,V Kohli,0,bowled
17.5,S Rana,A Nehra,V Kohli,1,Not out
17.6,V Kohli,A Nehra,S Rana,1,Not out
18.1,V Kohli,MM Sharma,S Rana,6,Not out
18.2,V Kohli,MM Sharma,S Rana,1,Not out
18.3,S Rana,MM Sharma,V Kohli,0,Not out
18.4,S Rana,MM Sharma,V Kohli,1,Not out
18.5,V Kohli,MM Sharma,S Rana,1,Not out
18.6,S Rana,MM Sharma,V Kohli,2,Not out
19.1,V Kohli,A Nehra,S Rana,0,Not out
19.2,V Kohli,A Nehra,S Rana,6,Not out
19.3,V Kohli,A Nehra,S Rana,0,bowled
19.4,MA Starc,A Nehra,S Rana,1,Not out
19.5,S Rana,A Nehra,MA Starc,0,Not out
19.6,MA Starc,A Nehra,S Rana,1,Not out
19.7,S Rana,A Nehra,MA Starc,1,Not out
