ball_no,batsman,bowler,non_striker,runs,wicket_status
16.5,JA Morkel,PP Chawla,MS Dhoni,0,Not out
16.6,JA Morkel,PP Chawla,MS Dhoni,1,Not out
17.1,JA Morkel,VRV Singh,MS Dhoni,1,Not out
17.2,MS Dhoni,VRV Singh,JA Morkel,1,Not out
17.3,JA Morkel,VRV Singh,MS Dhoni,4,Not out
17.4,JA Morkel,VRV Singh,MS Dhoni,1,Not out
17.5,MS Dhoni,VRV Singh,JA Morkel,1,Not out
17.6,JA Morkel,VRV Singh,MS Dhoni,2,Not out
17.7,JA Morkel,VRV Singh,MS Dhoni,4,Not out
18.1,MS Dhoni,J Theron,JA Morkel,4,Not out
18.2,MS Dhoni,J Theron,JA Morkel,4,Not out
18.3,MS Dhoni,J Theron,JA Morkel,2,Not out
18.4,MS Dhoni,J Theron,JA Morkel,1,Not out
18.5,JA Morkel,J Theron,MS Dhoni,1,Not out
18.6,MS Dhoni,J Theron,JA Morkel,1,Not out
19.1,MS Dhoni,IK Pathan,JA Morkel,4,Not out
19.2,MS Dhoni,IK Pathan,JA Morkel,2,Not out
19.3,MS Dhoni,IK Pathan,JA Morkel,6,Not out
19.4,MS Dhoni,IK Pathan,JA Morkel,6,Not out
