ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,SK Raina,PP Chawla,MEK Hussey,6,Not out
10.6,SK Raina,PP Chawla,MEK Hussey,4,Not out
11.1,MEK Hussey,K Goel,SK Raina,6,Not out
11.2,MEK Hussey,K Goel,SK Raina,4,Not out
11.3,MEK Hussey,K Goel,SK Raina,1,Not out
11.4,SK Raina,K Goel,MEK Hussey,6,Not out
11.5,SK Raina,K Goel,MEK Hussey,1,Not out
11.6,MEK Hussey,K Goel,SK Raina,2,Not out
12.1,SK Raina,WA Mota,MEK Hussey,0,Not out
12.2,SK Raina,WA Mota,MEK Hussey,0,caught
12.3,MEK Hussey,WA Mota,JDP Oram,1,Not out
12.4,JDP Oram,WA Mota,MEK Hussey,0,Not out
12.5,JDP Oram,WA Mota,MEK Hussey,0,Not out
12.6,JDP Oram,WA Mota,MEK Hussey,1,Not out
12.7,MEK Hussey,WA Mota,JDP Oram,1,Not out
12.8,JDP Oram,WA Mota,MEK Hussey,1,Not out
13.1,JDP Oram,JR Hopes,MEK Hussey,1,Not out
13.2,MEK Hussey,JR Hopes,JDP Oram,0,Not out
13.3,MEK Hussey,JR Hopes,JDP Oram,1,Not out
13.4,JDP Oram,JR Hopes,MEK Hussey,1,Not out
13.5,MEK Hussey,JR Hopes,JDP Oram,6,Not out
13.6,MEK Hussey,JR Hopes,JDP Oram,0,Not out
14.1,MEK Hussey,WA Mota,JDP Oram,4,Not out
14.2,MEK Hussey,WA Mota,JDP Oram,1,Not out
14.3,JDP Oram,WA Mota,MEK Hussey,2,Not out
14.4,JDP Oram,WA Mota,MEK Hussey,1,Not out
14.5,MEK Hussey,WA Mota,JDP Oram,4,Not out
14.6,MEK Hussey,WA Mota,JDP Oram,6,Not out
15.1,JDP Oram,IK Pathan,MEK Hussey,6,Not out
15.2,JDP Oram,IK Pathan,MEK Hussey,0,Not out
15.3,JDP Oram,IK Pathan,MEK Hussey,0,bowled
15.4,S Badrinath,IK Pathan,MEK Hussey,0,Not out
15.5,S Badrinath,IK Pathan,MEK Hussey,1,Not out
15.6,MEK Hussey,IK Pathan,S Badrinath,1,Not out
16.1,MEK Hussey,S Sreesanth,S Badrinath,1,Not out
16.2,S Badrinath,S Sreesanth,MEK Hussey,1,Not out
16.3,MEK Hussey,S Sreesanth,S Badrinath,6,Not out
16.4,MEK Hussey,S Sreesanth,S Badrinath,4,Not out
16.5,MEK Hussey,S Sreesanth,S Badrinath,1,Not out
16.6,S Badrinath,S Sreesanth,MEK Hussey,1,Not out
17.1,S Badrinath,IK Pathan,MEK Hussey,0,Not out
17.2,S Badrinath,IK Pathan,MEK Hussey,4,Not out
17.3,S Badrinath,IK Pathan,MEK Hussey,1,Not out
17.4,MEK Hussey,IK Pathan,S Badrinath,2,Not out
17.5,MEK Hussey,IK Pathan,S Badrinath,6,Not out
17.6,MEK Hussey,IK Pathan,S Badrinath,4,Not out
18.1,S Badrinath,B Lee,MEK Hussey,4,Not out
18.2,S Badrinath,B Lee,MEK Hussey,1,Not out
18.3,MEK Hussey,B Lee,S Badrinath,1,Not out
18.4,S Badrinath,B Lee,MEK Hussey,1,Not out
18.5,MEK Hussey,B Lee,S Badrinath,6,Not out
18.6,MEK Hussey,B Lee,S Badrinath,2,Not out
19.1,S Badrinath,JR Hopes,MEK Hussey,6,Not out
19.2,S Badrinath,JR Hopes,MEK Hussey,6,Not out
19.3,S Badrinath,JR Hopes,MEK Hussey,4,Not out
19.4,S Badrinath,JR Hopes,MEK Hussey,1,Not out
19.5,MEK Hussey,JR Hopes,S Badrinath,6,Not out
19.6,MEK Hussey,JR Hopes,S Badrinath,2,Not out
