ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,JP Duminy,SK Raina,RR Pant,4,Not out
9.3,JP Duminy,SK Raina,RR Pant,1,Not out
9.4,RR Pant,SK Raina,JP Duminy,1,Not out
9.5,JP Duminy,SK Raina,RR Pant,1,Not out
9.6,RR Pant,SK Raina,JP Duminy,1,Not out
10.1,RR Pant,JP Faulkner,JP Duminy,4,Not out
10.2,RR Pant,JP Faulkner,JP Duminy,1,Not out
10.3,JP Duminy,JP Faulkner,RR Pant,1,Not out
10.4,RR Pant,JP Faulkner,JP Duminy,0,caught
10.5,JP Duminy,JP Faulkner,CH Morris,0,Not out
10.6,JP Duminy,JP Faulkner,CH Morris,1,Not out
11.1,JP Duminy,RA Jadeja,CH Morris,1,Not out
11.2,CH Morris,RA Jadeja,JP Duminy,1,Not out
11.3,JP Duminy,RA Jadeja,CH Morris,1,Not out
11.4,CH Morris,RA Jadeja,JP Duminy,1,Not out
11.5,JP Duminy,RA Jadeja,CH Morris,6,Not out
11.6,JP Duminy,RA Jadeja,CH Morris,4,Not out
12.1,CH Morris,JP Faulkner,JP Duminy,6,Not out
12.2,CH Morris,JP Faulkner,JP Duminy,0,Not out
12.3,CH Morris,JP Faulkner,JP Duminy,1,Not out
12.4,JP Duminy,JP Faulkner,CH Morris,2,Not out
12.5,JP Duminy,JP Faulkner,CH Morris,1,Not out
12.6,CH Morris,JP Faulkner,JP Duminy,6,Not out
13.1,JP Duminy,DJ Bravo,CH Morris,0,Not out
13.2,JP Duminy,DJ Bravo,CH Morris,4,Not out
13.3,JP Duminy,DJ Bravo,CH Morris,1,Not out
13.4,CH Morris,DJ Bravo,JP Duminy,0,Not out
13.5,CH Morris,DJ Bravo,JP Duminy,6,Not out
13.6,CH Morris,DJ Bravo,JP Duminy,0,Not out
14.1,JP Duminy,PV Tambe,CH Morris,2,Not out
14.2,JP Duminy,PV Tambe,CH Morris,1,Not out
14.3,CH Morris,PV Tambe,JP Duminy,0,Not out
14.4,CH Morris,PV Tambe,JP Duminy,6,Not out
14.5,CH Morris,PV Tambe,JP Duminy,6,Not out
14.6,CH Morris,PV Tambe,JP Duminy,2,Not out
15.1,JP Duminy,DS Kulkarni,CH Morris,0,Not out
15.2,JP Duminy,DS Kulkarni,CH Morris,0,Not out
15.3,JP Duminy,DS Kulkarni,CH Morris,1,Not out
15.4,CH Morris,DS Kulkarni,JP Duminy,1,Not out
15.5,JP Duminy,DS Kulkarni,CH Morris,1,Not out
15.6,CH Morris,DS Kulkarni,JP Duminy,4,Not out
16.1,JP Duminy,DR Smith,CH Morris,1,Not out
16.2,CH Morris,DR Smith,JP Duminy,6,Not out
16.3,CH Morris,DR Smith,JP Duminy,6,Not out
16.4,CH Morris,DR Smith,JP Duminy,6,Not out
16.5,CH Morris,DR Smith,JP Duminy,1,Not out
16.6,JP Duminy,DR Smith,CH Morris,1,Not out
17.1,JP Duminy,DJ Bravo,CH Morris,0,caught and bowled
17.2,CH Morris,DJ Bravo,P Negi,4,Not out
17.3,CH Morris,DJ Bravo,P Negi,0,Not out
17.4,CH Morris,DJ Bravo,P Negi,2,Not out
17.5,CH Morris,DJ Bravo,P Negi,0,Not out
17.6,CH Morris,DJ Bravo,P Negi,4,Not out
17.7,CH Morris,DJ Bravo,P Negi,0,Not out
18.1,P Negi,P Kumar,CH Morris,0,Not out
18.2,P Negi,P Kumar,CH Morris,1,Not out
18.3,CH Morris,P Kumar,P Negi,0,Not out
18.4,CH Morris,P Kumar,P Negi,1,Not out
18.5,P Negi,P Kumar,CH Morris,1,Not out
18.6,CH Morris,P Kumar,P Negi,1,Not out
19.1,CH Morris,DJ Bravo,P Negi,4,Not out
19.2,CH Morris,DJ Bravo,P Negi,1,Not out
19.3,P Negi,DJ Bravo,CH Morris,1,Not out
19.4,CH Morris,DJ Bravo,P Negi,2,Not out
19.5,CH Morris,DJ Bravo,P Negi,2,Not out
19.6,CH Morris,DJ Bravo,P Negi,2,Not out
