ball_no,batsman,bowler,non_striker,runs,wicket_status
11.1,BB McCullum,LR Shukla,DR Smith,4,Not out
11.2,BB McCullum,LR Shukla,DR Smith,0,caught
11.3,SK Raina,LR Shukla,DR Smith,0,Not out
11.4,SK Raina,LR Shukla,DR Smith,4,Not out
11.5,SK Raina,LR Shukla,DR Smith,0,Not out
11.6,SK Raina,LR Shukla,DR Smith,4,Not out
11.7,SK Raina,LR Shukla,DR Smith,1,Not out
12.1,SK Raina,Mohammed Shami,DR Smith,1,Not out
12.2,DR Smith,Mohammed Shami,SK Raina,0,Not out
12.3,DR Smith,Mohammed Shami,SK Raina,0,Not out
12.4,SK Raina,Mohammed Shami,DR Smith,0,Not out
12.5,SK Raina,Mohammed Shami,DR Smith,1,Not out
12.6,DR Smith,Mohammed Shami,SK Raina,6,Not out
12.7,DR Smith,Mohammed Shami,SK Raina,1,Not out
13.1,DR Smith,LR Shukla,SK Raina,4,Not out
13.2,DR Smith,LR Shukla,SK Raina,6,Not out
13.3,DR Smith,LR Shukla,SK Raina,1,Not out
13.4,SK Raina,LR Shukla,DR Smith,0,Not out
13.5,SK Raina,LR Shukla,DR Smith,2,Not out
13.6,SK Raina,LR Shukla,DR Smith,0,Not out
14.1,DR Smith,JD Unadkat,SK Raina,1,Not out
14.2,SK Raina,JD Unadkat,DR Smith,4,Not out
14.3,SK Raina,JD Unadkat,DR Smith,2,Not out
14.4,SK Raina,JD Unadkat,DR Smith,0,Not out
14.5,SK Raina,JD Unadkat,DR Smith,4,Not out
14.6,SK Raina,JD Unadkat,DR Smith,0,Not out
15.1,DR Smith,WD Parnell,SK Raina,1,Not out
15.2,SK Raina,WD Parnell,DR Smith,1,Not out
15.3,DR Smith,WD Parnell,SK Raina,1,Not out
15.4,SK Raina,WD Parnell,DR Smith,4,Not out
15.5,SK Raina,WD Parnell,DR Smith,6,Not out
15.6,SK Raina,WD Parnell,DR Smith,1,Not out
16.1,SK Raina,JD Unadkat,DR Smith,0,Not out
16.2,SK Raina,JD Unadkat,DR Smith,1,Not out
16.3,DR Smith,JD Unadkat,SK Raina,1,Not out
16.4,SK Raina,JD Unadkat,DR Smith,2,Not out
16.5,SK Raina,JD Unadkat,DR Smith,1,Not out
16.6,DR Smith,JD Unadkat,SK Raina,0,Not out
17.1,SK Raina,Mohammed Shami,DR Smith,1,Not out
17.2,DR Smith,Mohammed Shami,SK Raina,1,Not out
17.3,SK Raina,Mohammed Shami,DR Smith,1,Not out
17.4,DR Smith,Mohammed Shami,SK Raina,4,Not out
17.5,DR Smith,Mohammed Shami,SK Raina,6,Not out
17.6,DR Smith,Mohammed Shami,SK Raina,4,Not out
18.1,SK Raina,WD Parnell,DR Smith,4,Not out
18.2,SK Raina,WD Parnell,DR Smith,1,Not out
18.3,DR Smith,WD Parnell,SK Raina,0,Not out
18.4,DR Smith,WD Parnell,SK Raina,0,caught
18.5,MS Dhoni,WD Parnell,SK Raina,0,Not out
18.6,MS Dhoni,WD Parnell,SK Raina,0,Not out
19.1,SK Raina,JD Unadkat,MS Dhoni,1,Not out
19.2,MS Dhoni,JD Unadkat,SK Raina,6,Not out
19.3,MS Dhoni,JD Unadkat,SK Raina,2,Not out
19.4,MS Dhoni,JD Unadkat,SK Raina,4,Not out
