ball_no,batsman,bowler,non_striker,runs,wicket_status
7.7,SC Ganguly,M Muralitharan,AD Mathews,1,Not out
8.1,SC Ganguly,JM Kemp,AD Mathews,0,Not out
8.2,SC Ganguly,JM Kemp,AD Mathews,0,caught
8.3,AD Mathews,JM Kemp,LR Shukla,0,Not out
8.4,AD Mathews,JM Kemp,LR Shukla,1,Not out
8.5,LR Shukla,JM Kemp,AD Mathews,4,Not out
8.6,LR Shukla,JM Kemp,AD Mathews,1,Not out
8.7,AD Mathews,JM Kemp,LR Shukla,0,Not out
9.1,LR Shukla,R Ashwin,AD Mathews,0,Not out
9.2,LR Shukla,R Ashwin,AD Mathews,1,Not out
9.3,AD Mathews,R Ashwin,LR Shukla,1,Not out
9.4,LR Shukla,R Ashwin,AD Mathews,0,Not out
9.5,LR Shukla,R Ashwin,AD Mathews,4,Not out
9.6,LR Shukla,R Ashwin,AD Mathews,0,Not out
10.1,AD Mathews,JM Kemp,LR Shukla,0,Not out
10.2,AD Mathews,JM Kemp,LR Shukla,0,lbw
10.3,RS Gavaskar,JM Kemp,LR Shukla,0,Not out
10.4,RS Gavaskar,JM Kemp,LR Shukla,0,Not out
10.5,RS Gavaskar,JM Kemp,LR Shukla,1,Not out
10.6,LR Shukla,JM Kemp,RS Gavaskar,1,Not out
11.1,LR Shukla,R Ashwin,RS Gavaskar,1,Not out
11.2,RS Gavaskar,R Ashwin,LR Shukla,0,Not out
11.3,RS Gavaskar,R Ashwin,LR Shukla,1,Not out
11.4,LR Shukla,R Ashwin,RS Gavaskar,4,Not out
11.5,LR Shukla,R Ashwin,RS Gavaskar,1,Not out
11.6,RS Gavaskar,R Ashwin,LR Shukla,0,Not out
12.1,LR Shukla,JM Kemp,RS Gavaskar,1,Not out
12.2,RS Gavaskar,JM Kemp,LR Shukla,0,Not out
12.3,RS Gavaskar,JM Kemp,LR Shukla,0,caught
12.4,LR Shukla,JM Kemp,SE Bond,0,Not out
12.5,SE Bond,JM Kemp,LR Shukla,1,Not out
12.6,LR Shukla,JM Kemp,SE Bond,1,Not out
13.1,LR Shukla,M Muralitharan,SE Bond,0,Not out
13.2,LR Shukla,M Muralitharan,SE Bond,0,caught
13.3,M Kartik,M Muralitharan,SE Bond,0,Not out
13.4,M Kartik,M Muralitharan,SE Bond,2,Not out
13.5,M Kartik,M Muralitharan,SE Bond,0,Not out
13.6,M Kartik,M Muralitharan,SE Bond,0,Not out
14.1,SE Bond,R Ashwin,M Kartik,0,bowled
14.2,I Sharma,R Ashwin,M Kartik,1,Not out
14.3,M Kartik,R Ashwin,I Sharma,0,Not out
14.4,M Kartik,R Ashwin,I Sharma,4,Not out
14.5,M Kartik,R Ashwin,I Sharma,1,Not out
14.6,I Sharma,R Ashwin,M Kartik,0,Not out
15.1,M Kartik,M Muralitharan,I Sharma,4,Not out
15.2,M Kartik,M Muralitharan,I Sharma,0,Not out
15.3,M Kartik,M Muralitharan,I Sharma,0,Not out
15.4,M Kartik,M Muralitharan,I Sharma,1,Not out
15.5,I Sharma,M Muralitharan,M Kartik,1,Not out
15.6,M Kartik,M Muralitharan,I Sharma,1,Not out
16.1,M Kartik,R Ashwin,I Sharma,1,Not out
16.2,I Sharma,R Ashwin,M Kartik,1,Not out
16.3,M Kartik,R Ashwin,I Sharma,0,Not out
16.4,M Kartik,R Ashwin,I Sharma,1,Not out
16.5,I Sharma,R Ashwin,M Kartik,0,Not out
16.6,I Sharma,R Ashwin,M Kartik,0,Not out
17.1,M Kartik,M Muralitharan,I Sharma,0,Not out
17.2,M Kartik,M Muralitharan,I Sharma,1,Not out
17.3,I Sharma,M Muralitharan,M Kartik,1,Not out
17.4,M Kartik,M Muralitharan,I Sharma,1,Not out
17.5,I Sharma,M Muralitharan,M Kartik,0,Not out
17.6,I Sharma,M Muralitharan,M Kartik,0,Not out
18.1,M Kartik,SK Raina,I Sharma,3,Not out
18.2,I Sharma,SK Raina,M Kartik,0,Not out
18.3,I Sharma,SK Raina,M Kartik,0,Not out
18.4,I Sharma,SK Raina,M Kartik,1,Not out
18.5,M Kartik,SK Raina,I Sharma,1,Not out
18.6,I Sharma,SK Raina,M Kartik,1,Not out
19.1,I Sharma,L Balaji,M Kartik,0,Not out
19.2,I Sharma,L Balaji,M Kartik,0,run out
