ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,S Badrinath,SL Malinga,SK Raina,0,Not out
12.4,S Badrinath,SL Malinga,SK Raina,0,Not out
12.5,S Badrinath,SL Malinga,SK Raina,1,Not out
12.6,SK Raina,SL Malinga,S Badrinath,4,Not out
12.7,SK Raina,SL Malinga,S Badrinath,0,Not out
13.1,S Badrinath,R McLaren,SK Raina,4,Not out
13.2,S Badrinath,R McLaren,SK Raina,1,Not out
13.3,SK Raina,R McLaren,S Badrinath,1,Not out
13.4,S Badrinath,R McLaren,SK Raina,0,Not out
13.5,S Badrinath,R McLaren,SK Raina,0,Not out
13.6,S Badrinath,R McLaren,SK Raina,0,Not out
13.7,S Badrinath,R McLaren,SK Raina,1,Not out
14.1,S Badrinath,Harbhajan Singh,SK Raina,2,Not out
14.2,S Badrinath,Harbhajan Singh,SK Raina,1,Not out
14.3,SK Raina,Harbhajan Singh,S Badrinath,1,Not out
14.4,S Badrinath,Harbhajan Singh,SK Raina,0,Not out
14.5,S Badrinath,Harbhajan Singh,SK Raina,1,Not out
14.6,SK Raina,Harbhajan Singh,S Badrinath,1,Not out
15.1,SK Raina,Z Khan,S Badrinath,1,Not out
15.2,S Badrinath,Z Khan,SK Raina,1,Not out
15.3,SK Raina,Z Khan,S Badrinath,1,Not out
15.4,S Badrinath,Z Khan,SK Raina,2,Not out
15.5,S Badrinath,Z Khan,SK Raina,1,Not out
15.6,SK Raina,Z Khan,S Badrinath,4,Not out
16.1,S Badrinath,SL Malinga,SK Raina,0,Not out
16.2,SK Raina,SL Malinga,S Badrinath,0,Not out
16.3,SK Raina,SL Malinga,S Badrinath,6,Not out
16.4,SK Raina,SL Malinga,S Badrinath,2,Not out
16.5,SK Raina,SL Malinga,S Badrinath,1,Not out
16.6,S Badrinath,SL Malinga,SK Raina,0,Not out
16.7,S Badrinath,SL Malinga,SK Raina,4,Not out
17.1,SK Raina,DJ Bravo,S Badrinath,1,Not out
17.2,S Badrinath,DJ Bravo,SK Raina,4,Not out
17.3,S Badrinath,DJ Bravo,SK Raina,1,Not out
17.4,SK Raina,DJ Bravo,S Badrinath,1,Not out
17.5,S Badrinath,DJ Bravo,SK Raina,2,Not out
17.6,S Badrinath,DJ Bravo,SK Raina,1,Not out
18.1,S Badrinath,Z Khan,SK Raina,1,Not out
18.2,SK Raina,Z Khan,S Badrinath,1,Not out
18.3,S Badrinath,Z Khan,SK Raina,4,Not out
18.4,S Badrinath,Z Khan,SK Raina,1,Not out
18.5,SK Raina,Z Khan,S Badrinath,4,Not out
18.6,SK Raina,Z Khan,S Badrinath,1,Not out
19.1,SK Raina,SL Malinga,S Badrinath,1,Not out
19.2,S Badrinath,SL Malinga,SK Raina,1,Not out
19.3,SK Raina,SL Malinga,S Badrinath,1,Not out
19.4,S Badrinath,SL Malinga,SK Raina,1,Not out
19.5,SK Raina,SL Malinga,S Badrinath,0,Not out
19.6,SK Raina,SL Malinga,S Badrinath,1,Not out
19.7,S Badrinath,SL Malinga,SK Raina,1,Not out
