ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,SPD Smith,SK Raina,JD Ryder,1,Not out
13.4,JD Ryder,SK Raina,SPD Smith,0,Not out
13.5,JD Ryder,SK Raina,SPD Smith,1,Not out
13.6,SPD Smith,SK Raina,JD Ryder,1,Not out
14.1,SPD Smith,R Ashwin,JD Ryder,1,Not out
14.2,JD Ryder,R Ashwin,SPD Smith,0,Not out
14.3,JD Ryder,R Ashwin,SPD Smith,1,Not out
14.4,SPD Smith,R Ashwin,JD Ryder,1,Not out
14.5,JD Ryder,R Ashwin,SPD Smith,2,Not out
14.6,JD Ryder,R Ashwin,SPD Smith,1,Not out
15.1,JD Ryder,DJ Bravo,SPD Smith,1,Not out
15.2,SPD Smith,DJ Bravo,JD Ryder,0,Not out
15.3,SPD Smith,DJ Bravo,JD Ryder,1,Not out
15.4,JD Ryder,DJ Bravo,SPD Smith,2,Not out
15.5,JD Ryder,DJ Bravo,SPD Smith,0,Not out
15.6,JD Ryder,DJ Bravo,SPD Smith,6,Not out
15.7,JD Ryder,DJ Bravo,SPD Smith,0,Not out
16.1,SPD Smith,KMDN Kulasekara,JD Ryder,0,Not out
16.2,SPD Smith,KMDN Kulasekara,JD Ryder,1,Not out
16.3,JD Ryder,KMDN Kulasekara,SPD Smith,1,Not out
16.4,SPD Smith,KMDN Kulasekara,JD Ryder,1,Not out
16.5,JD Ryder,KMDN Kulasekara,SPD Smith,2,Not out
16.6,JD Ryder,KMDN Kulasekara,SPD Smith,0,Not out
17.1,SPD Smith,DJ Bravo,JD Ryder,1,Not out
17.2,JD Ryder,DJ Bravo,SPD Smith,1,Not out
17.3,SPD Smith,DJ Bravo,JD Ryder,6,Not out
17.4,SPD Smith,DJ Bravo,JD Ryder,4,Not out
17.5,SPD Smith,DJ Bravo,JD Ryder,0,Not out
17.6,SPD Smith,DJ Bravo,JD Ryder,0,Not out
18.1,JD Ryder,KMDN Kulasekara,SPD Smith,1,Not out
18.2,SPD Smith,KMDN Kulasekara,JD Ryder,4,Not out
18.3,SPD Smith,KMDN Kulasekara,JD Ryder,4,Not out
18.4,SPD Smith,KMDN Kulasekara,JD Ryder,1,Not out
18.5,JD Ryder,KMDN Kulasekara,SPD Smith,1,Not out
18.6,SPD Smith,KMDN Kulasekara,JD Ryder,1,Not out
19.1,SPD Smith,VY Mahesh,JD Ryder,4,Not out
19.2,SPD Smith,VY Mahesh,JD Ryder,6,Not out
