ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,PA Patel,L Balaji,S Dhawan,2,Not out
10.6,PA Patel,L Balaji,S Dhawan,0,Not out
11.1,S Dhawan,R Bhatia,PA Patel,1,Not out
11.2,PA Patel,R Bhatia,S Dhawan,1,Not out
11.3,S Dhawan,R Bhatia,PA Patel,1,Not out
11.4,PA Patel,R Bhatia,S Dhawan,1,run out
11.5,S Dhawan,R Bhatia,CL White,1,Not out
11.6,CL White,R Bhatia,S Dhawan,2,Not out
11.7,CL White,R Bhatia,S Dhawan,0,Not out
12.1,S Dhawan,SP Narine,CL White,0,Not out
12.2,S Dhawan,SP Narine,CL White,0,Not out
12.3,S Dhawan,SP Narine,CL White,1,Not out
12.4,CL White,SP Narine,S Dhawan,1,Not out
12.5,S Dhawan,SP Narine,CL White,1,Not out
12.6,CL White,SP Narine,S Dhawan,0,Not out
13.1,S Dhawan,R Bhatia,CL White,1,Not out
13.2,CL White,R Bhatia,S Dhawan,4,Not out
13.3,CL White,R Bhatia,S Dhawan,2,Not out
13.4,CL White,R Bhatia,S Dhawan,0,Not out
13.5,CL White,R Bhatia,S Dhawan,1,Not out
13.6,S Dhawan,R Bhatia,CL White,0,Not out
14.1,CL White,B Lee,S Dhawan,0,caught
14.2,S Dhawan,B Lee,JP Duminy,1,Not out
14.3,JP Duminy,B Lee,S Dhawan,1,Not out
14.4,S Dhawan,B Lee,JP Duminy,0,Not out
14.5,S Dhawan,B Lee,JP Duminy,0,Not out
14.6,S Dhawan,B Lee,JP Duminy,1,Not out
15.1,S Dhawan,R Bhatia,JP Duminy,0,Not out
15.2,S Dhawan,R Bhatia,JP Duminy,1,Not out
15.3,JP Duminy,R Bhatia,S Dhawan,1,Not out
15.4,S Dhawan,R Bhatia,JP Duminy,0,caught
15.5,JP Duminy,R Bhatia,IR Jaggi,1,Not out
15.6,IR Jaggi,R Bhatia,JP Duminy,1,Not out
16.1,IR Jaggi,B Lee,JP Duminy,0,Not out
16.2,IR Jaggi,B Lee,JP Duminy,0,Not out
16.3,IR Jaggi,B Lee,JP Duminy,0,Not out
16.4,IR Jaggi,B Lee,JP Duminy,1,Not out
16.5,JP Duminy,B Lee,IR Jaggi,0,Not out
16.6,JP Duminy,B Lee,IR Jaggi,0,Not out
17.1,IR Jaggi,SP Narine,JP Duminy,1,Not out
17.2,JP Duminy,SP Narine,IR Jaggi,4,Not out
17.3,JP Duminy,SP Narine,IR Jaggi,1,Not out
17.4,IR Jaggi,SP Narine,JP Duminy,0,caught
17.5,JP Duminy,SP Narine,Ankit Sharma,0,Not out
17.6,JP Duminy,SP Narine,Ankit Sharma,2,Not out
18.1,Ankit Sharma,L Balaji,JP Duminy,1,Not out
18.2,JP Duminy,L Balaji,Ankit Sharma,1,Not out
18.3,Ankit Sharma,L Balaji,JP Duminy,0,caught
18.4,JP Duminy,L Balaji,DW Steyn,1,Not out
18.5,DW Steyn,L Balaji,JP Duminy,1,Not out
18.6,JP Duminy,L Balaji,DW Steyn,0,Not out
19.1,DW Steyn,SP Narine,JP Duminy,6,Not out
19.2,DW Steyn,SP Narine,JP Duminy,0,caught
19.3,JP Duminy,SP Narine,A Mishra,1,Not out
19.4,A Mishra,SP Narine,JP Duminy,1,Not out
19.5,JP Duminy,SP Narine,A Mishra,2,Not out
19.6,JP Duminy,SP Narine,A Mishra,1,Not out
