ball_no,batsman,bowler,non_striker,runs,wicket_status
8.3,RV Uthappa,PJ Sangwan,DJ Thornely,0,Not out
8.4,RV Uthappa,PJ Sangwan,DJ Thornely,1,Not out
8.5,DJ Thornely,PJ Sangwan,RV Uthappa,1,Not out
8.6,RV Uthappa,PJ Sangwan,DJ Thornely,0,Not out
8.7,RV Uthappa,PJ Sangwan,DJ Thornely,0,Not out
9.1,DJ Thornely,VY Mahesh,RV Uthappa,0,Not out
9.2,DJ Thornely,VY Mahesh,RV Uthappa,4,Not out
9.3,DJ Thornely,VY Mahesh,RV Uthappa,0,Not out
9.4,DJ Thornely,VY Mahesh,RV Uthappa,0,Not out
9.5,DJ Thornely,VY Mahesh,RV Uthappa,4,Not out
9.6,DJ Thornely,VY Mahesh,RV Uthappa,0,Not out
10.1,RV Uthappa,PJ Sangwan,DJ Thornely,1,Not out
10.2,DJ Thornely,PJ Sangwan,RV Uthappa,0,Not out
10.3,DJ Thornely,PJ Sangwan,RV Uthappa,1,Not out
10.4,RV Uthappa,PJ Sangwan,DJ Thornely,0,Not out
10.5,RV Uthappa,PJ Sangwan,DJ Thornely,1,Not out
10.6,DJ Thornely,PJ Sangwan,RV Uthappa,1,Not out
11.1,DJ Thornely,R Bhatia,RV Uthappa,1,Not out
11.2,RV Uthappa,R Bhatia,DJ Thornely,0,Not out
11.3,RV Uthappa,R Bhatia,DJ Thornely,6,Not out
11.4,RV Uthappa,R Bhatia,DJ Thornely,6,Not out
11.5,RV Uthappa,R Bhatia,DJ Thornely,0,Not out
11.6,RV Uthappa,R Bhatia,DJ Thornely,1,Not out
12.1,RV Uthappa,PJ Sangwan,DJ Thornely,1,Not out
12.2,DJ Thornely,PJ Sangwan,RV Uthappa,6,Not out
12.3,DJ Thornely,PJ Sangwan,RV Uthappa,1,Not out
12.4,RV Uthappa,PJ Sangwan,DJ Thornely,1,Not out
12.5,DJ Thornely,PJ Sangwan,RV Uthappa,0,Not out
12.6,RV Uthappa,PJ Sangwan,DJ Thornely,0,caught
13.1,DJ Bravo,R Bhatia,DJ Thornely,1,Not out
13.2,DJ Thornely,R Bhatia,DJ Bravo,6,Not out
13.3,DJ Thornely,R Bhatia,DJ Bravo,0,bowled
13.4,AM Nayar,R Bhatia,DJ Bravo,0,Not out
13.5,AM Nayar,R Bhatia,DJ Bravo,1,Not out
13.6,DJ Bravo,R Bhatia,AM Nayar,0,Not out
14.1,AM Nayar,V Sehwag,DJ Bravo,0,Not out
14.2,AM Nayar,V Sehwag,DJ Bravo,1,Not out
14.3,DJ Bravo,V Sehwag,AM Nayar,1,Not out
14.4,AM Nayar,V Sehwag,DJ Bravo,0,Not out
14.5,AM Nayar,V Sehwag,DJ Bravo,0,bowled
14.6,SM Pollock,V Sehwag,DJ Bravo,0,Not out
15.1,DJ Bravo,Shoaib Malik,SM Pollock,0,caught
15.2,SM Pollock,Shoaib Malik,SS Tiwary,1,Not out
15.3,SS Tiwary,Shoaib Malik,SM Pollock,0,Not out
15.4,SS Tiwary,Shoaib Malik,SM Pollock,4,Not out
15.5,SS Tiwary,Shoaib Malik,SM Pollock,0,Not out
15.6,SS Tiwary,Shoaib Malik,SM Pollock,1,Not out
16.1,SS Tiwary,Mohammad Asif,SM Pollock,1,Not out
16.2,SM Pollock,Mohammad Asif,SS Tiwary,0,Not out
16.3,SM Pollock,Mohammad Asif,SS Tiwary,4,Not out
16.4,SM Pollock,Mohammad Asif,SS Tiwary,0,Not out
16.5,SM Pollock,Mohammad Asif,SS Tiwary,1,Not out
16.6,SS Tiwary,Mohammad Asif,SM Pollock,0,Not out
17.1,SM Pollock,GD McGrath,SS Tiwary,2,Not out
17.2,SM Pollock,GD McGrath,SS Tiwary,1,Not out
17.3,SS Tiwary,GD McGrath,SM Pollock,1,Not out
17.4,SM Pollock,GD McGrath,SS Tiwary,1,Not out
17.5,SS Tiwary,GD McGrath,SM Pollock,1,Not out
17.6,SM Pollock,GD McGrath,SS Tiwary,4,Not out
18.1,SS Tiwary,Mohammad Asif,SM Pollock,1,Not out
18.2,SM Pollock,Mohammad Asif,SS Tiwary,1,Not out
18.3,SS Tiwary,Mohammad Asif,SM Pollock,0,caught
18.4,SM Pollock,Mohammad Asif,RR Raje,0,Not out
18.5,SM Pollock,Mohammad Asif,RR Raje,6,Not out
18.6,SM Pollock,Mohammad Asif,RR Raje,0,Not out
18.7,SM Pollock,Mohammad Asif,RR Raje,6,Not out
18.8,SM Pollock,Mohammad Asif,RR Raje,6,Not out
19.1,RR Raje,VY Mahesh,SM Pollock,1,Not out
19.2,SM Pollock,VY Mahesh,RR Raje,0,caught
19.3,RR Raje,VY Mahesh,A Nehra,0,Not out
19.4,RR Raje,VY Mahesh,A Nehra,4,Not out
19.5,RR Raje,VY Mahesh,A Nehra,0,Not out
19.6,RR Raje,VY Mahesh,A Nehra,1,Not out
