ball_no,batsman,bowler,non_striker,runs,wicket_status
15.2,SN Khan,DJ Bravo,D Wiese,0,Not out
15.3,SN Khan,DJ Bravo,D Wiese,4,Not out
15.4,SN Khan,DJ Bravo,D Wiese,2,Not out
15.5,SN Khan,DJ Bravo,D Wiese,1,Not out
15.6,D Wiese,DJ Bravo,SN Khan,1,Not out
16.1,D Wiese,A Nehra,SN Khan,0,Not out
16.2,D Wiese,A Nehra,SN Khan,1,Not out
16.3,SN Khan,A Nehra,D Wiese,0,Not out
16.4,SN Khan,A Nehra,D Wiese,0,Not out
16.5,SN Khan,A Nehra,D Wiese,0,caught
16.6,D Wiese,A Nehra,HV Patel,1,Not out
16.7,HV Patel,A Nehra,D Wiese,0,caught
17.1,D Wiese,DJ Bravo,MA Starc,4,Not out
17.2,D Wiese,DJ Bravo,MA Starc,1,Not out
17.3,MA Starc,DJ Bravo,D Wiese,0,Not out
17.4,MA Starc,DJ Bravo,D Wiese,0,Not out
17.5,MA Starc,DJ Bravo,D Wiese,0,Not out
17.6,MA Starc,DJ Bravo,D Wiese,0,Not out
18.1,D Wiese,MM Sharma,MA Starc,4,Not out
18.2,D Wiese,MM Sharma,MA Starc,1,Not out
18.3,MA Starc,MM Sharma,D Wiese,1,Not out
18.4,D Wiese,MM Sharma,MA Starc,1,Not out
18.5,MA Starc,MM Sharma,D Wiese,0,Not out
18.6,MA Starc,MM Sharma,D Wiese,0,caught
19.1,D Wiese,DJ Bravo,Iqbal Abdulla,0,caught
19.2,Iqbal Abdulla,DJ Bravo,YS Chahal,0,Not out
19.3,Iqbal Abdulla,DJ Bravo,YS Chahal,0,Not out
19.4,Iqbal Abdulla,DJ Bravo,YS Chahal,0,caught
