ball_no,batsman,bowler,non_striker,runs,wicket_status
8.1,AA Jhunjhunwala,JH Kallis,SR Watson,0,Not out
8.2,AA Jhunjhunwala,JH Kallis,SR Watson,0,Not out
8.3,AA Jhunjhunwala,JH Kallis,SR Watson,0,Not out
8.4,AA Jhunjhunwala,JH Kallis,SR Watson,0,Not out
8.5,AA Jhunjhunwala,JH Kallis,SR Watson,2,Not out
8.6,AA Jhunjhunwala,JH Kallis,SR Watson,2,Not out
9.1,SR Watson,A Kumble,AA Jhunjhunwala,0,Not out
9.2,SR Watson,A Kumble,AA Jhunjhunwala,2,Not out
9.3,SR Watson,A Kumble,AA Jhunjhunwala,1,Not out
9.4,AA Jhunjhunwala,A Kumble,SR Watson,0,Not out
9.5,AA Jhunjhunwala,A Kumble,SR Watson,1,Not out
9.6,SR Watson,A Kumble,AA Jhunjhunwala,1,Not out
10.1,SR Watson,JH Kallis,AA Jhunjhunwala,0,caught
10.2,YK Pathan,JH Kallis,AA Jhunjhunwala,0,Not out
10.3,YK Pathan,JH Kallis,AA Jhunjhunwala,0,Not out
10.4,YK Pathan,JH Kallis,AA Jhunjhunwala,1,Not out
10.5,AA Jhunjhunwala,JH Kallis,YK Pathan,1,Not out
10.6,YK Pathan,JH Kallis,AA Jhunjhunwala,1,Not out
10.7,AA Jhunjhunwala,JH Kallis,YK Pathan,0,Not out
11.1,YK Pathan,Pankaj Singh,AA Jhunjhunwala,0,Not out
11.2,YK Pathan,Pankaj Singh,AA Jhunjhunwala,0,Not out
11.3,YK Pathan,Pankaj Singh,AA Jhunjhunwala,1,Not out
11.4,AA Jhunjhunwala,Pankaj Singh,YK Pathan,0,caught
11.5,YK Pathan,Pankaj Singh,AC Voges,4,Not out
11.6,YK Pathan,Pankaj Singh,AC Voges,4,Not out
12.1,AC Voges,JH Kallis,YK Pathan,0,Not out
12.2,AC Voges,JH Kallis,YK Pathan,2,Not out
12.3,AC Voges,JH Kallis,YK Pathan,0,Not out
12.4,AC Voges,JH Kallis,YK Pathan,0,Not out
12.5,AC Voges,JH Kallis,YK Pathan,0,Not out
12.6,AC Voges,JH Kallis,YK Pathan,0,Not out
13.1,YK Pathan,DW Steyn,AC Voges,0,bowled
13.2,AS Raut,DW Steyn,AC Voges,1,Not out
13.3,AC Voges,DW Steyn,AS Raut,4,Not out
13.4,AC Voges,DW Steyn,AS Raut,0,Not out
13.5,AC Voges,DW Steyn,AS Raut,0,Not out
13.6,AC Voges,DW Steyn,AS Raut,0,Not out
14.1,AS Raut,R Vinay Kumar,AC Voges,0,Not out
14.2,AS Raut,R Vinay Kumar,AC Voges,4,Not out
14.3,AS Raut,R Vinay Kumar,AC Voges,1,Not out
14.4,AC Voges,R Vinay Kumar,AS Raut,0,Not out
14.5,AC Voges,R Vinay Kumar,AS Raut,1,Not out
14.6,AS Raut,R Vinay Kumar,AC Voges,4,Not out
15.1,AC Voges,A Kumble,AS Raut,1,Not out
15.2,AS Raut,A Kumble,AC Voges,0,Not out
15.3,AS Raut,A Kumble,AC Voges,1,Not out
15.4,AC Voges,A Kumble,AS Raut,1,Not out
15.5,AS Raut,A Kumble,AC Voges,1,Not out
15.6,AC Voges,A Kumble,AS Raut,1,Not out
16.1,AC Voges,Pankaj Singh,AS Raut,4,Not out
16.2,AC Voges,Pankaj Singh,AS Raut,4,Not out
16.3,AC Voges,Pankaj Singh,AS Raut,1,Not out
16.4,AS Raut,Pankaj Singh,AC Voges,1,Not out
16.5,AC Voges,Pankaj Singh,AS Raut,1,Not out
16.6,AS Raut,Pankaj Singh,AC Voges,1,Not out
17.1,AS Raut,DW Steyn,AC Voges,0,Not out
17.2,AS Raut,DW Steyn,AC Voges,0,Not out
17.3,AS Raut,DW Steyn,AC Voges,1,Not out
17.4,AC Voges,DW Steyn,AS Raut,0,Not out
17.5,AC Voges,DW Steyn,AS Raut,0,Not out
17.6,AC Voges,DW Steyn,AS Raut,1,Not out
18.1,AC Voges,JH Kallis,AS Raut,1,Not out
18.2,AS Raut,JH Kallis,AC Voges,2,Not out
18.3,AS Raut,JH Kallis,AC Voges,1,Not out
18.4,AC Voges,JH Kallis,AS Raut,2,Not out
18.5,AC Voges,JH Kallis,AS Raut,2,Not out
18.6,AC Voges,JH Kallis,AS Raut,1,Not out
19.1,AC Voges,R Vinay Kumar,AS Raut,1,Not out
19.2,AS Raut,R Vinay Kumar,AC Voges,2,Not out
19.3,AS Raut,R Vinay Kumar,AC Voges,4,Not out
19.4,AS Raut,R Vinay Kumar,AC Voges,0,Not out
19.5,AS Raut,R Vinay Kumar,AC Voges,6,Not out
19.6,AS Raut,R Vinay Kumar,AC Voges,2,Not out
