ball_no,batsman,bowler,non_striker,runs,wicket_status
11.1,SK Raina,B Akhil,SP Fleming,1,Not out
11.2,SP Fleming,B Akhil,SK Raina,1,Not out
11.3,SK Raina,B Akhil,SP Fleming,1,Not out
11.4,SP Fleming,B Akhil,SK Raina,0,Not out
11.5,SP Fleming,B Akhil,SK Raina,1,Not out
11.6,SK Raina,B Akhil,SP Fleming,0,Not out
12.1,SP Fleming,R Vinay Kumar,SK Raina,6,Not out
12.2,SP Fleming,R Vinay Kumar,SK Raina,0,Not out
12.3,SP Fleming,R Vinay Kumar,SK Raina,4,Not out
12.4,SP Fleming,R Vinay Kumar,SK Raina,1,Not out
12.5,SK Raina,R Vinay Kumar,SP Fleming,1,Not out
12.6,SP Fleming,R Vinay Kumar,SK Raina,0,Not out
12.7,SP Fleming,R Vinay Kumar,SK Raina,2,Not out
13.1,SK Raina,A Kumble,SP Fleming,1,Not out
13.2,SP Fleming,A Kumble,SK Raina,0,caught
13.3,S Badrinath,A Kumble,SK Raina,1,Not out
13.4,SK Raina,A Kumble,S Badrinath,0,Not out
13.5,S Badrinath,A Kumble,SK Raina,0,Not out
13.6,S Badrinath,A Kumble,SK Raina,0,lbw
14.1,SK Raina,JH Kallis,JA Morkel,1,Not out
14.2,JA Morkel,JH Kallis,SK Raina,0,Not out
14.3,JA Morkel,JH Kallis,SK Raina,0,Not out
14.4,JA Morkel,JH Kallis,SK Raina,1,Not out
14.5,SK Raina,JH Kallis,JA Morkel,2,Not out
14.6,SK Raina,JH Kallis,JA Morkel,1,Not out
15.1,SK Raina,DW Steyn,JA Morkel,1,Not out
15.2,JA Morkel,DW Steyn,SK Raina,0,Not out
15.3,JA Morkel,DW Steyn,SK Raina,0,caught
15.4,S Vidyut,DW Steyn,SK Raina,0,Not out
15.5,S Vidyut,DW Steyn,SK Raina,0,Not out
15.6,S Vidyut,DW Steyn,SK Raina,0,caught
16.1,SK Raina,JH Kallis,MS Gony,0,Not out
16.2,SK Raina,JH Kallis,MS Gony,4,Not out
16.3,SK Raina,JH Kallis,MS Gony,0,Not out
16.4,SK Raina,JH Kallis,MS Gony,1,Not out
16.5,MS Gony,JH Kallis,SK Raina,0,Not out
16.6,MS Gony,JH Kallis,SK Raina,0,Not out
17.1,SK Raina,P Kumar,MS Gony,4,Not out
17.2,SK Raina,P Kumar,MS Gony,1,Not out
17.3,MS Gony,P Kumar,SK Raina,0,Not out
17.4,MS Gony,P Kumar,SK Raina,4,Not out
17.5,MS Gony,P Kumar,SK Raina,0,caught
17.6,L Balaji,P Kumar,SK Raina,0,Not out
17.7,L Balaji,P Kumar,SK Raina,0,Not out
18.1,L Balaji,DW Steyn,SK Raina,0,Not out
18.2,L Balaji,DW Steyn,SK Raina,0,Not out
18.3,L Balaji,DW Steyn,SK Raina,0,run out
18.4,SK Raina,DW Steyn,M Ntini,1,Not out
18.5,M Ntini,DW Steyn,SK Raina,0,Not out
18.6,M Ntini,DW Steyn,SK Raina,0,Not out
18.7,M Ntini,DW Steyn,SK Raina,0,Not out
19.1,SK Raina,P Kumar,M Ntini,0,Not out
19.2,SK Raina,P Kumar,M Ntini,0,Not out
19.3,SK Raina,P Kumar,M Ntini,1,Not out
19.4,M Ntini,P Kumar,SK Raina,0,Not out
19.5,M Ntini,P Kumar,SK Raina,0,Not out
19.6,M Ntini,P Kumar,SK Raina,0,Not out
