ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,CJ Ferguson,PP Ojha,RV Uthappa,1,Not out
5.3,RV Uthappa,PP Ojha,CJ Ferguson,0,Not out
5.4,RV Uthappa,PP Ojha,CJ Ferguson,0,Not out
5.5,RV Uthappa,PP Ojha,CJ Ferguson,1,Not out
5.6,CJ Ferguson,PP Ojha,RV Uthappa,0,Not out
6.1,RV Uthappa,MM Patel,CJ Ferguson,1,Not out
6.2,CJ Ferguson,MM Patel,RV Uthappa,1,Not out
6.3,RV Uthappa,MM Patel,CJ Ferguson,0,Not out
6.4,RV Uthappa,MM Patel,CJ Ferguson,2,Not out
6.5,RV Uthappa,MM Patel,CJ Ferguson,0,Not out
6.6,RV Uthappa,MM Patel,CJ Ferguson,0,Not out
7.1,CJ Ferguson,PP Ojha,RV Uthappa,0,Not out
7.2,CJ Ferguson,PP Ojha,RV Uthappa,0,Not out
7.3,CJ Ferguson,PP Ojha,RV Uthappa,2,Not out
7.4,CJ Ferguson,PP Ojha,RV Uthappa,4,Not out
7.5,CJ Ferguson,PP Ojha,RV Uthappa,0,Not out
7.6,CJ Ferguson,PP Ojha,RV Uthappa,0,Not out
8.1,RV Uthappa,KA Pollard,CJ Ferguson,2,Not out
8.2,RV Uthappa,KA Pollard,CJ Ferguson,1,Not out
8.3,CJ Ferguson,KA Pollard,RV Uthappa,2,Not out
8.4,CJ Ferguson,KA Pollard,RV Uthappa,2,Not out
8.5,CJ Ferguson,KA Pollard,RV Uthappa,0,run out
8.6,SPD Smith,KA Pollard,RV Uthappa,1,Not out
9.1,SPD Smith,PP Ojha,RV Uthappa,0,Not out
9.2,SPD Smith,PP Ojha,RV Uthappa,1,Not out
9.3,RV Uthappa,PP Ojha,SPD Smith,1,Not out
9.4,SPD Smith,PP Ojha,RV Uthappa,0,Not out
9.5,SPD Smith,PP Ojha,RV Uthappa,1,Not out
9.6,RV Uthappa,PP Ojha,SPD Smith,0,Not out
10.1,SPD Smith,KA Pollard,RV Uthappa,0,Not out
10.2,SPD Smith,KA Pollard,RV Uthappa,1,Not out
10.3,RV Uthappa,KA Pollard,SPD Smith,0,Not out
10.4,RV Uthappa,KA Pollard,SPD Smith,2,Not out
10.5,RV Uthappa,KA Pollard,SPD Smith,1,Not out
10.6,SPD Smith,KA Pollard,RV Uthappa,1,Not out
10.7,RV Uthappa,KA Pollard,SPD Smith,1,Not out
11.1,RV Uthappa,JEC Franklin,SPD Smith,4,Not out
11.2,RV Uthappa,JEC Franklin,SPD Smith,4,Not out
11.3,RV Uthappa,JEC Franklin,SPD Smith,1,Not out
11.4,SPD Smith,JEC Franklin,RV Uthappa,1,Not out
11.5,RV Uthappa,JEC Franklin,SPD Smith,1,Not out
11.6,SPD Smith,JEC Franklin,RV Uthappa,1,Not out
12.1,SPD Smith,KA Pollard,RV Uthappa,1,Not out
12.2,RV Uthappa,KA Pollard,SPD Smith,1,Not out
12.3,SPD Smith,KA Pollard,RV Uthappa,1,Not out
12.4,RV Uthappa,KA Pollard,SPD Smith,1,Not out
12.5,SPD Smith,KA Pollard,RV Uthappa,1,Not out
12.6,RV Uthappa,KA Pollard,SPD Smith,0,Not out
12.7,RV Uthappa,KA Pollard,SPD Smith,1,Not out
13.1,RV Uthappa,Harbhajan Singh,SPD Smith,0,Not out
13.2,RV Uthappa,Harbhajan Singh,SPD Smith,0,Not out
13.3,RV Uthappa,Harbhajan Singh,SPD Smith,1,Not out
13.4,SPD Smith,Harbhajan Singh,RV Uthappa,1,Not out
13.5,RV Uthappa,Harbhajan Singh,SPD Smith,1,Not out
13.6,SPD Smith,Harbhajan Singh,RV Uthappa,1,Not out
14.1,SPD Smith,MM Patel,RV Uthappa,2,Not out
14.2,SPD Smith,MM Patel,RV Uthappa,0,Not out
14.3,SPD Smith,MM Patel,RV Uthappa,1,Not out
14.4,RV Uthappa,MM Patel,SPD Smith,1,Not out
14.5,SPD Smith,MM Patel,RV Uthappa,2,Not out
14.6,SPD Smith,MM Patel,RV Uthappa,4,Not out
15.1,RV Uthappa,KA Pollard,SPD Smith,0,caught and bowled
15.2,MN Samuels,KA Pollard,SPD Smith,1,Not out
15.3,SPD Smith,KA Pollard,MN Samuels,1,Not out
15.4,MN Samuels,KA Pollard,SPD Smith,1,Not out
15.5,SPD Smith,KA Pollard,MN Samuels,2,Not out
15.6,SPD Smith,KA Pollard,MN Samuels,4,Not out
16.1,MN Samuels,SL Malinga,SPD Smith,2,Not out
16.2,MN Samuels,SL Malinga,SPD Smith,0,bowled
16.3,B Kumar,SL Malinga,SPD Smith,1,Not out
16.4,SPD Smith,SL Malinga,B Kumar,0,Not out
16.5,SPD Smith,SL Malinga,B Kumar,1,Not out
16.6,B Kumar,SL Malinga,SPD Smith,1,Not out
17.1,B Kumar,PP Ojha,SPD Smith,0,Not out
17.2,B Kumar,PP Ojha,SPD Smith,0,bowled
17.3,M Kartik,PP Ojha,SPD Smith,4,Not out
17.4,M Kartik,PP Ojha,SPD Smith,0,Not out
17.5,M Kartik,PP Ojha,SPD Smith,6,Not out
17.6,M Kartik,PP Ojha,SPD Smith,1,Not out
18.1,M Kartik,SL Malinga,SPD Smith,1,Not out
18.2,SPD Smith,SL Malinga,M Kartik,1,Not out
18.3,M Kartik,SL Malinga,SPD Smith,1,Not out
18.4,SPD Smith,SL Malinga,M Kartik,0,Not out
18.5,SPD Smith,SL Malinga,M Kartik,4,Not out
18.6,SPD Smith,SL Malinga,M Kartik,1,Not out
19.1,SPD Smith,MM Patel,M Kartik,4,Not out
19.2,SPD Smith,MM Patel,M Kartik,0,Not out
19.3,SPD Smith,MM Patel,M Kartik,0,caught
19.4,M Kartik,MM Patel,R Sharma,0,Not out
19.5,M Kartik,MM Patel,R Sharma,0,Not out
19.6,M Kartik,MM Patel,R Sharma,1,run out
