ball_no,batsman,bowler,non_striker,runs,wicket_status
7.5,Azhar Mahmood,R Vinay Kumar,AC Gilchrist,1,Not out
7.6,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,4,Not out
7.7,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,2,Not out
8.1,Azhar Mahmood,JD Unadkat,AC Gilchrist,1,Not out
8.2,AC Gilchrist,JD Unadkat,Azhar Mahmood,4,Not out
8.3,AC Gilchrist,JD Unadkat,Azhar Mahmood,4,Not out
8.4,AC Gilchrist,JD Unadkat,Azhar Mahmood,0,Not out
8.5,Azhar Mahmood,JD Unadkat,AC Gilchrist,4,Not out
8.6,Azhar Mahmood,JD Unadkat,AC Gilchrist,1,Not out
9.1,Azhar Mahmood,R Vinay Kumar,AC Gilchrist,1,Not out
9.2,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,0,Not out
9.3,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,0,Not out
9.4,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,0,Not out
9.5,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,1,Not out
9.6,Azhar Mahmood,R Vinay Kumar,AC Gilchrist,1,Not out
10.1,Azhar Mahmood,M Muralitharan,AC Gilchrist,0,Not out
10.2,Azhar Mahmood,M Muralitharan,AC Gilchrist,0,Not out
10.3,AC Gilchrist,M Muralitharan,Azhar Mahmood,4,Not out
10.4,AC Gilchrist,M Muralitharan,Azhar Mahmood,0,Not out
10.5,Azhar Mahmood,M Muralitharan,AC Gilchrist,4,Not out
10.6,Azhar Mahmood,M Muralitharan,AC Gilchrist,1,Not out
11.1,Azhar Mahmood,JD Unadkat,AC Gilchrist,4,Not out
11.2,Azhar Mahmood,JD Unadkat,AC Gilchrist,2,Not out
11.3,Azhar Mahmood,JD Unadkat,AC Gilchrist,1,Not out
11.4,AC Gilchrist,JD Unadkat,Azhar Mahmood,0,Not out
11.5,AC Gilchrist,JD Unadkat,Azhar Mahmood,2,Not out
11.6,AC Gilchrist,JD Unadkat,Azhar Mahmood,0,Not out
12.1,Azhar Mahmood,R Vinay Kumar,AC Gilchrist,1,Not out
12.2,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,4,Not out
12.3,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,1,Not out
12.4,Azhar Mahmood,R Vinay Kumar,AC Gilchrist,4,Not out
12.5,Azhar Mahmood,R Vinay Kumar,AC Gilchrist,1,Not out
12.6,AC Gilchrist,R Vinay Kumar,Azhar Mahmood,1,Not out
13.1,AC Gilchrist,Z Khan,Azhar Mahmood,6,Not out
13.2,AC Gilchrist,Z Khan,Azhar Mahmood,1,Not out
13.3,Azhar Mahmood,Z Khan,AC Gilchrist,1,Not out
13.4,AC Gilchrist,Z Khan,Azhar Mahmood,0,Not out
13.5,AC Gilchrist,Z Khan,Azhar Mahmood,0,Not out
13.6,AC Gilchrist,Z Khan,Azhar Mahmood,4,Not out
14.1,Azhar Mahmood,M Muralitharan,AC Gilchrist,6,Not out
14.2,Azhar Mahmood,M Muralitharan,AC Gilchrist,1,Not out
14.3,AC Gilchrist,M Muralitharan,Azhar Mahmood,4,Not out
14.4,AC Gilchrist,M Muralitharan,Azhar Mahmood,1,Not out
14.5,Azhar Mahmood,M Muralitharan,AC Gilchrist,4,Not out
14.6,Azhar Mahmood,M Muralitharan,AC Gilchrist,1,Not out
15.1,Azhar Mahmood,JD Unadkat,AC Gilchrist,2,Not out
15.2,Azhar Mahmood,JD Unadkat,AC Gilchrist,0,caught
15.3,AC Gilchrist,JD Unadkat,DA Miller,1,Not out
15.4,DA Miller,JD Unadkat,AC Gilchrist,0,Not out
15.5,DA Miller,JD Unadkat,AC Gilchrist,1,Not out
15.6,AC Gilchrist,JD Unadkat,DA Miller,4,Not out
16.1,DA Miller,M Muralitharan,AC Gilchrist,1,Not out
16.2,AC Gilchrist,M Muralitharan,DA Miller,6,Not out
16.3,AC Gilchrist,M Muralitharan,DA Miller,6,Not out
16.4,AC Gilchrist,M Muralitharan,DA Miller,1,Not out
16.5,DA Miller,M Muralitharan,AC Gilchrist,0,bowled
16.6,R Sathish,M Muralitharan,AC Gilchrist,0,Not out
17.1,AC Gilchrist,R Vinay Kumar,R Sathish,1,Not out
17.2,R Sathish,R Vinay Kumar,AC Gilchrist,1,Not out
17.3,AC Gilchrist,R Vinay Kumar,R Sathish,1,Not out
17.4,R Sathish,R Vinay Kumar,AC Gilchrist,6,Not out
17.5,R Sathish,R Vinay Kumar,AC Gilchrist,0,Not out
17.6,R Sathish,R Vinay Kumar,AC Gilchrist,1,Not out
18.1,R Sathish,MC Henriques,AC Gilchrist,4,Not out
