ball_no,batsman,bowler,non_striker,runs,wicket_status
10.2,SE Marsh,A Mithun,AC Gilchrist,1,Not out
10.3,AC Gilchrist,A Mithun,SE Marsh,0,Not out
10.4,AC Gilchrist,A Mithun,SE Marsh,4,Not out
10.5,AC Gilchrist,A Mithun,SE Marsh,2,Not out
10.6,AC Gilchrist,A Mithun,SE Marsh,1,Not out
10.7,SE Marsh,A Mithun,AC Gilchrist,0,Not out
10.8,SE Marsh,A Mithun,AC Gilchrist,1,Not out
11.1,SE Marsh,V Kohli,AC Gilchrist,1,Not out
11.2,AC Gilchrist,V Kohli,SE Marsh,0,Not out
11.3,AC Gilchrist,V Kohli,SE Marsh,0,Not out
11.4,SE Marsh,V Kohli,AC Gilchrist,6,Not out
11.5,SE Marsh,V Kohli,AC Gilchrist,0,Not out
11.6,SE Marsh,V Kohli,AC Gilchrist,1,Not out
11.7,AC Gilchrist,V Kohli,SE Marsh,4,Not out
12.1,SE Marsh,S Aravind,AC Gilchrist,1,Not out
12.2,AC Gilchrist,S Aravind,SE Marsh,4,Not out
12.3,AC Gilchrist,S Aravind,SE Marsh,0,Not out
12.4,AC Gilchrist,S Aravind,SE Marsh,1,Not out
12.5,SE Marsh,S Aravind,AC Gilchrist,0,Not out
12.6,SE Marsh,S Aravind,AC Gilchrist,1,Not out
13.1,SE Marsh,CH Gayle,AC Gilchrist,1,Not out
13.2,AC Gilchrist,CH Gayle,SE Marsh,2,Not out
13.3,AC Gilchrist,CH Gayle,SE Marsh,0,Not out
13.4,SE Marsh,CH Gayle,AC Gilchrist,2,Not out
13.5,SE Marsh,CH Gayle,AC Gilchrist,4,Not out
13.6,SE Marsh,CH Gayle,AC Gilchrist,1,Not out
14.1,SE Marsh,JJ van der Wath,AC Gilchrist,6,Not out
14.2,SE Marsh,JJ van der Wath,AC Gilchrist,6,Not out
14.3,SE Marsh,JJ van der Wath,AC Gilchrist,4,Not out
14.4,SE Marsh,JJ van der Wath,AC Gilchrist,4,Not out
14.5,SE Marsh,JJ van der Wath,AC Gilchrist,4,Not out
14.6,SE Marsh,JJ van der Wath,AC Gilchrist,6,Not out
15.1,AC Gilchrist,CH Gayle,SE Marsh,1,Not out
15.2,SE Marsh,CH Gayle,AC Gilchrist,1,Not out
15.3,AC Gilchrist,CH Gayle,SE Marsh,0,Not out
15.4,AC Gilchrist,CH Gayle,SE Marsh,4,Not out
15.5,AC Gilchrist,CH Gayle,SE Marsh,1,Not out
15.6,SE Marsh,CH Gayle,AC Gilchrist,1,Not out
16.1,SE Marsh,A Mithun,AC Gilchrist,4,Not out
16.2,SE Marsh,A Mithun,AC Gilchrist,1,Not out
16.3,AC Gilchrist,A Mithun,SE Marsh,0,Not out
16.4,AC Gilchrist,A Mithun,SE Marsh,0,Not out
16.5,SE Marsh,A Mithun,AC Gilchrist,1,Not out
16.6,AC Gilchrist,A Mithun,SE Marsh,1,Not out
17.1,AC Gilchrist,JJ van der Wath,SE Marsh,6,Not out
17.2,AC Gilchrist,JJ van der Wath,SE Marsh,0,Not out
17.3,AC Gilchrist,JJ van der Wath,SE Marsh,4,Not out
17.4,AC Gilchrist,JJ van der Wath,SE Marsh,0,Not out
17.5,SE Marsh,JJ van der Wath,AC Gilchrist,1,Not out
17.6,AC Gilchrist,JJ van der Wath,SE Marsh,0,Not out
18.1,SE Marsh,S Aravind,AC Gilchrist,0,Not out
18.2,SE Marsh,S Aravind,AC Gilchrist,0,Not out
18.3,SE Marsh,S Aravind,AC Gilchrist,0,Not out
18.4,SE Marsh,S Aravind,AC Gilchrist,1,Not out
18.5,AC Gilchrist,S Aravind,SE Marsh,6,Not out
18.6,AC Gilchrist,S Aravind,SE Marsh,0,Not out
19.1,SE Marsh,CK Langeveldt,AC Gilchrist,2,Not out
19.2,SE Marsh,CK Langeveldt,AC Gilchrist,1,Not out
19.3,AC Gilchrist,CK Langeveldt,SE Marsh,4,Not out
19.4,AC Gilchrist,CK Langeveldt,SE Marsh,4,Not out
19.5,AC Gilchrist,CK Langeveldt,SE Marsh,0,caught
19.6,DJ Hussey,CK Langeveldt,SE Marsh,0,Not out
