ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,PP Chawla,MN Samuels,SE Marsh,4,Not out
12.5,PP Chawla,MN Samuels,SE Marsh,0,Not out
12.6,PP Chawla,MN Samuels,SE Marsh,0,Not out
13.1,SE Marsh,R Sharma,PP Chawla,1,Not out
13.2,PP Chawla,R Sharma,SE Marsh,0,Not out
13.3,PP Chawla,R Sharma,SE Marsh,1,Not out
13.4,SE Marsh,R Sharma,PP Chawla,1,Not out
13.5,PP Chawla,R Sharma,SE Marsh,0,Not out
13.6,PP Chawla,R Sharma,SE Marsh,0,Not out
14.1,SE Marsh,A Nehra,PP Chawla,0,Not out
14.2,SE Marsh,A Nehra,PP Chawla,2,Not out
14.3,SE Marsh,A Nehra,PP Chawla,1,Not out
14.4,PP Chawla,A Nehra,SE Marsh,1,Not out
14.5,SE Marsh,A Nehra,PP Chawla,4,Not out
14.6,SE Marsh,A Nehra,PP Chawla,2,Not out
15.1,PP Chawla,R Sharma,SE Marsh,1,Not out
15.2,SE Marsh,R Sharma,PP Chawla,6,Not out
15.3,SE Marsh,R Sharma,PP Chawla,1,Not out
15.4,PP Chawla,R Sharma,SE Marsh,1,Not out
15.5,SE Marsh,R Sharma,PP Chawla,1,Not out
15.6,PP Chawla,R Sharma,SE Marsh,1,Not out
16.1,PP Chawla,AB Dinda,SE Marsh,4,Not out
16.2,PP Chawla,AB Dinda,SE Marsh,0,Not out
16.3,PP Chawla,AB Dinda,SE Marsh,0,Not out
16.4,PP Chawla,AB Dinda,SE Marsh,0,Not out
16.5,PP Chawla,AB Dinda,SE Marsh,1,Not out
16.6,SE Marsh,AB Dinda,PP Chawla,5,Not out
17.1,SE Marsh,MN Samuels,PP Chawla,1,Not out
17.2,PP Chawla,MN Samuels,SE Marsh,0,Not out
17.3,PP Chawla,MN Samuels,SE Marsh,2,Not out
17.4,PP Chawla,MN Samuels,SE Marsh,4,Not out
