ball_no,batsman,bowler,non_striker,runs,wicket_status
5.4,JH Kallis,BA Bhatt,MS Bisla,4,Not out
5.5,JH Kallis,BA Bhatt,MS Bisla,0,Not out
5.6,JH Kallis,BA Bhatt,MS Bisla,1,Not out
6.1,JH Kallis,PP Chawla,MS Bisla,4,Not out
6.2,JH Kallis,PP Chawla,MS Bisla,1,Not out
6.3,MS Bisla,PP Chawla,JH Kallis,1,Not out
6.4,JH Kallis,PP Chawla,MS Bisla,1,Not out
6.5,MS Bisla,PP Chawla,JH Kallis,0,Not out
6.6,MS Bisla,PP Chawla,JH Kallis,0,Not out
7.1,JH Kallis,BA Bhatt,MS Bisla,0,Not out
7.2,JH Kallis,BA Bhatt,MS Bisla,0,Not out
7.3,JH Kallis,BA Bhatt,MS Bisla,0,Not out
7.4,JH Kallis,BA Bhatt,MS Bisla,1,Not out
7.5,MS Bisla,BA Bhatt,JH Kallis,1,Not out
7.6,JH Kallis,BA Bhatt,MS Bisla,1,Not out
8.1,JH Kallis,PP Chawla,MS Bisla,0,Not out
8.2,JH Kallis,PP Chawla,MS Bisla,1,Not out
8.3,MS Bisla,PP Chawla,JH Kallis,1,Not out
8.4,JH Kallis,PP Chawla,MS Bisla,0,Not out
8.5,JH Kallis,PP Chawla,MS Bisla,4,Not out
8.6,JH Kallis,PP Chawla,MS Bisla,1,Not out
9.1,JH Kallis,BA Bhatt,MS Bisla,1,Not out
9.2,MS Bisla,BA Bhatt,JH Kallis,0,Not out
9.3,MS Bisla,BA Bhatt,JH Kallis,4,Not out
9.4,MS Bisla,BA Bhatt,JH Kallis,0,Not out
9.5,MS Bisla,BA Bhatt,JH Kallis,1,Not out
9.6,JH Kallis,BA Bhatt,MS Bisla,0,Not out
9.7,JH Kallis,BA Bhatt,MS Bisla,2,Not out
10.1,MS Bisla,Harmeet Singh,JH Kallis,0,Not out
10.2,MS Bisla,Harmeet Singh,JH Kallis,1,Not out
10.3,JH Kallis,Harmeet Singh,MS Bisla,0,Not out
10.4,JH Kallis,Harmeet Singh,MS Bisla,0,caught
10.5,EJG Morgan,Harmeet Singh,MS Bisla,0,Not out
10.6,EJG Morgan,Harmeet Singh,MS Bisla,0,Not out
11.1,MS Bisla,PP Chawla,EJG Morgan,1,Not out
11.2,EJG Morgan,PP Chawla,MS Bisla,0,Not out
11.3,EJG Morgan,PP Chawla,MS Bisla,1,Not out
11.4,MS Bisla,PP Chawla,EJG Morgan,1,Not out
11.5,EJG Morgan,PP Chawla,MS Bisla,0,Not out
11.6,EJG Morgan,PP Chawla,MS Bisla,4,Not out
12.1,MS Bisla,Harmeet Singh,EJG Morgan,1,Not out
12.2,EJG Morgan,Harmeet Singh,MS Bisla,6,Not out
12.3,EJG Morgan,Harmeet Singh,MS Bisla,1,Not out
12.4,MS Bisla,Harmeet Singh,EJG Morgan,4,Not out
12.5,MS Bisla,Harmeet Singh,EJG Morgan,0,Not out
12.6,MS Bisla,Harmeet Singh,EJG Morgan,2,Not out
13.1,EJG Morgan,Azhar Mahmood,MS Bisla,0,Not out
13.2,EJG Morgan,Azhar Mahmood,MS Bisla,0,Not out
13.3,EJG Morgan,Azhar Mahmood,MS Bisla,0,Not out
13.4,EJG Morgan,Azhar Mahmood,MS Bisla,0,Not out
13.5,EJG Morgan,Azhar Mahmood,MS Bisla,4,Not out
13.6,EJG Morgan,Azhar Mahmood,MS Bisla,1,Not out
14.1,EJG Morgan,PP Chawla,MS Bisla,1,Not out
14.2,MS Bisla,PP Chawla,EJG Morgan,0,Not out
14.3,MS Bisla,PP Chawla,EJG Morgan,1,Not out
14.4,EJG Morgan,PP Chawla,MS Bisla,4,Not out
14.5,EJG Morgan,PP Chawla,MS Bisla,6,Not out
14.6,EJG Morgan,PP Chawla,MS Bisla,0,Not out
15.1,MS Bisla,P Kumar,EJG Morgan,0,Not out
15.2,MS Bisla,P Kumar,EJG Morgan,0,Not out
15.3,MS Bisla,P Kumar,EJG Morgan,0,Not out
15.4,MS Bisla,P Kumar,EJG Morgan,1,Not out
15.5,EJG Morgan,P Kumar,MS Bisla,0,Not out
15.6,EJG Morgan,P Kumar,MS Bisla,1,Not out
15.7,MS Bisla,P Kumar,EJG Morgan,6,Not out
16.1,EJG Morgan,Harmeet Singh,MS Bisla,1,Not out
16.2,MS Bisla,Harmeet Singh,EJG Morgan,0,Not out
16.3,MS Bisla,Harmeet Singh,EJG Morgan,4,Not out
16.4,MS Bisla,Harmeet Singh,EJG Morgan,1,Not out
16.5,EJG Morgan,Harmeet Singh,MS Bisla,0,Not out
16.6,MS Bisla,Harmeet Singh,EJG Morgan,1,Not out
17.1,MS Bisla,Azhar Mahmood,EJG Morgan,1,Not out
17.2,EJG Morgan,Azhar Mahmood,MS Bisla,0,Not out
17.3,EJG Morgan,Azhar Mahmood,MS Bisla,6,Not out
17.4,EJG Morgan,Azhar Mahmood,MS Bisla,0,Not out
17.5,EJG Morgan,Azhar Mahmood,MS Bisla,6,Not out
17.6,EJG Morgan,Azhar Mahmood,MS Bisla,0,caught
18.1,MS Bisla,Harmeet Singh,SMSM Senanayake,0,Not out
18.2,MS Bisla,Harmeet Singh,SMSM Senanayake,1,Not out
18.3,SMSM Senanayake,Harmeet Singh,MS Bisla,0,Not out
