ball_no,batsman,bowler,non_striker,runs,wicket_status
12.3,WP Saha,JP Faulkner,SE Marsh,0,Not out
12.4,WP Saha,JP Faulkner,SE Marsh,0,Not out
12.5,WP Saha,JP Faulkner,SE Marsh,4,Not out
12.6,WP Saha,JP Faulkner,SE Marsh,4,Not out
13.1,SE Marsh,VS Malik,WP Saha,0,caught
13.2,DA Miller,VS Malik,WP Saha,1,Not out
13.3,WP Saha,VS Malik,DA Miller,1,Not out
13.4,DA Miller,VS Malik,WP Saha,1,Not out
13.5,WP Saha,VS Malik,DA Miller,1,Not out
13.6,DA Miller,VS Malik,WP Saha,1,Not out
14.1,DA Miller,R Tewatia,WP Saha,0,Not out
14.2,DA Miller,R Tewatia,WP Saha,1,Not out
14.3,WP Saha,R Tewatia,DA Miller,0,Not out
14.4,WP Saha,R Tewatia,DA Miller,0,caught
14.5,DA Miller,R Tewatia,GJ Bailey,1,Not out
14.6,GJ Bailey,R Tewatia,DA Miller,0,Not out
15.1,DA Miller,PV Tambe,GJ Bailey,1,Not out
15.2,GJ Bailey,PV Tambe,DA Miller,2,Not out
15.3,GJ Bailey,PV Tambe,DA Miller,0,Not out
15.4,GJ Bailey,PV Tambe,DA Miller,1,Not out
15.5,DA Miller,PV Tambe,GJ Bailey,1,Not out
15.6,GJ Bailey,PV Tambe,DA Miller,1,Not out
16.1,GJ Bailey,KK Cooper,DA Miller,2,Not out
16.2,GJ Bailey,KK Cooper,DA Miller,1,Not out
16.3,DA Miller,KK Cooper,GJ Bailey,1,Not out
16.4,GJ Bailey,KK Cooper,DA Miller,1,Not out
16.5,DA Miller,KK Cooper,GJ Bailey,1,Not out
16.6,GJ Bailey,KK Cooper,DA Miller,0,Not out
17.1,GJ Bailey,PV Tambe,DA Miller,1,Not out
17.2,DA Miller,PV Tambe,GJ Bailey,2,Not out
17.3,DA Miller,PV Tambe,GJ Bailey,2,Not out
17.4,DA Miller,PV Tambe,GJ Bailey,1,Not out
17.5,GJ Bailey,PV Tambe,DA Miller,1,Not out
17.6,DA Miller,PV Tambe,GJ Bailey,6,Not out
18.1,GJ Bailey,JP Faulkner,DA Miller,4,Not out
18.2,GJ Bailey,JP Faulkner,DA Miller,6,Not out
18.3,GJ Bailey,JP Faulkner,DA Miller,2,Not out
18.4,GJ Bailey,JP Faulkner,DA Miller,2,Not out
18.5,GJ Bailey,JP Faulkner,DA Miller,1,Not out
18.6,DA Miller,JP Faulkner,GJ Bailey,6,Not out
18.7,DA Miller,JP Faulkner,GJ Bailey,1,Not out
19.1,DA Miller,KK Cooper,GJ Bailey,0,Not out
19.2,GJ Bailey,KK Cooper,DA Miller,1,Not out
19.3,DA Miller,KK Cooper,GJ Bailey,0,Not out
19.4,DA Miller,KK Cooper,GJ Bailey,2,Not out
19.5,DA Miller,KK Cooper,GJ Bailey,0,Not out
19.6,GJ Bailey,KK Cooper,DA Miller,0,Not out
