ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,C de Grandhomme,BA Stokes,MK Pandey,1,Not out
13.3,MK Pandey,BA Stokes,C de Grandhomme,1,Not out
13.4,C de Grandhomme,BA Stokes,MK Pandey,1,Not out
13.5,MK Pandey,BA Stokes,C de Grandhomme,0,Not out
13.6,MK Pandey,BA Stokes,C de Grandhomme,1,Not out
14.1,MK Pandey,DT Christian,C de Grandhomme,0,caught
14.2,C de Grandhomme,DT Christian,SA Yadav,4,Not out
14.3,C de Grandhomme,DT Christian,SA Yadav,1,Not out
14.4,SA Yadav,DT Christian,C de Grandhomme,1,Not out
14.5,C de Grandhomme,DT Christian,SA Yadav,1,Not out
14.6,SA Yadav,DT Christian,C de Grandhomme,0,Not out
15.1,C de Grandhomme,Imran Tahir,SA Yadav,1,Not out
15.2,SA Yadav,Imran Tahir,C de Grandhomme,1,Not out
15.3,C de Grandhomme,Imran Tahir,SA Yadav,1,Not out
15.4,SA Yadav,Imran Tahir,C de Grandhomme,1,Not out
15.5,C de Grandhomme,Imran Tahir,SA Yadav,4,Not out
15.6,C de Grandhomme,Imran Tahir,SA Yadav,1,Not out
16.1,C de Grandhomme,JD Unadkat,SA Yadav,0,Not out
16.2,C de Grandhomme,JD Unadkat,SA Yadav,0,caught
16.3,SA Yadav,JD Unadkat,CR Woakes,0,Not out
16.4,SA Yadav,JD Unadkat,CR Woakes,1,Not out
16.5,CR Woakes,JD Unadkat,SA Yadav,0,Not out
16.6,CR Woakes,JD Unadkat,SA Yadav,0,Not out
17.1,SA Yadav,DT Christian,CR Woakes,1,Not out
17.2,CR Woakes,DT Christian,SA Yadav,1,Not out
17.3,SA Yadav,DT Christian,CR Woakes,6,Not out
17.4,SA Yadav,DT Christian,CR Woakes,1,run out
17.5,SA Yadav,DT Christian,NM Coulter-Nile,1,Not out
17.6,NM Coulter-Nile,DT Christian,SA Yadav,0,Not out
18.1,SA Yadav,JD Unadkat,NM Coulter-Nile,4,Not out
18.2,SA Yadav,JD Unadkat,NM Coulter-Nile,4,Not out
18.3,SA Yadav,JD Unadkat,NM Coulter-Nile,6,Not out
18.4,SA Yadav,JD Unadkat,NM Coulter-Nile,1,Not out
18.5,NM Coulter-Nile,JD Unadkat,SA Yadav,6,Not out
18.6,NM Coulter-Nile,JD Unadkat,SA Yadav,0,Not out
19.1,SA Yadav,BA Stokes,NM Coulter-Nile,1,Not out
19.2,NM Coulter-Nile,BA Stokes,SA Yadav,0,Not out
19.3,NM Coulter-Nile,BA Stokes,SA Yadav,0,caught
19.4,UT Yadav,BA Stokes,SA Yadav,1,Not out
19.5,SA Yadav,BA Stokes,UT Yadav,1,Not out
19.6,UT Yadav,BA Stokes,SA Yadav,1,Not out
