ball_no,batsman,bowler,non_striker,runs,wicket_status
10.4,KD Karthik,PP Chawla,JEC Franklin,1,Not out
10.5,JEC Franklin,PP Chawla,KD Karthik,1,Not out
10.6,KD Karthik,PP Chawla,JEC Franklin,2,Not out
11.1,JEC Franklin,BA Bhatt,KD Karthik,6,Not out
11.2,JEC Franklin,BA Bhatt,KD Karthik,6,Not out
11.3,JEC Franklin,BA Bhatt,KD Karthik,1,Not out
11.4,KD Karthik,BA Bhatt,JEC Franklin,1,Not out
11.5,JEC Franklin,BA Bhatt,KD Karthik,1,Not out
11.6,KD Karthik,BA Bhatt,JEC Franklin,4,Not out
12.1,JEC Franklin,DJ Hussey,KD Karthik,1,Not out
12.2,KD Karthik,DJ Hussey,JEC Franklin,4,Not out
12.3,KD Karthik,DJ Hussey,JEC Franklin,4,Not out
12.4,KD Karthik,DJ Hussey,JEC Franklin,1,Not out
12.5,JEC Franklin,DJ Hussey,KD Karthik,1,Not out
12.6,KD Karthik,DJ Hussey,JEC Franklin,1,Not out
13.1,KD Karthik,Azhar Mahmood,JEC Franklin,4,Not out
13.2,KD Karthik,Azhar Mahmood,JEC Franklin,1,Not out
13.3,JEC Franklin,Azhar Mahmood,KD Karthik,1,Not out
13.4,KD Karthik,Azhar Mahmood,JEC Franklin,4,Not out
13.5,KD Karthik,Azhar Mahmood,JEC Franklin,2,Not out
13.6,KD Karthik,Azhar Mahmood,JEC Franklin,0,Not out
14.1,JEC Franklin,P Kumar,KD Karthik,6,Not out
14.2,JEC Franklin,P Kumar,KD Karthik,4,Not out
14.3,JEC Franklin,P Kumar,KD Karthik,6,Not out
14.4,JEC Franklin,P Kumar,KD Karthik,1,Not out
14.5,KD Karthik,P Kumar,JEC Franklin,2,Not out
14.6,KD Karthik,P Kumar,JEC Franklin,2,Not out
15.1,JEC Franklin,PP Chawla,KD Karthik,1,Not out
15.2,KD Karthik,PP Chawla,JEC Franklin,1,run out
15.3,JEC Franklin,PP Chawla,KA Pollard,1,Not out
15.4,KA Pollard,PP Chawla,JEC Franklin,0,Not out
15.5,KA Pollard,PP Chawla,JEC Franklin,0,Not out
15.6,KA Pollard,PP Chawla,JEC Franklin,0,Not out
16.1,JEC Franklin,Azhar Mahmood,KA Pollard,1,Not out
16.2,KA Pollard,Azhar Mahmood,JEC Franklin,0,Not out
16.3,KA Pollard,Azhar Mahmood,JEC Franklin,1,Not out
16.4,JEC Franklin,Azhar Mahmood,KA Pollard,1,Not out
16.5,KA Pollard,Azhar Mahmood,JEC Franklin,4,Not out
16.6,KA Pollard,Azhar Mahmood,JEC Franklin,1,Not out
17.1,KA Pollard,P Awana,JEC Franklin,0,Not out
17.2,KA Pollard,P Awana,JEC Franklin,1,Not out
17.3,JEC Franklin,P Awana,KA Pollard,1,Not out
17.4,KA Pollard,P Awana,JEC Franklin,0,caught
17.5,Harbhajan Singh,P Awana,JEC Franklin,0,Not out
17.6,Harbhajan Singh,P Awana,JEC Franklin,4,Not out
18.1,JEC Franklin,P Kumar,Harbhajan Singh,2,Not out
18.2,JEC Franklin,P Kumar,Harbhajan Singh,4,Not out
18.3,JEC Franklin,P Kumar,Harbhajan Singh,0,caught
18.4,Harbhajan Singh,P Kumar,NLTC Perera,0,caught
18.5,AT Rayudu,P Kumar,NLTC Perera,1,Not out
18.6,NLTC Perera,P Kumar,AT Rayudu,1,Not out
19.1,NLTC Perera,P Awana,AT Rayudu,0,Not out
19.2,NLTC Perera,P Awana,AT Rayudu,1,Not out
19.3,AT Rayudu,P Awana,NLTC Perera,1,Not out
19.4,NLTC Perera,P Awana,AT Rayudu,0,Not out
19.5,NLTC Perera,P Awana,AT Rayudu,0,Not out
19.6,NLTC Perera,P Awana,AT Rayudu,0,Not out
19.7,NLTC Perera,P Awana,AT Rayudu,1,Not out
19.8,AT Rayudu,P Awana,NLTC Perera,0,Not out
19.9,AT Rayudu,P Awana,NLTC Perera,1,Not out
19.10,NLTC Perera,P Awana,AT Rayudu,1,Not out
