ball_no,batsman,bowler,non_striker,runs,wicket_status
5.6,Mandeep Singh,JH Kallis,DJ Hussey,1,Not out
6.1,Mandeep Singh,Shakib Al Hasan,DJ Hussey,1,Not out
6.2,DJ Hussey,Shakib Al Hasan,Mandeep Singh,0,Not out
6.3,DJ Hussey,Shakib Al Hasan,Mandeep Singh,1,Not out
6.4,Mandeep Singh,Shakib Al Hasan,DJ Hussey,1,Not out
6.5,DJ Hussey,Shakib Al Hasan,Mandeep Singh,1,Not out
6.6,Mandeep Singh,Shakib Al Hasan,DJ Hussey,1,Not out
7.1,Mandeep Singh,JD Unadkat,DJ Hussey,6,Not out
7.2,Mandeep Singh,JD Unadkat,DJ Hussey,1,Not out
7.3,DJ Hussey,JD Unadkat,Mandeep Singh,1,Not out
7.4,Mandeep Singh,JD Unadkat,DJ Hussey,1,Not out
7.5,DJ Hussey,JD Unadkat,Mandeep Singh,1,Not out
7.6,Mandeep Singh,JD Unadkat,DJ Hussey,0,Not out
8.1,DJ Hussey,Shakib Al Hasan,Mandeep Singh,2,Not out
8.2,DJ Hussey,Shakib Al Hasan,Mandeep Singh,0,Not out
8.3,DJ Hussey,Shakib Al Hasan,Mandeep Singh,0,Not out
8.4,DJ Hussey,Shakib Al Hasan,Mandeep Singh,1,Not out
8.5,Mandeep Singh,Shakib Al Hasan,DJ Hussey,1,Not out
8.6,DJ Hussey,Shakib Al Hasan,Mandeep Singh,4,Not out
9.1,Mandeep Singh,JD Unadkat,DJ Hussey,4,Not out
9.2,Mandeep Singh,JD Unadkat,DJ Hussey,1,Not out
9.3,DJ Hussey,JD Unadkat,Mandeep Singh,2,Not out
9.4,DJ Hussey,JD Unadkat,Mandeep Singh,1,Not out
9.5,Mandeep Singh,JD Unadkat,DJ Hussey,2,Not out
9.6,Mandeep Singh,JD Unadkat,DJ Hussey,1,Not out
10.1,Mandeep Singh,R Bhatia,DJ Hussey,0,Not out
10.2,Mandeep Singh,R Bhatia,DJ Hussey,2,Not out
10.3,Mandeep Singh,R Bhatia,DJ Hussey,1,Not out
10.4,DJ Hussey,R Bhatia,Mandeep Singh,2,Not out
10.5,DJ Hussey,R Bhatia,Mandeep Singh,1,Not out
10.6,Mandeep Singh,R Bhatia,DJ Hussey,2,Not out
11.1,DJ Hussey,Shakib Al Hasan,Mandeep Singh,2,Not out
11.2,DJ Hussey,Shakib Al Hasan,Mandeep Singh,2,Not out
11.3,DJ Hussey,Shakib Al Hasan,Mandeep Singh,0,Not out
11.4,DJ Hussey,Shakib Al Hasan,Mandeep Singh,1,Not out
11.5,Mandeep Singh,Shakib Al Hasan,DJ Hussey,0,Not out
11.6,Mandeep Singh,Shakib Al Hasan,DJ Hussey,0,caught
12.1,P Dogra,R Bhatia,DJ Hussey,1,Not out
12.2,DJ Hussey,R Bhatia,P Dogra,0,Not out
12.3,DJ Hussey,R Bhatia,P Dogra,0,Not out
12.4,DJ Hussey,R Bhatia,P Dogra,0,Not out
12.5,P Dogra,R Bhatia,DJ Hussey,0,Not out
12.6,P Dogra,R Bhatia,DJ Hussey,0,Not out
13.1,DJ Hussey,Shakib Al Hasan,P Dogra,0,Not out
13.2,DJ Hussey,Shakib Al Hasan,P Dogra,1,Not out
13.3,P Dogra,Shakib Al Hasan,DJ Hussey,1,Not out
13.4,DJ Hussey,Shakib Al Hasan,P Dogra,0,Not out
13.5,DJ Hussey,Shakib Al Hasan,P Dogra,0,Not out
13.6,DJ Hussey,Shakib Al Hasan,P Dogra,6,Not out
14.1,P Dogra,R Bhatia,DJ Hussey,0,run out
14.2,P Dogra,R Bhatia,Bipul Sharma,0,Not out
14.3,P Dogra,R Bhatia,Bipul Sharma,0,Not out
14.4,P Dogra,R Bhatia,Bipul Sharma,1,Not out
14.5,Bipul Sharma,R Bhatia,P Dogra,0,Not out
14.6,Bipul Sharma,R Bhatia,P Dogra,1,Not out
15.1,Bipul Sharma,JD Unadkat,P Dogra,0,Not out
15.2,Bipul Sharma,JD Unadkat,P Dogra,6,Not out
15.3,Bipul Sharma,JD Unadkat,P Dogra,1,Not out
15.4,P Dogra,JD Unadkat,Bipul Sharma,2,Not out
15.5,P Dogra,JD Unadkat,Bipul Sharma,1,Not out
15.6,Bipul Sharma,JD Unadkat,P Dogra,1,Not out
16.1,Bipul Sharma,R Bhatia,P Dogra,0,Not out
16.2,Bipul Sharma,R Bhatia,P Dogra,1,Not out
16.3,P Dogra,R Bhatia,Bipul Sharma,0,caught
16.4,Bipul Sharma,R Bhatia,AD Mascarenhas,1,Not out
16.5,AD Mascarenhas,R Bhatia,Bipul Sharma,0,caught
16.6,PP Chawla,R Bhatia,Bipul Sharma,1,Not out
17.1,PP Chawla,SP Narine,Bipul Sharma,1,Not out
17.2,Bipul Sharma,SP Narine,PP Chawla,1,Not out
17.3,PP Chawla,SP Narine,Bipul Sharma,0,Not out
17.4,PP Chawla,SP Narine,Bipul Sharma,1,Not out
17.5,Bipul Sharma,SP Narine,PP Chawla,0,caught
17.6,P Kumar,SP Narine,PP Chawla,0,bowled
18.1,PP Chawla,JH Kallis,Harmeet Singh,6,Not out
18.2,PP Chawla,JH Kallis,Harmeet Singh,2,Not out
18.3,PP Chawla,JH Kallis,Harmeet Singh,1,Not out
18.4,Harmeet Singh,JH Kallis,PP Chawla,4,Not out
18.5,Harmeet Singh,JH Kallis,PP Chawla,4,Not out
18.6,Harmeet Singh,JH Kallis,PP Chawla,2,Not out
19.1,PP Chawla,SP Narine,Harmeet Singh,1,Not out
19.2,Harmeet Singh,SP Narine,PP Chawla,0,Not out
19.3,Harmeet Singh,SP Narine,PP Chawla,4,Not out
19.4,Harmeet Singh,SP Narine,PP Chawla,0,caught
19.5,BA Bhatt,SP Narine,PP Chawla,0,Not out
19.6,BA Bhatt,SP Narine,PP Chawla,6,Not out
